Solution,Power,Latency,Cost
0,415.9574433583223,2335.761466063755,94.26858639488283
1,397.4942283944563,2403.96646464723,89.5261156604608
2,397.9361942297391,2419.071039937958,88.4625222949736
3,440.6816930363219,2514.301850871052,86.41544101419643
4,394.3704246655561,2415.929442978086,90.34904057762596
5,395.8135492024886,2378.0585338963024,90.76148383378069
6,354.37659939059535,1841.7088830947137,104.33053616335495
7,356.10432053771666,1816.8243311385581,106.06597919421574
8,356.6611542727333,1793.627509741703,108.51141170182902
9,355.79960799514663,1823.3773899507667,103.2726592213967
10,353.37123974080237,1857.8858499546411,103.43697290271687
11,353.3100200406062,1853.13007009487,103.4671504434214
12,431.3469692710514,2525.548258466223,87.18735789270033
13,345.4005614205447,1857.463124878182,104.82332511052824
14,356.04137898943344,1801.5430064090442,107.54690554524365
15,353.49217621161176,1806.6842476584866,106.34835313011627
16,414.6576395360346,2065.503525323365,98.55394855887859
17,353.58850210761636,1811.191314636972,106.31530507646951
18,414.67921547450874,2056.1173387326007,98.61044880773252
19,443.9490279645275,2676.0658051543933,80.6707403637409
20,422.64678751672113,2559.0281311496888,86.57577518976473
21,347.77090517624794,1864.099336807499,102.40132852650596
22,346.7741076885535,1881.6954130399356,100.88429133572839
23,453.3346701424593,2651.1491950809714,83.62760529651129
24,346.4319089359382,1883.7311210202242,100.75795381413761
25,455.02822947950443,2650.1689617800366,83.7956172852287
26,369.74552411092566,2159.3565258306,97.03009117916713
27,414.96146396447807,2218.7316801695165,96.66874944669321
28,412.4481556856706,2142.9300813831783,96.96165550498176
29,453.5615696789114,2765.167217454923,79.40275826216124
30,450.04241679549756,2659.1554381500714,83.54329268374828
31,378.2590587335922,2177.945361979128,97.01729546367768
32,454.63454310041425,2754.6012837045773,79.86226455336185
33,342.53030726318764,1921.8697752690075,99.44436047540012
34,376.9683353268605,2118.8524322712874,98.51412765856752
35,342.3173441235561,1926.5130620543882,99.08600737489776
36,349.0904266259511,1845.437474303526,104.63314269590211
37,448.25965233918953,2669.33803218038,84.15201424926319
38,454.28486025490673,2741.7578851541207,80.13750754303501
39,428.69396156878827,2306.198187887631,96.21839903599162
40,424.3194045506675,2346.112547596664,93.30967683573124
