Solution,Power,Latency,Cost
0,501.20049667441987,2694.3050055229273,154.6610435788727
1,509.94949346965075,2681.815206028669,156.1808460435167
2,501.44262010542104,2696.020261713744,152.64462567792293
3,503.6573729587272,2695.2266169441755,153.08467468031088
4,505.14472701182996,2689.8038504968717,154.2531667204004
5,495.73850704216517,2694.7556191742246,155.06811930531646
6,493.4361210192842,2730.208497874572,150.72499216050696
7,518.9219722077268,2660.082041963524,158.82547707953194
8,496.8632606065839,2728.144511893807,150.75197627470496
9,489.9728301453222,2738.708847046898,149.9961276626058
10,494.6479716485864,2748.04400342896,149.5887318184055
11,514.2415324899653,2826.59554761945,148.84341704323344
12,496.8617321164766,2762.469771220378,149.45526057673675
13,506.2673881830697,2679.0188389046566,156.68081926271245
14,491.2646890312679,2739.574054044699,149.8690835703065
15,494.6728717447379,2702.382803127665,151.8233025596968
16,491.55815389579453,2727.2880191459562,151.40758033884273
17,490.71705289932464,2735.8045535345905,150.31463798461235
18,495.68415844028436,2737.672988475423,149.6912366522008
19,498.21269479014546,2728.5269698987254,150.59454038073366
20,498.5880985708619,2718.923826533039,150.88562221591886
21,498.55671088877887,2721.5897880200705,150.88828681684095
22,495.47840150577906,2728.943446634731,150.50977851155224
23,496.4128423905118,2728.552813790933,150.6060724616797
24,495.59799782005285,2735.9888782108683,149.69462479702196
25,494.9306360527809,2695.4737309077436,153.8298391524429
26,486.8347337863183,2706.4427610128937,152.0507694816081
27,490.71056279284505,2705.465228672776,152.78943135191085
28,494.07103299637583,2699.804280074787,153.75131146105662
29,498.6590410111071,2684.5619613651684,155.0581867829181
30,492.5820256819594,2744.2027137033133,149.8227765074557
31,494.12048572158267,2732.353450164231,150.48587257263216
32,491.2894704720443,2733.4307569112693,150.1074394479276
33,493.3407277901297,2732.4799383513146,150.69082181696209
34,491.2280751914134,2735.507974072908,150.1297196874424
35,500.12649297392505,2767.6201608816673,148.84843548871717
36,492.01258963849995,2714.004875871996,151.44883078287202
37,503.57383345557776,2694.5566175048793,153.96277448427074
38,503.6210199798146,2690.8834579977956,153.7124176936694
39,495.53043550869774,2700.625709677134,151.98902572853044
40,513.3636253602075,2667.698483137265,156.32613091738426
