Solution,Power,Latency,Cost
0,61.24253881238428,340.7901786293211,18.984533174193768
1,59.92123834201953,373.13726855347176,16.98727564304103
2,72.25067423434544,321.6091631970899,21.364780726982097
3,78.05981941794359,312.83797126277074,22.25888922857707
4,61.47535789584448,339.3370565548758,18.743274015783694
5,59.327824156594254,348.11226158850286,17.627588712911432
6,73.89188262575693,320.2112982174938,20.111912427845002
7,67.03387498759764,326.8844395302128,20.765934382175754
8,59.300559425634034,359.6876604884511,17.309541212693922
9,59.922789655354784,344.7667602616624,18.16210638074339
10,60.40792375683971,357.3885408414848,17.50438900652702
11,67.70696942176902,323.62897874039123,20.61096290437226
12,66.22457971039543,327.59293599473244,20.513600456758127
13,65.9755743594808,328.2591396190879,20.405634251176725
14,64.1479872743465,331.86011301802887,20.02207416515264
15,73.46679848679851,320.056284067099,20.951058272380795
16,65.9313904992566,332.9596340161403,19.403513728879542
17,71.85797551550873,321.62147076189876,21.069902374070946
18,71.68322755399423,324.2224814746662,20.056680668395273
19,65.78922318983014,328.3716469225416,20.129313481591524
20,68.2110106143901,328.7458638963152,20.031333944707512
21,58.69978697210508,368.2730713754963,17.678458539260472
22,63.074590185154975,375.8542059233521,16.581722407493224
23,69.94994051013923,325.9118475054898,20.098155580100542
24,61.08059909475419,371.0536401735917,17.21012295211988
25,61.01214161668501,352.17844187824045,17.524574758002707
26,59.807358320015524,371.6366989508987,17.007029563723233
27,58.95898683216402,350.57745928812403,17.600878766633688
28,80.13306792508168,312.3519757729722,22.834417083747965
29,76.05250456249827,316.84074662888065,21.968425509752276
30,73.32775612398359,319.8231912049357,21.602394180451554
31,62.46768547497833,366.04909127087365,17.292251059453942
32,68.53783529516063,323.907396985962,20.22971152322605
33,69.78106623394437,322.81417498177433,20.178007743122112
34,69.74869858155706,325.1300892787345,20.177753551294984
35,76.5906220893127,314.40232702707044,22.173687018205012
36,62.58441061029263,332.6897118372699,19.996810865120274
37,62.858032961829224,336.3982866837697,18.83433079939699
38,65.68597598728655,329.1479452075864,19.938845106750392
39,65.25926940549347,374.53504509588987,16.94466908437183
40,64.26089674544014,371.1946437007125,17.16586443077596
41,74.22354248096643,316.9418044120351,21.786725440428278
42,75.30470479310034,317.7439024960268,21.32927796007846
43,60.174259023387286,341.76177879863445,18.37499642908196
44,64.09981167643805,334.8053179316152,19.93028752013656
45,67.17797776234724,325.37751345411743,20.105874767338115
46,70.92360309761222,322.76415494554857,21.013989392557612
