Solution,Power,Latency,Cost
0,62.20272807712086,371.99409121640264,19.68174070958679
1,63.779869037489576,375.64043709380223,19.03243584489389
2,63.36746194606535,377.66507682500924,18.768319996125804
3,67.18744469213904,347.62794839722636,20.860866441383664
4,63.41282212205098,350.2686702180828,19.970119765754394
5,64.21490314983232,375.6216286622919,19.47187578614848
6,62.97162440494264,369.9638968588685,20.238190054278913
7,65.69361768242788,362.465230992512,19.548373851663808
8,67.24436615364014,369.29706480975216,19.43767408586558
9,62.4987745000828,392.3652321477964,19.418560957172264
10,63.274723361886274,379.48583113015366,19.04219532147535
11,69.94040617136936,354.59294538659225,19.310137045937434
12,64.59498258935193,359.23294197068356,19.764272940466725
13,63.56261560502355,365.64931274346935,19.50200427143832
