Epoch,Power,Latency,Cost
0.0,68.50002925166716,344.46400740112995,19.623518698506878
0.0,62.07555292512845,376.94430073967675,18.523716155535
0.0,66.54137451916885,372.3784350158982,18.50799378279494
0.0,64.00754432897156,367.2504194460732,19.453605030903876
0.0,65.58155723497413,374.42867287508176,19.115701396013637
0.0,75.35196747638534,337.8197193258666,22.409050351842264
0.0,63.80509034415772,362.74973559389343,19.74749207011353
0.0,71.37724178926685,362.82890565094954,19.264995012324317
0.0,65.66668332477485,356.28102660683504,20.35427366897953
0.0,62.406763246136066,357.62557175198117,19.828843980956233
0.0,65.99091578994378,376.0102549736027,19.044422139058412
1.0,70.77275009823653,357.1705975443167,19.74838294804562
1.0,73.77696415932422,327.61397817793403,20.899332404000354
1.0,66.76481223049728,356.3598987271565,20.364176358393344
1.0,66.33868166734551,371.6484816920538,18.743321916976786
1.0,74.33147356384879,336.8310861159808,20.617389607354017
1.0,66.87951716632342,354.49997651150596,21.03058304828075
1.0,66.11164177677381,363.47749985655696,18.917288577868415
1.0,63.71570641499343,373.4047563849092,18.125570297529805
1.0,61.184451111272175,359.3527155111204,19.022525874231697
1.0,69.32048678421405,337.33457050291815,20.670343247266047
2.0,60.28122064057325,377.6939600512606,17.49829805093723
2.0,61.08505093216724,370.40027103262315,19.20929481045033
2.0,63.433692630803414,388.79677970857904,17.249484873962302
2.0,66.1155547580953,351.0763751757076,19.836986495334738
2.0,63.727605117379,334.2507787428391,19.969583334328295
2.0,60.51390649074421,360.64685258762114,19.36603147552843
2.0,62.742544236417345,351.7683850571544,18.381506106251514
2.0,64.52446435061204,371.0329676632504,17.097384592836214
2.0,81.03976286123131,333.681707500866,24.541189131598664
3.0,67.86048870728516,343.7099666662091,20.698538187590177
3.0,62.73438388050727,374.045252622975,18.263663843021366
3.0,62.20248858378502,352.04381711159107,18.291038802093283
3.0,72.88831319720671,328.6723430433501,22.266635925512468
3.0,70.7256236072069,342.9797851808156,19.9817057852261
3.0,61.80465449804962,359.53442088572024,18.372307105727383
3.0,67.9016806373828,348.86648363419414,20.63115193141809
4.0,65.14255638546578,355.4473619507675,20.907968139496287
4.0,63.48765975251696,368.28871145744307,17.857720292565453
4.0,74.63557152231527,321.2096652717757,21.29517683904794
4.0,62.87835206972599,369.11826269842607,18.619990852930528
4.0,67.24582229160491,351.1082910660149,20.549080577628953
4.0,61.466769882216404,374.8261809569786,18.722889834148695
4.0,61.46421943137408,356.04638859579865,19.585161031014866
4.0,62.77918346621502,372.17406625859127,18.37827829880704
4.0,67.93239789387862,353.25920703944996,19.432538964601115
4.0,61.08098943042551,383.7151985993506,19.502889859824126
4.0,70.96149017933563,349.17559719713773,22.191788976043647
4.0,70.40826660227657,350.77921713792693,21.46395418578497
4.0,64.25367639513415,360.27993876534117,19.316400146968252
4.0,71.23755905060048,346.9774922068162,20.71492566736732
