Epoch,Power,Latency,Cost
0.0,416.64563664585376,2291.9641202446696,126.92922952027584
0.0,419.7440295851594,2278.0522881324678,129.8274825710709
0.0,421.7225073222207,2223.870940911101,129.63024045583472
1.0,416.64563664585376,2291.9641202446696,126.92922952027584
1.0,419.7440295851594,2278.0522881324678,129.8274825710709
1.0,421.7225073222207,2223.870940911101,129.63024045583472
1.0,427.7686708384538,2270.82735461742,127.48968576873767
1.0,420.6765342563055,2256.903645991283,128.76579025464673
1.0,439.65163570173746,2199.8603590311172,130.70366611343394
1.0,420.1835658152053,2271.1512445519334,129.73975808495595
2.0,416.64563664585376,2291.9641202446696,126.92922952027584
2.0,421.7225073222207,2223.870940911101,129.63024045583472
2.0,439.65163570173746,2199.8603590311172,130.70366611343394
3.0,416.64563664585376,2291.9641202446696,126.92922952027584
3.0,421.7225073222207,2223.870940911101,129.63024045583472
3.0,439.65163570173746,2199.8603590311172,130.70366611343394
3.0,418.6253702548482,2255.623114986494,129.8417331014726
3.0,430.71684118051434,2252.452863902638,128.27905290562572
3.0,416.69281764177566,2259.1474030941827,126.75612444019522
3.0,417.2175444289417,2256.011039229108,124.28528259403589
3.0,421.6681497847436,2254.577694311465,129.4127799092278
4.0,416.64563664585376,2291.9641202446696,126.92922952027584
4.0,421.7225073222207,2223.870940911101,129.63024045583472
4.0,439.65163570173746,2199.8603590311172,130.70366611343394
4.0,418.6253702548482,2255.623114986494,129.8417331014726
4.0,430.71684118051434,2252.452863902638,128.27905290562572
4.0,416.69281764177566,2259.1474030941827,126.75612444019522
4.0,417.2175444289417,2256.011039229108,124.28528259403589
4.0,421.6681497847436,2254.577694311465,129.4127799092278
4.0,424.1846562523693,2209.2316645762617,133.00487328300727
4.0,425.79642741047996,2250.189473547244,129.1446074282481
4.0,423.33468322722547,2247.910319119801,129.52366555652034
5.0,416.64563664585376,2291.9641202446696,126.92922952027584
5.0,421.7225073222207,2223.870940911101,129.63024045583472
5.0,439.65163570173746,2199.8603590311172,130.70366611343394
5.0,418.6253702548482,2255.623114986494,129.8417331014726
5.0,430.71684118051434,2252.452863902638,128.27905290562572
5.0,416.69281764177566,2259.1474030941827,126.75612444019522
5.0,417.2175444289417,2256.011039229108,124.28528259403589
5.0,421.6681497847436,2254.577694311465,129.4127799092278
5.0,424.1846562523693,2209.2316645762617,133.00487328300727
5.0,425.79642741047996,2250.189473547244,129.1446074282481
5.0,423.33468322722547,2247.910319119801,129.52366555652034
5.0,431.458087620267,2186.320548045611,132.82082401446402
6.0,416.64563664585376,2291.9641202446696,126.92922952027584
6.0,421.7225073222207,2223.870940911101,129.63024045583472
6.0,439.65163570173746,2199.8603590311172,130.70366611343394
6.0,418.6253702548482,2255.623114986494,129.8417331014726
6.0,430.71684118051434,2252.452863902638,128.27905290562572
6.0,416.69281764177566,2259.1474030941827,126.75612444019522
6.0,417.2175444289417,2256.011039229108,124.28528259403589
6.0,421.6681497847436,2254.577694311465,129.4127799092278
6.0,424.1846562523693,2209.2316645762617,133.00487328300727
6.0,425.79642741047996,2250.189473547244,129.1446074282481
6.0,423.33468322722547,2247.910319119801,129.52366555652034
6.0,431.458087620267,2186.320548045611,132.82082401446402
6.0,413.8732401927215,2303.302964352517,123.88460415713111
7.0,421.7225073222207,2223.870940911101,129.63024045583472
7.0,439.65163570173746,2199.8603590311172,130.70366611343394
7.0,418.6253702548482,2255.623114986494,129.8417331014726
7.0,416.69281764177566,2259.1474030941827,126.75612444019522
7.0,417.2175444289417,2256.011039229108,124.28528259403589
7.0,424.1846562523693,2209.2316645762617,133.00487328300727
7.0,425.79642741047996,2250.189473547244,129.1446074282481
7.0,423.33468322722547,2247.910319119801,129.52366555652034
7.0,431.458087620267,2186.320548045611,132.82082401446402
7.0,413.8732401927215,2303.302964352517,123.88460415713111
8.0,421.7225073222207,2223.870940911101,129.63024045583472
8.0,439.65163570173746,2199.8603590311172,130.70366611343394
8.0,418.6253702548482,2255.623114986494,129.8417331014726
8.0,416.69281764177566,2259.1474030941827,126.75612444019522
8.0,417.2175444289417,2256.011039229108,124.28528259403589
8.0,424.1846562523693,2209.2316645762617,133.00487328300727
8.0,425.79642741047996,2250.189473547244,129.1446074282481
8.0,423.33468322722547,2247.910319119801,129.52366555652034
8.0,431.458087620267,2186.320548045611,132.82082401446402
8.0,413.8732401927215,2303.302964352517,123.88460415713111
8.0,423.47680568149286,2250.7580123107005,127.83098475210527
8.0,414.2601235785164,2285.89720802636,126.43357511819583
8.0,420.59159130651227,2252.5229433372974,129.1272657569082
9.0,421.7225073222207,2223.870940911101,129.63024045583472
9.0,439.65163570173746,2199.8603590311172,130.70366611343394
9.0,418.6253702548482,2255.623114986494,129.8417331014726
9.0,416.69281764177566,2259.1474030941827,126.75612444019522
9.0,417.2175444289417,2256.011039229108,124.28528259403589
9.0,424.1846562523693,2209.2316645762617,133.00487328300727
9.0,425.79642741047996,2250.189473547244,129.1446074282481
9.0,423.33468322722547,2247.910319119801,129.52366555652034
9.0,431.458087620267,2186.320548045611,132.82082401446402
9.0,413.8732401927215,2303.302964352517,123.88460415713111
9.0,423.47680568149286,2250.7580123107005,127.83098475210527
