Solution,Power,Latency,Cost
0,66.20590044894564,325.7792180827783,19.74257462286101
1,72.42851072435235,316.42827067114627,21.49693032117308
2,58.81163813445804,334.8244555142038,17.857862801105213
3,58.169755062600665,359.50123865526746,16.755881243595468
4,58.35256027515996,352.2936717119651,17.79581622060925
5,68.64243010754639,317.8140603715538,20.309658050955743
6,63.74590673148797,379.94187405687495,16.53096225289145
7,58.515607085577514,358.89822380104954,16.93420640292091
8,67.68395169756704,321.7047213938524,19.41702059023194
9,63.54039413954453,326.8867720479622,19.865771168042464
10,69.1046339707005,321.7578925564063,19.40283886815234
11,63.35303477941006,330.98373605011426,18.207291558201927
12,63.340694324215114,333.60427972770844,18.199538495885548
13,61.85752627770153,334.5932721180012,18.11505835335742
14,58.92020619736948,345.1853547905389,17.67103490142934
15,61.371512200851484,346.4783155188,17.26594630272854
16,60.365635573406536,348.84592766924567,17.597238483153497
17,63.55697032225634,358.48706803204067,16.739859160606198
18,62.28743675278115,347.9161597210034,17.11823413376193
19,60.63301891772379,355.7335698530165,17.400031024100617
20,59.954440866010046,355.9129920259892,16.880120714936982
21,59.155972045100434,355.78504175583697,17.303504027899702
22,66.05787955227026,391.01021980024535,16.21128129082782
23,62.09868780455012,386.5943182863121,16.262367234248305
24,63.94083695320885,329.24605338705373,18.250398526849946
25,59.4672459010927,344.65536973576894,17.795789884829656
26,59.35675173951818,342.74900902030134,17.844169171455988
27,59.797238835196445,339.61653188060893,17.771763752731893
28,63.9885484000349,326.7489914096578,18.268708873679504
29,62.451479187144216,334.70569534485077,18.09074343126985
30,61.07006028723521,339.34855304831825,17.803621998353233
31,60.19884227089966,353.28893151999597,17.403687957522397
32,59.107907609617214,357.6980825911326,17.474340624726477
33,67.63155185075193,321.5100455333788,19.901323571408035
34,61.77660996826425,331.8400132026625,18.202421291783942
35,67.46914197432268,323.87711833821004,19.583654377902914
36,63.27621298653645,327.76811682428104,18.39070728722162
