Epoch,FrontSize,Time
1,7,13.271308183670044
2,8,14.690368175506592
3,10,12.54979157447815
4,16,14.357446670532227
5,9,15.607716798782349
6,9,14.072988033294678
7,9,15.834209680557251
8,19,14.918756246566772
9,9,12.927193880081177
10,9,13.160298824310303
11,9,14.073040246963501
12,9,16.201091051101685
13,10,13.6294105052948
14,8,13.845434665679932
15,17,13.480506420135498
16,11,13.312587261199951
17,8,14.928642749786377
18,7,15.207195281982422
19,14,13.554658651351929
20,16,13.417008399963379
21,10,13.90854549407959
22,9,13.740318059921265
23,9,12.860821723937988
24,11,14.773494958877563
25,5,15.613269567489624
26,4,13.743956565856934
27,16,14.1251859664917
28,13,14.89450192451477
29,13,13.242918968200684
30,18,12.744491338729858
31,9,13.764343023300171
32,13,12.973360538482666
33,7,13.154549360275269
34,15,14.685577869415283
35,10,12.618361711502075
36,14,13.184343814849854
37,12,13.906482934951782
38,11,12.994932889938354
39,13,16.454766750335693
40,12,13.619682550430298
41,12,12.838749647140503
42,11,13.439625978469849
43,8,16.386996507644653
44,12,14.344948053359985
45,14,13.127892971038818
46,10,15.74062967300415
47,17,16.379507303237915
48,12,13.751751899719238
49,8,13.130627632141113
50,10,13.067285537719727
51,17,15.904929161071777
52,15,12.83315658569336
53,13,14.100513219833374
54,9,12.595159769058228
55,7,12.873413324356079
56,9,12.842741966247559
57,9,14.381822347640991
58,7,12.996962308883667
59,10,13.670594453811646
60,9,13.944421291351318
61,16,12.753639221191406
62,4,14.43276047706604
63,4,12.734347105026245
64,9,12.93359661102295
65,18,15.974434852600098
66,13,13.950766801834106
67,13,13.915368795394897
68,12,14.327070474624634
69,14,15.014622926712036
70,12,13.120667934417725
71,8,13.09006142616272
72,13,14.457721471786499
73,13,14.807248830795288
74,12,14.151170492172241
75,14,14.73772406578064
76,7,15.721702814102173
77,12,16.20756959915161
78,12,15.645997524261475
79,18,15.85888385772705
80,4,14.746578216552734
81,10,14.244690179824829
82,10,16.20404601097107
83,17,13.914937734603882
84,10,13.16176176071167
85,9,16.072950839996338
86,11,13.242501497268677
87,20,12.905729532241821
88,13,14.832786321640015
89,11,16.287534713745117
90,8,14.8552725315094
91,16,13.028786659240723
92,13,13.521174430847168
93,10,14.622107028961182
94,8,13.419662952423096
95,16,15.063152551651001
96,16,14.690248727798462
97,7,12.96907663345337
98,14,12.62420654296875
99,18,13.006343603134155
100,19,14.452783107757568
100,19,1413.3001005649567
