Epoch,Power,Latency,Cost
0.0,643.3407468931816,4076.0105678323243,116.00629256045836
0.0,501.7643703494489,2845.4567858487517,152.70452732237183
0.0,543.1412768414509,2650.118696475487,165.28936515703117
0.0,521.3567149102257,2737.5270959936947,160.78894851041827
0.0,501.7643703494489,2845.4567858487517,152.70452732237183
0.0,643.3407468931816,4076.0105678323243,116.00629256045836
0.0,502.96427716692097,2749.0184507170156,156.33809727971118
0.0,541.1280779702635,2906.086025113318,152.14498943788305
0.0,501.2293518089236,2830.8563575139474,153.16850823722234
0.0,496.20305349446147,2783.3496385428766,153.88919897248354
0.0,498.72375940634106,2743.178320634686,157.94675707938595
0.0,501.18662011714457,2767.2861313120193,155.93577205618516
0.0,643.3407468931816,4076.0105678323243,116.00629256045836
0.0,540.5992428727577,2654.1270343595543,166.39725954886933
0.0,643.3407468931816,4076.0105678323243,116.00629256045836
0.0,540.5992428727577,2654.1270343595543,166.39725954886933
0.0,497.31013916811094,2772.23672866721,156.06996686637322
0.0,643.3407468931816,4076.0105678323243,116.00629256045836
0.0,501.18662011714457,2767.2861313120193,155.93577205618516
0.0,498.72375940634106,2743.178320634686,157.94675707938595
0.0,643.3407468931816,4076.0105678323243,116.00629256045836
1.0,643.3407468931816,4076.0105678323243,116.00629256045836
1.0,501.18662011714457,2767.2861313120193,155.93577205618516
1.0,643.3407468931816,4076.0105678323243,116.00629256045836
1.0,502.96427716692097,2749.0184507170156,156.33809727971118
1.0,643.3407468931816,4076.0105678323243,116.00629256045836
1.0,521.3567149102257,2737.5270959936947,160.78894851041827
1.0,643.3407468931816,4076.0105678323243,116.00629256045836
1.0,643.3407468931816,4076.0105678323243,116.00629256045836
1.0,543.1412768414509,2650.118696475487,165.28936515703117
1.0,643.3407468931816,4076.0105678323243,116.00629256045836
1.0,643.3407468931816,4076.0105678323243,116.00629256045836
1.0,643.3407468931816,4076.0105678323243,116.00629256045836
1.0,498.72375940634106,2743.178320634686,157.94675707938595
1.0,643.3407468931816,4076.0105678323243,116.00629256045836
1.0,535.3230200923651,2669.4979234797947,163.19242622390968
1.0,643.3407468931816,4076.0105678323243,116.00629256045836
1.0,521.3567149102257,2737.5270959936947,160.78894851041827
1.0,643.3407468931816,4076.0105678323243,116.00629256045836
1.0,540.5992428727577,2654.1270343595543,166.39725954886933
1.0,643.3407468931816,4076.0105678323243,116.00629256045836
1.0,501.7643703494489,2845.4567858487517,152.70452732237183
1.0,540.3448417415015,2902.576635377872,152.06158722336772
1.0,496.20305349446147,2783.3496385428766,153.88919897248354
1.0,643.3407468931816,4076.0105678323243,116.00629256045836
1.0,643.3407468931816,4076.0105678323243,116.00629256045836
1.0,501.18662011714457,2767.2861313120193,155.93577205618516
1.0,498.72375940634106,2743.178320634686,157.94675707938595
1.0,502.96427716692097,2749.0184507170156,156.33809727971118
1.0,496.20305349446147,2783.3496385428766,153.88919897248354
1.0,496.20305349446147,2783.3496385428766,153.88919897248354
1.0,643.3407468931816,4076.0105678323243,116.00629256045836
1.0,643.3407468931816,4076.0105678323243,116.00629256045836
1.0,501.7643703494489,2845.4567858487517,152.70452732237183
1.0,643.3407468931816,4076.0105678323243,116.00629256045836
1.0,501.7643703494489,2845.4567858487517,152.70452732237183
1.0,521.3567149102257,2737.5270959936947,160.78894851041827
1.0,498.72375940634106,2743.178320634686,157.94675707938595
1.0,643.3407468931816,4076.0105678323243,116.00629256045836
1.0,643.3407468931816,4076.0105678323243,116.00629256045836
1.0,541.3243745593338,2661.2880514281574,165.1366352398981
1.0,540.5992428727577,2654.1270343595543,166.39725954886933
1.0,501.18662011714457,2767.2861313120193,155.93577205618516
1.0,540.5992428727577,2654.1270343595543,166.39725954886933
1.0,501.7643703494489,2845.4567858487517,152.70452732237183
1.0,643.3407468931816,4076.0105678323243,116.00629256045836
1.0,543.1412768414509,2650.118696475487,165.28936515703117
1.0,498.72375940634106,2743.178320634686,157.94675707938595
1.0,501.18662011714457,2767.2861313120193,155.93577205618516
1.0,497.31013916811094,2772.23672866721,156.06996686637322
1.0,643.3407468931816,4076.0105678323243,116.00629256045836
2.0,643.3407468931816,4076.0105678323243,116.00629256045836
2.0,540.3448417415015,2902.576635377872,152.06158722336772
2.0,496.20305349446147,2783.3496385428766,153.88919897248354
2.0,543.1412768414509,2650.118696475487,165.28936515703117
2.0,643.3407468931816,4076.0105678323243,116.00629256045836
2.0,643.3407468931816,4076.0105678323243,116.00629256045836
2.0,643.3407468931816,4076.0105678323243,116.00629256045836
2.0,521.3567149102257,2737.5270959936947,160.78894851041827
2.0,501.7643703494489,2845.4567858487517,152.70452732237183
2.0,643.3407468931816,4076.0105678323243,116.00629256045836
2.0,643.3407468931816,4076.0105678323243,116.00629256045836
2.0,540.5992428727577,2654.1270343595543,166.39725954886933
2.0,643.3407468931816,4076.0105678323243,116.00629256045836
2.0,497.31013916811094,2772.23672866721,156.06996686637322
2.0,643.3407468931816,4076.0105678323243,116.00629256045836
2.0,643.3407468931816,4076.0105678323243,116.00629256045836
2.0,521.3567149102257,2737.5270959936947,160.78894851041827
2.0,643.3407468931816,4076.0105678323243,116.00629256045836
2.0,498.72375940634106,2743.178320634686,157.94675707938595
