Epoch,FrontSize,Time
1,22,2.750281810760498
2,50,4.437251091003418
3,50,3.660100221633911
4,50,4.922617435455322
5,50,4.33204460144043
6,50,4.03577995300293
7,50,4.217815637588501
8,50,5.135098457336426
9,50,4.762697458267212
10,50,4.846715688705444
11,50,4.882848024368286
12,50,5.1537864208221436
13,50,5.553929328918457
14,50,5.926971673965454
15,50,5.70112681388855
16,50,5.0561065673828125
17,50,5.234321355819702
18,50,6.215123653411865
19,50,5.1241278648376465
20,50,5.06691312789917
21,50,5.6259379386901855
22,50,5.381527900695801
23,50,5.0432329177856445
24,50,4.9799768924713135
25,50,4.602986574172974
26,50,4.4473230838775635
27,50,4.622431993484497
28,50,4.5971033573150635
29,50,4.39836049079895
30,50,4.747404098510742
31,50,4.5283753871917725
32,50,5.181309461593628
33,50,5.164385080337524
34,50,4.439426422119141
35,50,4.512688398361206
36,50,4.496526479721069
37,50,4.494215250015259
38,50,4.878140449523926
39,50,5.534579277038574
40,50,5.117793321609497
41,50,5.943439245223999
42,50,5.237823009490967
43,50,4.6261045932769775
44,50,4.753121852874756
45,50,5.580050230026245
46,50,5.040093183517456
47,50,4.714405536651611
48,50,5.503490686416626
49,50,4.837053060531616
50,50,4.778714418411255
51,50,4.613122224807739
52,50,4.4272754192352295
53,50,4.709922790527344
54,50,4.5713489055633545
55,50,4.506914854049683
56,50,4.72461462020874
57,50,4.636173248291016
58,50,4.604085206985474
59,50,5.119204998016357
60,41,5.808377742767334
61,50,6.068618297576904
62,50,4.552353858947754
63,50,4.558804988861084
64,50,4.507019281387329
65,50,5.8927929401397705
66,50,4.935938835144043
67,50,5.724148511886597
68,50,4.957092761993408
69,50,4.5475945472717285
70,50,4.3904643058776855
71,50,4.327799081802368
72,50,5.2054643630981445
73,50,5.283553838729858
74,50,5.143661737442017
75,50,4.866621494293213
76,50,4.426581382751465
77,50,4.530189752578735
78,50,4.485302925109863
79,50,4.605688095092773
80,50,4.5581183433532715
81,50,4.705586910247803
82,50,5.143955230712891
83,50,5.372190713882446
84,50,6.177818059921265
85,50,5.517032861709595
86,50,5.548173666000366
87,50,4.532970666885376
88,50,4.669523239135742
89,50,4.584349632263184
90,50,4.673189640045166
91,50,5.36075234413147
92,50,6.04620361328125
93,50,4.747978687286377
94,50,4.593346118927002
95,50,4.743356943130493
96,50,4.5778796672821045
97,50,4.5782835483551025
98,50,4.6535255908966064
99,50,4.749679327011108
100,50,5.022954225540161
100,50,492.32978224754333
