Epoch,FrontSize,ArchiveSize,Time
1,66,16,9.441648960113525
2,64,14,10.651497602462769
3,63,13,8.674772500991821
4,69,19,8.681255102157593
5,70,20,8.787909746170044
6,65,15,8.698771953582764
7,63,13,8.647948503494263
8,63,13,8.537017345428467
9,63,13,9.282006740570068
10,64,14,10.790894269943237
11,63,13,8.71481442451477
12,65,15,10.364214181900024
13,61,11,8.618991613388062
14,62,12,9.107660055160522
15,63,13,8.605433464050293
16,62,12,8.59513545036316
17,62,12,9.844862222671509
18,62,12,8.51615834236145
19,64,14,8.724740743637085
20,65,15,10.12998652458191
21,59,9,9.950788497924805
22,59,9,9.187770366668701
23,60,10,9.252477169036865
24,61,11,9.24773120880127
25,60,10,8.798555612564087
26,60,10,8.577745199203491
27,61,11,8.815483808517456
28,61,11,9.011712074279785
29,62,12,9.172034740447998
30,62,12,9.228012084960938
31,62,12,8.621232748031616
32,62,12,8.740939378738403
33,62,12,8.59037971496582
34,62,12,10.06753420829773
35,61,11,8.892103672027588
36,61,11,8.61515736579895
37,61,11,8.868412971496582
38,61,11,8.671294689178467
39,63,13,9.263167381286621
40,63,13,8.578133821487427
41,63,13,8.581368446350098
42,63,13,9.58401107788086
43,64,14,9.033623218536377
44,65,15,8.578502655029297
45,65,15,8.655833721160889
46,66,16,8.60862398147583
47,66,16,8.497624635696411
48,65,15,8.551472663879395
49,65,15,8.68867802619934
50,65,15,9.661620140075684
51,65,15,8.497195482254028
52,67,17,8.604922771453857
53,72,22,8.669820070266724
54,72,22,8.587573289871216
55,71,21,8.484688520431519
56,71,21,9.40856409072876
57,71,21,9.149408340454102
58,71,21,8.49782419204712
59,71,21,8.621796369552612
60,72,22,9.231466293334961
61,72,22,9.017927885055542
62,69,19,10.078507900238037
63,69,19,8.859291791915894
64,69,19,8.586994171142578
65,71,21,9.07011079788208
66,74,24,9.385125875473022
67,74,24,8.747002601623535
68,74,24,8.850356578826904
69,76,26,8.986803531646729
70,77,27,8.628828763961792
71,77,27,8.543762922286987
72,78,28,8.63303256034851
73,78,28,9.379189729690552
74,79,29,8.985649824142456
75,80,30,10.067230463027954
76,80,30,9.218515157699585
77,80,30,8.863034725189209
78,82,32,9.110869646072388
79,82,32,8.534609079360962
80,84,34,8.683165311813354
81,84,34,8.6940758228302
82,87,37,8.594321012496948
83,86,36,9.769007205963135
84,86,36,8.790783405303955
85,84,34,9.025084733963013
86,84,34,9.180750131607056
87,86,36,8.574113845825195
88,89,39,8.998175859451294
89,89,39,9.011345386505127
90,89,39,9.144073724746704
91,89,39,8.718188047409058
92,89,39,9.055252075195312
93,90,40,8.570517539978027
94,93,43,8.649158000946045
95,95,45,8.697123765945435
96,95,45,8.599181413650513
97,95,45,9.331767559051514
98,94,44,11.476428031921387
99,94,44,9.524703979492188
100,93,43,8.74878191947937
100,93,43,915.8394613265991
