Epoch,FrontSize,Time
1,8,30.41342520713806
2,16,30.33122706413269
3,15,30.025949954986572
4,13,30.614861488342285
5,10,29.57555913925171
6,12,29.374390840530396
7,15,30.777790784835815
8,16,32.849287271499634
9,10,32.74012780189514
10,16,30.626023769378662
11,9,29.13631582260132
12,10,30.794593334197998
13,11,34.90687346458435
14,10,31.456712245941162
15,14,33.50320482254028
16,11,34.775649070739746
17,14,31.479331731796265
18,17,32.01195669174194
19,10,29.84459114074707
20,4,27.756993770599365
21,17,27.550183534622192
22,5,31.04265522956848
23,8,30.05979084968567
24,12,31.454371452331543
25,19,32.15167260169983
26,24,31.495577812194824
27,13,30.259491205215454
28,14,27.504794597625732
29,13,29.37943458557129
30,14,28.99093770980835
31,11,32.1276319026947
32,15,29.857539892196655
33,7,30.296775579452515
34,4,29.165658473968506
35,13,32.81100845336914
36,13,30.33468532562256
37,10,31.080338954925537
38,16,32.24899411201477
39,15,30.123669147491455
40,4,32.96822547912598
41,9,32.66181015968323
42,10,35.68357992172241
43,4,34.01059532165527
44,6,28.32961416244507
45,15,28.72430729866028
46,8,29.926522493362427
47,12,30.341588735580444
48,12,29.787591695785522
49,18,30.476895570755005
50,10,29.307150840759277
51,15,30.75079870223999
52,12,28.64052438735962
53,14,30.804832220077515
54,12,32.20094156265259
55,9,31.971538305282593
56,14,31.430335998535156
57,16,29.56685733795166
58,9,33.48440146446228
59,11,29.88425374031067
60,12,29.202202081680298
61,13,31.043495893478394
62,15,29.938668489456177
63,14,31.574718952178955
64,13,29.66576051712036
65,12,28.28431010246277
66,15,32.21654224395752
67,9,30.10566258430481
68,10,32.00645971298218
69,10,31.440158367156982
70,16,30.396024227142334
71,9,32.392906665802
72,6,26.706156730651855
73,12,28.19285273551941
74,9,28.369490385055542
75,10,28.383843898773193
76,11,28.56592559814453
77,15,33.18398118019104
78,9,32.911297082901
79,4,31.822300910949707
80,7,30.552382230758667
81,14,29.970248699188232
82,12,31.526546001434326
83,13,28.71196985244751
84,11,34.55873227119446
85,13,31.669994592666626
86,14,33.030656576156616
87,12,31.800073862075806
88,10,30.97177815437317
89,4,29.767905712127686
90,5,27.243629693984985
91,11,28.38804793357849
92,8,27.436734437942505
93,14,28.93760323524475
94,7,31.085870504379272
95,8,29.546139240264893
96,11,28.3845431804657
97,17,28.76952886581421
98,9,32.32809567451477
99,14,29.789817333221436
100,12,29.42809295654297
100,12,3069.0838811397552
