Solution,Power,Latency,Cost
0,675.9144143094751,3752.3465426271673,192.92111270235443
1,667.6999765562817,3809.630366981599,187.798061492666
2,668.8319460408413,3830.350837026197,186.23072235020757
3,669.3672279989955,3820.8030289476574,187.02603891508235
4,672.7152994133181,3788.614012252211,185.4546020358692
5,685.2126010000429,3724.971096959046,191.5586478961304
6,676.0512975921937,3752.24020958956,190.86116985853604
7,684.1279816570155,3725.140742483602,190.50619401444968
8,684.1073327877172,3732.1053344089705,190.54632812079944
9,689.1233588529471,3721.194763071226,191.64916048243654
10,668.9953898518066,3763.363283540364,188.2113504321303
11,668.2910842888632,3758.17110555625,189.17298617503917
12,677.0028154269163,3754.5793015788377,190.18436284288777
13,676.9897817727757,3746.4259404121176,190.33087740057218
14,677.5657413624238,3738.5561670693514,189.16686272837202
15,684.6389394693184,3716.621889710872,194.0004948108129
16,670.3538925197005,3815.136027721875,186.16782240694045
17,668.6498508212032,3826.0169982979933,186.8567835954224
18,668.0290508868794,3850.239630800516,187.41935079470176
19,670.0005850736768,3813.548004126357,186.74684791503546
20,683.7184535527156,3725.4155350990914,191.8026468626584
21,679.9467645238791,3728.48168779319,190.6210944098147
22,669.6359724583125,3842.408776774438,185.95148560430508
23,669.3058293738452,3781.290167290863,187.27332559138713
24,670.5648224879133,3839.8572693916503,185.86325935252148
25,671.1734883805024,3829.3149515510354,185.75845907970537
26,672.2519266730324,3844.788442960366,184.9751258450113
27,670.4847740283568,3840.181512540062,185.89519592972326
