Epoch,FrontSize,Time
1,18,0.3336338996887207
2,50,0.43947720527648926
3,50,0.47863316535949707
4,50,0.5290477275848389
5,50,0.7596666812896729
6,50,0.7961122989654541
7,50,0.7260072231292725
8,50,0.9141659736633301
9,50,0.7938470840454102
10,50,0.5669820308685303
11,50,0.5553340911865234
12,50,0.6158502101898193
13,50,0.6261897087097168
14,50,0.6238322257995605
15,50,0.6253838539123535
16,50,0.6791238784790039
17,50,0.6262433528900146
18,50,0.6352839469909668
19,50,0.6238811016082764
20,50,0.6286520957946777
21,50,0.6392512321472168
22,50,0.6414198875427246
23,50,0.6342196464538574
24,50,0.5476751327514648
25,50,0.5411937236785889
26,50,0.5428276062011719
27,50,0.6545512676239014
28,50,0.6293537616729736
29,50,0.6527554988861084
30,50,0.6270325183868408
31,50,0.6066122055053711
32,50,0.5629217624664307
33,50,0.6230838298797607
34,50,0.628413200378418
35,50,0.6291651725769043
36,50,0.5352795124053955
37,50,0.5158281326293945
38,50,0.6334764957427979
39,50,0.632380485534668
40,50,0.634019136428833
41,50,0.6381561756134033
42,50,0.6312177181243896
43,50,0.6482393741607666
44,50,0.6423485279083252
45,50,0.6484801769256592
46,50,0.6371033191680908
47,50,0.6315691471099854
48,50,0.6324081420898438
49,50,0.6313624382019043
50,50,0.6327850818634033
51,50,0.6416335105895996
52,50,0.6320340633392334
53,50,0.6314289569854736
54,50,0.6364161968231201
55,50,0.6373190879821777
56,50,0.7029731273651123
57,50,0.6370012760162354
58,50,0.6312775611877441
59,50,0.6300363540649414
60,50,0.6313378810882568
61,50,0.6351644992828369
62,50,0.6308002471923828
63,50,0.6338987350463867
64,50,0.6352543830871582
65,50,0.6379785537719727
66,50,0.6351284980773926
67,50,0.6314737796783447
68,50,0.6332430839538574
69,50,0.6373386383056641
70,50,0.6328127384185791
71,50,0.6525025367736816
72,50,0.6312720775604248
73,50,0.63330078125
74,50,0.6327593326568604
75,50,0.646773099899292
76,50,0.6815965175628662
77,50,0.6304175853729248
78,50,0.6402993202209473
79,50,0.6337878704071045
80,50,0.6394824981689453
81,50,0.6438255310058594
82,50,0.6823611259460449
83,50,0.7205417156219482
84,50,0.6779778003692627
85,50,0.639411449432373
86,50,0.63094162940979
87,50,0.6306135654449463
88,50,0.6358120441436768
89,50,0.6333107948303223
90,50,0.6307399272918701
91,50,0.6322035789489746
92,50,0.6325764656066895
93,50,0.6338934898376465
94,50,0.6385653018951416
95,50,0.633753776550293
96,50,0.6328561305999756
97,50,0.6702563762664795
98,50,0.6517007350921631
99,50,0.6326773166656494
100,50,0.63346266746521
100,50,63.394630908966064
