Epoch,FrontSize,Time
1,9,8.892124891281128
2,15,9.212199926376343
3,8,9.515046834945679
4,9,10.963111400604248
5,12,9.630174160003662
6,8,9.251032590866089
7,17,9.294038772583008
8,14,9.025808334350586
9,7,9.125947713851929
10,12,9.71236538887024
11,17,10.507727146148682
12,4,9.447211265563965
13,7,9.00610899925232
14,17,8.965926885604858
15,12,10.200244188308716
16,13,11.729867696762085
17,11,10.1008620262146
18,15,11.391356229782104
19,14,9.157583713531494
20,6,8.915556192398071
21,10,9.057514905929565
22,13,9.125351667404175
23,8,9.294106245040894
24,9,9.11002779006958
25,10,9.628974437713623
26,11,9.032891273498535
27,16,9.748828411102295
28,8,10.430559873580933
29,16,9.66875410079956
30,14,9.412250280380249
31,10,9.066728591918945
32,15,9.481805086135864
33,12,9.830180406570435
34,8,9.327558517456055
35,13,9.096402883529663
36,14,9.17781925201416
37,7,10.23488450050354
38,11,9.83530879020691
39,9,10.674424886703491
40,12,9.25247573852539
41,13,10.198928594589233
42,16,10.864869832992554
43,12,9.34742021560669
44,14,9.699419260025024
45,14,9.132668018341064
46,9,9.050652980804443
47,11,9.151416063308716
48,11,9.202137470245361
49,8,8.956501245498657
50,7,10.725812911987305
51,11,9.28210711479187
52,10,9.37395977973938
53,11,9.388106346130371
54,13,10.220686912536621
55,8,11.20000433921814
56,11,9.190240144729614
57,16,9.184777975082397
58,7,9.632604122161865
59,13,9.467064142227173
60,9,10.328926086425781
61,13,8.982423305511475
62,10,9.096029281616211
63,11,9.696399450302124
64,7,9.225585222244263
65,7,9.475783586502075
66,10,9.864259958267212
67,14,10.094225406646729
68,15,10.100663900375366
69,7,9.842170238494873
70,13,9.942656755447388
71,9,9.536255598068237
72,10,9.144070148468018
73,11,9.345090389251709
74,5,9.461445569992065
75,6,9.1552095413208
76,9,11.104781150817871
77,12,9.2204909324646
78,15,9.154842615127563
79,5,9.2399001121521
80,14,10.39765739440918
81,9,10.947070598602295
82,14,9.451432704925537
83,9,9.473304748535156
84,11,9.541668891906738
85,7,9.164348363876343
86,4,8.95263385772705
87,10,9.117005825042725
88,11,10.388054370880127
89,10,9.060147047042847
90,17,9.199286222457886
91,14,9.069853782653809
92,12,9.156146049499512
93,6,9.926086664199829
94,9,8.941140413284302
95,7,9.342058181762695
96,6,9.992615938186646
97,11,10.434094905853271
98,10,11.239194631576538
99,17,9.38549017906189
100,12,9.2127845287323
100,12,964.4091682434082
