Epoch,FrontSize,Time
1,14,1.8636817932128906
2,46,2.090141534805298
3,50,2.8432459831237793
4,50,2.262476682662964
5,50,2.756556510925293
6,50,2.7214338779449463
7,50,2.8796744346618652
8,50,2.796531915664673
9,50,2.7179715633392334
10,50,2.900336503982544
11,50,3.0614519119262695
12,50,2.5920989513397217
13,50,2.4214272499084473
14,50,2.3314647674560547
15,50,2.228902578353882
16,50,2.5215394496917725
17,50,3.095752716064453
18,50,3.805539608001709
19,50,3.492753267288208
20,50,2.9834258556365967
21,50,3.0220510959625244
22,50,2.825068950653076
23,50,2.6106128692626953
24,50,3.737415313720703
25,50,3.2932441234588623
26,50,2.9487478733062744
27,50,3.5038516521453857
28,50,2.5668694972991943
29,50,2.736046075820923
30,50,2.9589650630950928
31,50,3.1660103797912598
32,50,3.1180591583251953
33,50,3.1992006301879883
34,50,3.2969560623168945
35,50,3.224172353744507
36,50,3.673353433609009
37,50,4.068535804748535
38,50,3.498894691467285
39,50,3.458303451538086
40,50,3.6090164184570312
41,50,3.3626046180725098
42,50,4.596999883651733
43,50,3.282102346420288
44,50,3.2182135581970215
45,50,3.7072436809539795
46,50,3.4155924320220947
47,50,4.525668621063232
48,50,3.6959068775177
49,50,4.313703298568726
50,50,3.8031153678894043
51,50,3.8951377868652344
52,50,4.160795450210571
53,50,3.4972336292266846
54,50,4.292372703552246
55,50,3.6806318759918213
56,50,3.5967183113098145
57,50,4.215476989746094
58,50,4.118189096450806
59,50,3.2402517795562744
60,50,3.0394234657287598
61,50,3.051389217376709
62,50,3.004700183868408
63,50,3.06453275680542
64,50,3.6032779216766357
65,50,3.194495916366577
66,50,3.0267226696014404
67,50,3.572160482406616
68,50,3.1674368381500244
69,50,3.19266414642334
70,50,3.207967758178711
71,50,3.2127645015716553
72,50,3.409013032913208
73,50,3.44193696975708
74,50,3.2205638885498047
75,50,3.202911376953125
76,50,3.3620598316192627
77,50,4.323456525802612
78,50,3.5511152744293213
79,50,3.3140382766723633
80,50,3.4355735778808594
81,50,3.2845146656036377
82,50,3.1628003120422363
83,50,3.223705768585205
84,50,3.234679698944092
85,50,3.20546817779541
86,50,3.197983503341675
87,50,3.3734946250915527
88,50,3.283190965652466
89,50,2.8546667098999023
90,50,3.002397060394287
91,50,2.67338228225708
92,50,2.663968563079834
93,50,2.926302194595337
94,50,2.752589464187622
95,50,3.0032927989959717
96,50,2.840769052505493
97,50,3.263061046600342
98,50,3.1248326301574707
99,50,2.794131278991699
100,50,3.0725581645965576
100,50,323.42932200431824
