Solution,Power,Latency,Cost
0,217.19459298620563,1119.5001426890642,66.55012499077694
1,217.19459298620563,1119.5001426890642,66.55012499077694
2,207.16292854113675,1124.8401093699317,65.6789179259188
3,205.16439526252879,1155.519291046502,64.4260086185719
4,202.55285738864362,1172.0334418621537,64.14179952705972
5,205.29127459558657,1159.6531544273946,63.624362839608544
6,205.37100150977653,1152.3906079123922,64.73699444464647
7,213.25311466857806,1128.6771404538256,64.19020117628968
8,210.46886208151432,1134.1946747021582,65.48899228853763
9,209.68310389380747,1186.182382658033,63.376799575872546
10,220.86148194066325,1096.8171849658443,67.2396989167263
11,211.89324505079878,1130.2199811723203,63.43919925904126
12,209.73251016312722,1151.0099367051241,63.07525973265259
13,208.20302338581013,1123.9704494332427,65.92309205352731
14,213.55972306603005,1123.819399397151,64.07445930692596
15,209.74393299694984,1137.8542107846679,62.72869140719025
16,210.72098746062338,1126.4450654087684,64.65748235412292
17,206.06425725783367,1126.1522729071155,65.6117596252154
18,220.0689430460128,1106.508737669174,67.29740791177453
