Epoch,FrontSize,Time
1,9,12.682279109954834
2,7,15.00648808479309
3,12,15.820372343063354
4,10,15.43181300163269
5,12,12.776489496231079
6,10,12.96288251876831
7,13,13.360016107559204
8,17,14.308475971221924
9,11,13.029204368591309
10,8,12.890752077102661
11,15,13.045915603637695
12,9,12.850451946258545
13,10,12.840459108352661
14,15,14.287996053695679
15,8,12.847888469696045
16,8,13.852229118347168
17,11,12.977482557296753
18,17,12.852736711502075
19,15,14.527863025665283
20,17,12.899145126342773
21,8,12.868566513061523
22,15,13.818917989730835
23,21,15.147647857666016
24,11,12.851765871047974
25,6,13.147370100021362
26,15,13.742858171463013
27,10,13.341160297393799
28,5,13.26328992843628
29,17,14.224783897399902
30,10,13.386690139770508
31,17,12.96212887763977
32,14,12.8252854347229
33,8,12.930358648300171
34,13,14.274259328842163
35,13,15.4048011302948
36,7,13.616568803787231
37,12,12.935264587402344
38,16,13.981762886047363
39,15,12.87171483039856
40,15,13.082552909851074
41,9,12.828967094421387
42,16,12.958257913589478
43,6,14.200638055801392
44,11,13.4325852394104
45,10,13.463367700576782
46,10,14.663770198822021
47,18,13.534057378768921
48,11,13.203560590744019
49,11,14.398237466812134
50,10,14.131762742996216
51,10,13.102585315704346
52,13,14.26288628578186
53,7,14.039418697357178
54,9,13.137800931930542
55,16,13.137789249420166
56,10,14.137497901916504
57,4,12.762788534164429
58,8,12.967997074127197
59,16,14.663156509399414
60,12,13.058420181274414
61,6,13.489564657211304
62,13,12.748688220977783
63,10,12.644613981246948
64,19,13.222949504852295
65,14,13.083225011825562
66,14,14.24215316772461
67,4,14.225332021713257
68,14,14.107520341873169
69,16,12.827078104019165
70,17,13.266186475753784
71,14,13.074559926986694
72,18,14.70191740989685
73,14,13.363430500030518
74,9,12.970590114593506
75,12,13.64881157875061
76,10,14.476778030395508
77,16,14.077470064163208
78,5,12.440979480743408
79,11,12.880908250808716
80,4,12.909278631210327
81,6,12.736598014831543
82,8,13.266785383224487
83,17,12.552141666412354
84,9,13.108295917510986
85,10,13.653329372406006
86,15,15.05837106704712
87,8,13.925198078155518
88,15,14.151190042495728
89,13,13.00702953338623
90,11,14.100247383117676
91,14,13.576252698898315
92,5,14.619736671447754
93,12,14.628740549087524
94,14,15.446743726730347
95,11,15.192070245742798
96,16,13.387491464614868
97,19,13.368249416351318
98,8,13.216569185256958
99,10,15.009796857833862
100,7,14.345567226409912
100,7,1364.0415844917297
