Solution,Power,Latency,Cost
0,633.6015292530843,3743.0261708017442,156.76152682757132
1,700.0126448900826,4222.969271986663,138.00784728367145
2,700.9913837567813,3756.2532920623626,152.80889771220944
3,723.8798678600965,4016.199773453029,144.60020242760643
4,563.3805634786088,3096.402791673166,163.02168807337796
5,706.6960443835836,4348.306536078495,132.88044372007639
6,684.0716006032347,3866.132083926348,147.70895421788916
7,648.2216865226603,3623.095613585969,154.80915896324657
8,715.0354397861805,3820.170711497942,148.33003891176838
9,581.1852002287842,2973.278363678163,172.48600005917876
10,576.889249582356,2989.8901902606926,171.49602410071356
11,581.0931930406707,2988.54085615694,172.65785105302112
12,569.6019620428797,3010.244769762937,170.85083359096146
13,665.138048084888,3850.578186600846,151.1389998621608
14,647.0208847514157,3650.2663213881506,153.61404283618097
15,720.8779085855026,4450.566593372727,127.12541024698223
16,636.1601973479133,3570.5239447855997,155.83942616543672
17,552.726452115497,3082.87433811466,166.05263934949525
18,698.8316246273206,4251.809505759404,133.6771127932562
19,723.9999917928797,4478.869870476874,126.42511983053815
20,634.7215837844265,3463.9970629540053,160.43328588917655
21,716.3752939552012,4404.776738634298,130.94076471388374
22,717.7751695245266,4433.567043119688,128.64063756876664
23,694.3290235505747,3619.0725005507,154.08762144251193
24,717.1718698958093,3955.588324966897,146.41859321211646
25,672.0890035338989,3740.56768536105,153.48184264354157
26,710.0652233310531,4189.750768026349,135.73875351391985
27,723.9746184227312,4481.603177085442,126.42189977083146
28,664.6608647601508,3490.6986181755246,158.60103289724134
29,670.7355315774546,3514.4667329272584,157.25433978323508
30,557.7583888417453,3047.9089047511275,168.64892027889275
31,723.1052657947951,4356.677360222331,132.2451694150583
32,686.7575860129604,3838.6388115119953,150.57864303254718
33,558.8360959813342,3068.6836100521436,166.81165325729623
34,671.5104321451395,4079.572879505175,145.21884151725916
35,678.4384924339041,4045.1184391234306,145.83625181803436
36,680.4144370691441,4032.795937468554,145.62085618795308
37,727.8250067469188,4395.257045480276,128.39182137824403
38,694.5859215980846,4083.826248601844,141.268864419872
39,681.0883422553472,4084.374923932933,144.48851306209102
40,670.3472828522087,3841.4405503882667,153.4846985735477
41,551.9427351479283,3108.9222785321367,167.6738653871403
42,679.7161129827256,4061.4074670218315,144.5120230863459
43,618.4775051326819,3491.1691657326214,157.50974162942353
44,564.7531004934393,3012.189678400778,170.53250582279898
45,667.3370826949524,3851.5318514582336,150.53350411150217
46,682.9672129192061,4017.650747532366,144.5227434265727
47,599.7943847160115,3357.3838163457403,161.57778830538746
48,635.1887540221852,3239.050315027353,163.00467260927434
49,548.7897391541129,3138.5017727854743,167.02840941702667
