Epoch,FrontSize,ArchiveSize,Time
1,57,7,3.985210657119751
2,56,6,4.092265844345093
3,58,8,3.7891123294830322
4,59,9,3.985607624053955
5,61,11,4.384223937988281
6,63,13,4.094250440597534
7,64,14,4.141631841659546
8,64,14,3.7538459300994873
9,61,11,4.1844563484191895
10,62,12,3.988518714904785
11,62,12,4.064939498901367
12,62,12,4.5323121547698975
13,62,12,4.555309295654297
14,62,12,3.82656192779541
15,63,13,4.20075798034668
16,63,13,3.5762085914611816
17,61,11,3.8357207775115967
18,59,9,4.571055889129639
19,61,11,4.128946781158447
20,61,11,4.136217832565308
21,59,9,3.8369832038879395
22,61,11,4.468003273010254
23,59,9,4.654934406280518
24,60,10,4.101002931594849
25,56,6,4.391005516052246
26,61,11,4.914647102355957
27,57,7,4.954611778259277
28,62,12,4.696773052215576
29,60,10,4.6883673667907715
30,60,10,3.979599714279175
31,60,10,4.364993572235107
32,63,13,4.116389751434326
33,64,14,4.721797704696655
34,69,19,4.500497579574585
35,69,19,4.409868240356445
36,75,25,4.685670375823975
37,72,22,4.125824928283691
38,79,29,4.809489727020264
39,79,29,4.679413318634033
40,81,31,3.80207896232605
41,79,29,5.322438716888428
42,79,29,4.6978840827941895
43,80,30,4.138513088226318
44,85,35,4.136988878250122
45,85,35,4.1514434814453125
46,87,37,4.194580316543579
47,87,37,3.935112953186035
48,85,35,3.9104721546173096
49,85,35,3.887641668319702
50,86,36,4.16023063659668
51,86,36,5.260481595993042
52,85,35,5.275041818618774
53,89,39,4.625200986862183
54,91,41,4.34800910949707
55,93,43,4.258824586868286
56,96,46,4.599998474121094
57,94,44,4.899617910385132
58,93,43,5.100831985473633
59,95,45,4.460601806640625
60,100,50,5.296902418136597
61,98,48,4.412968873977661
62,100,50,4.584925889968872
63,100,50,4.638015508651733
64,94,44,4.122149705886841
65,97,47,4.130884647369385
66,96,46,4.299866676330566
67,97,47,3.8777010440826416
68,99,49,4.71634578704834
69,100,50,5.746622800827026
70,100,50,5.311511993408203
71,100,50,4.889948844909668
72,100,50,4.188791513442993
73,97,47,4.137931823730469
74,94,44,4.387253046035767
75,95,45,4.325394630432129
76,99,49,5.387582302093506
77,100,50,5.175185203552246
78,100,50,5.053479433059692
79,99,49,4.508800745010376
80,100,50,4.66031551361084
81,100,50,4.403456687927246
82,99,49,4.298016786575317
83,96,46,3.8264827728271484
84,100,50,4.106977462768555
85,100,50,5.350720405578613
86,100,50,5.12627100944519
87,99,49,4.7323479652404785
88,98,48,5.2566986083984375
89,100,50,4.612689733505249
90,100,50,4.7692413330078125
91,100,50,4.645534515380859
92,100,50,4.164855241775513
93,99,49,5.054508447647095
94,100,50,4.732018709182739
95,99,49,5.692800045013428
96,95,45,5.060425281524658
97,94,44,4.824090242385864
98,93,43,4.971698045730591
99,91,41,4.797163724899292
100,93,43,4.144906997680664
100,93,43,455.1171865463257
