Solution,Power,Latency,Cost
0,567.4174938014049,2965.207596833169,169.48484040048257
1,560.5269232224352,2971.787404252602,166.57144491652588
2,712.6303947449949,4091.776767560253,141.56292733761097
3,685.6475566971255,3835.08779174589,149.09478964522603
4,696.8504423906826,4057.7828352197594,141.67956030010834
5,629.016924763637,3355.728437433744,160.4643719364784
6,586.7398862151604,3457.7720748687475,158.71198861426888
7,721.2086697374677,4357.152918478876,130.6885078798697
8,592.8415524197474,3490.143678525646,158.1877944812709
9,680.8068374643885,3750.841217201196,150.87872437380904
10,671.7524527317003,3747.961986268177,153.12743981452104
11,650.3557389193836,3849.0291928926463,150.80403018520906
12,583.2364819064753,3479.9474873019035,162.32301844296794
13,724.2745332229669,3677.641671727624,154.06462381874877
14,603.5130490994584,3435.6891573767734,160.71718967171768
15,708.9955409403659,4274.7510895177875,135.4333795340743
16,719.0295284385973,4434.115671894036,127.8135345036295
17,561.3096699440783,3142.9018154559394,163.9674288625538
18,717.2642788694825,4420.938007378461,128.18792618941924
19,561.1581058924135,3013.364287716671,165.0505281882197
20,563.655783181747,3016.7390241723247,164.9953813879832
21,561.0750925928261,3024.7721244040995,164.5536047289961
22,644.8404686547642,3796.6590969842587,155.13884389256663
23,724.8241487703841,4008.648720217985,143.91851406671364
24,708.2704327426592,3605.7214715772006,154.6137244674324
25,726.788961653939,4485.801024571427,126.66993258667793
26,555.792360276916,3154.296946256204,164.12248906890377
27,556.4402808184662,2984.4742676795086,168.99180753464947
28,556.0924746646833,2984.6249478378186,168.98859114541546
29,558.3113669274425,3035.792460606796,168.1708975218049
30,676.0637031642802,3583.1555605737276,156.67866513218377
31,686.8111610474775,3924.366634274425,146.6600550252882
32,687.2778089127906,3591.188335312093,156.23050848134113
33,595.1142336973568,3282.721915238865,161.0615137018406
34,604.5767329881585,3457.721644674249,160.54658623005903
35,706.9147764237532,4299.471523529154,132.2146607233966
36,687.5675431964628,3561.852920866193,156.99892238880466
37,674.5810294066165,3451.6213750931465,159.4951287338611
38,706.1427440241347,4326.812695065474,131.98106621036717
39,728.2303074583957,4473.7493062343265,127.16833940644919
40,675.9198265417665,3925.922298588999,148.05730849768977
41,642.9983986486919,3812.45594488439,154.84499755506323
42,656.4484542783855,3894.584387494784,150.34794694443556
43,722.2007470532553,4068.86078871546,141.1646225419722
44,655.7815061556768,3903.5738799905084,150.13884896545486
45,656.0328452990659,3894.6450916836793,150.25726208665787
46,653.0072265313254,3901.695058891293,150.3628830122258
