Epoch,Power,Latency,Cost
1.0,559.2199932674254,3014.440298213055,170.95586128161844
1.0,554.1982688620227,3078.591438157118,167.62860313484705
1.0,559.5452621343338,3115.016628411768,166.03798306698624
1.0,560.598980084843,3062.5141447775936,166.4134689362985
1.0,557.1819516762789,3106.9621783964603,166.34186601180082
2.0,559.2199932674254,3014.440298213055,170.95586128161844
2.0,554.1982688620227,3078.591438157118,167.62860313484705
2.0,559.5452621343338,3115.016628411768,166.03798306698624
2.0,557.1819516762789,3106.9621783964603,166.34186601180082
2.0,562.1221581621513,3158.1756266635816,163.0104934741776
2.0,588.5616757861459,2992.5302163216493,175.53444592996004
2.0,551.3158557758028,3144.094071261574,167.26590180339588
2.0,554.7289158364488,3028.4560827203795,166.5001796286201
2.0,562.7270791798691,3130.24276735633,165.5693019301274
2.0,565.4629844974625,3157.7836636380966,165.4944984503002
2.0,560.0417736902641,3105.755261015017,166.23367915132826
3.0,559.2199932674254,3014.440298213055,170.95586128161844
3.0,554.1982688620227,3078.591438157118,167.62860313484705
3.0,559.5452621343338,3115.016628411768,166.03798306698624
3.0,562.1221581621513,3158.1756266635816,163.0104934741776
3.0,551.3158557758028,3144.094071261574,167.26590180339588
3.0,554.7289158364488,3028.4560827203795,166.5001796286201
3.0,562.7270791798691,3130.24276735633,165.5693019301274
3.0,556.6676557032355,3027.053536378303,166.82853077062532
3.0,577.2042998253762,3118.8063966430973,165.3849220724074
4.0,559.2199932674254,3014.440298213055,170.95586128161844
4.0,562.1221581621513,3158.1756266635816,163.0104934741776
4.0,551.3158557758028,3144.094071261574,167.26590180339588
4.0,554.7289158364488,3028.4560827203795,166.5001796286201
4.0,556.6676557032355,3027.053536378303,166.82853077062532
4.0,557.3606608245572,3175.831954252882,162.24552108891527
4.0,558.8707729795615,3019.1130670802595,166.4896327221925
5.0,562.1221581621513,3158.1756266635816,163.0104934741776
5.0,551.3158557758028,3144.094071261574,167.26590180339588
5.0,554.7289158364488,3028.4560827203795,166.5001796286201
5.0,556.6676557032355,3027.053536378303,166.82853077062532
5.0,557.3606608245572,3175.831954252882,162.24552108891527
5.0,553.5199902620305,3080.389696181168,165.33430660714367
5.0,562.5433090031929,3117.119164253994,163.89449727645263
5.0,562.4019556494746,2965.714317153004,169.3979744680944
5.0,553.4592495083458,3064.9684983428815,166.53067093022875
6.0,551.3158557758028,3144.094071261574,167.26590180339588
6.0,554.7289158364488,3028.4560827203795,166.5001796286201
6.0,556.6676557032355,3027.053536378303,166.82853077062532
6.0,557.3606608245572,3175.831954252882,162.24552108891527
6.0,553.5199902620305,3080.389696181168,165.33430660714367
6.0,562.5433090031929,3117.119164253994,163.89449727645263
6.0,562.4019556494746,2965.714317153004,169.3979744680944
6.0,560.5198555838961,3108.655704150279,164.88990879208828
6.0,562.5685295753874,2963.461737638582,169.66699460257942
6.0,558.8546923080536,3014.031316345603,166.60725281250905
7.0,551.3158557758028,3144.094071261574,167.26590180339588
7.0,556.6676557032355,3027.053536378303,166.82853077062532
7.0,557.3606608245572,3175.831954252882,162.24552108891527
7.0,553.5199902620305,3080.389696181168,165.33430660714367
7.0,562.5433090031929,3117.119164253994,163.89449727645263
7.0,562.4019556494746,2965.714317153004,169.3979744680944
7.0,560.5198555838961,3108.655704150279,164.88990879208828
7.0,562.5685295753874,2963.461737638582,169.66699460257942
7.0,556.9862817757312,2982.3931204072533,169.36269829587758
7.0,552.2350873620036,3068.540003065105,167.2535406989864
7.0,551.673377353397,3139.6568043843276,168.71726076046744
7.0,553.4592495083458,3064.9684983428815,166.53067093022875
8.0,556.6676557032355,3027.053536378303,166.82853077062532
8.0,557.3606608245572,3175.831954252882,162.24552108891527
8.0,553.5199902620305,3080.389696181168,165.33430660714367
8.0,562.5433090031929,3117.119164253994,163.89449727645263
8.0,562.4019556494746,2965.714317153004,169.3979744680944
8.0,560.5198555838961,3108.655704150279,164.88990879208828
8.0,562.5685295753874,2963.461737638582,169.66699460257942
8.0,556.9862817757312,2982.3931204072533,169.36269829587758
8.0,558.8546923080536,3014.031316345603,166.60725281250905
8.0,558.0538830247459,3147.4794100916874,162.1263730909789
9.0,556.6676557032355,3027.053536378303,166.82853077062532
9.0,557.3606608245572,3175.831954252882,162.24552108891527
9.0,553.5199902620305,3080.389696181168,165.33430660714367
