Solution,Power,Latency,Cost
0,63.75555655946501,363.32327206614366,20.111108146682632
1,63.75555655946501,363.32327206614366,20.111108146682632
2,62.596171519051076,363.4791216495854,19.82531054466238
3,64.68890570660167,360.76906988166957,19.189405556559645
4,71.51018573558721,349.7939765478474,20.46244663720095
5,63.526836918472696,376.06955033460804,17.202081433051365
6,65.02308453421628,355.1835878388905,20.408544720758886
7,63.88488766635094,362.6847447777012,19.64863127416516
8,63.07665072947693,366.36786174943074,19.072884453966285
9,68.90340607627687,341.4125335806386,21.17410800190898
10,81.4513801135965,340.85802045543926,23.609558564452563
11,62.50350622949639,371.723015375367,18.0816243637102
12,63.176683702875806,382.1768250324398,17.997608153090653
13,63.26882686517967,352.91939048310553,20.465800473446546
14,65.83631251322626,359.5358986596244,19.102274876238397
15,63.038684415921196,365.2806497955288,19.759357295377487
16,61.00513850971471,389.6621461195846,17.26558558134683
17,75.23944848988917,347.8799037445346,20.821133800742356
18,65.91185455622676,358.29445320179883,19.828977885221406
