Epoch,FrontSize,Time
1,13,24.05968689918518
2,14,21.796180963516235
3,8,24.3700954914093
4,12,23.651742219924927
5,11,21.75828742980957
6,9,21.97456955909729
7,11,22.154412269592285
8,12,22.509553909301758
9,19,24.942360639572144
10,16,24.047686338424683
11,8,21.927464246749878
12,8,23.695657968521118
13,11,25.459495782852173
14,16,26.827768087387085
15,10,22.013919591903687
16,17,22.99265956878662
17,15,24.744292974472046
18,8,24.073310136795044
19,11,24.54248595237732
20,8,23.633740425109863
21,13,23.868918895721436
22,12,21.813897132873535
23,14,24.05034065246582
24,8,25.67519760131836
25,16,25.119792938232422
26,11,23.149712085723877
27,17,25.756580352783203
28,17,23.809741258621216
29,12,22.75924324989319
30,12,21.428994178771973
31,15,23.541786909103394
32,14,23.451662063598633
33,17,22.41758108139038
34,19,24.207417011260986
35,18,24.069151401519775
36,18,23.610726833343506
37,13,22.1451096534729
38,11,22.710812091827393
39,17,24.419482707977295
40,13,24.459290742874146
41,8,23.680330514907837
42,13,21.89921760559082
43,15,22.43323540687561
44,14,23.04752540588379
45,11,25.365671157836914
46,17,24.352712392807007
47,14,22.797371864318848
48,12,24.384469509124756
49,15,24.59952688217163
50,13,24.547834157943726
51,5,21.837547063827515
52,13,24.634432554244995
53,9,22.027611255645752
54,10,21.200539112091064
55,10,23.616437911987305
56,13,22.292726516723633
57,13,23.071187019348145
58,10,22.9527268409729
59,13,23.919175386428833
60,13,25.460302352905273
61,8,21.44021248817444
62,9,23.595710277557373
63,14,25.710681438446045
64,14,24.112487077713013
65,18,21.757482767105103
66,10,23.02277898788452
67,14,21.38244318962097
68,8,23.42647624015808
69,13,24.458809852600098
70,15,22.459683895111084
71,15,23.087067365646362
72,12,22.624916315078735
73,11,23.47728419303894
74,12,22.50835156440735
75,14,25.44873046875
76,13,23.50200366973877
77,10,23.17698049545288
78,8,23.414332628250122
79,15,23.195624351501465
80,17,22.0919189453125
81,17,21.823516130447388
82,8,21.442593812942505
83,11,23.596294164657593
84,15,23.95612359046936
85,15,23.841524839401245
86,5,23.377984285354614
87,11,25.4524564743042
88,13,26.197113037109375
89,8,25.374980926513672
90,10,25.000287294387817
91,9,24.674781560897827
92,17,21.639520406723022
93,10,24.101195573806763
94,7,24.327237844467163
95,12,23.069374084472656
96,19,23.819801330566406
97,9,21.54073715209961
98,7,21.167842626571655
99,9,24.201375722885132
100,14,21.896506786346436
100,14,2351.845320224762
