Epoch,FrontSize,ArchiveSize,Time
1,61,11,1.9664671421051025
2,62,12,2.770522356033325
3,63,13,2.3746798038482666
4,69,19,1.8211021423339844
5,68,18,1.8041911125183105
6,72,22,1.8228874206542969
7,71,21,2.1513783931732178
8,73,23,2.0062339305877686
9,76,26,1.905487060546875
10,76,26,1.814911127090454
11,77,27,1.8303148746490479
12,74,24,1.8227300643920898
13,73,23,1.8528239727020264
14,73,23,1.8363542556762695
15,74,24,1.8620667457580566
16,76,26,1.8095824718475342
17,76,26,1.8132028579711914
18,76,26,1.8678829669952393
19,71,21,1.8036353588104248
20,62,12,1.9833106994628906
21,62,12,2.462481737136841
22,62,12,2.2202796936035156
23,64,14,1.8125550746917725
24,65,15,2.1230573654174805
25,63,13,2.5545501708984375
26,63,13,2.169969081878662
27,63,13,1.8196983337402344
28,64,14,1.838756799697876
29,64,14,1.777662992477417
30,65,15,1.7944660186767578
31,65,15,1.8186047077178955
32,65,15,1.890758991241455
33,68,18,1.791323184967041
34,68,18,2.3955583572387695
35,70,20,2.4153900146484375
36,70,20,1.8325722217559814
37,70,20,1.7901520729064941
38,70,20,1.803903341293335
39,70,20,1.7806274890899658
40,71,21,1.798814296722412
41,71,21,1.7995853424072266
42,67,17,1.8012738227844238
43,68,18,1.805037498474121
44,69,19,1.7950465679168701
45,70,20,1.8966639041900635
46,70,20,1.8024039268493652
47,70,20,2.3874192237854004
48,70,20,1.9831321239471436
49,70,20,1.8161463737487793
50,70,20,2.165942907333374
51,72,22,1.9061169624328613
52,73,23,1.8293263912200928
53,74,24,1.8122401237487793
54,72,22,1.8051714897155762
55,72,22,1.8479700088500977
56,74,24,1.8244965076446533
57,74,24,1.7895102500915527
58,74,24,1.8075790405273438
59,76,26,1.8101797103881836
60,76,26,1.8151521682739258
61,76,26,1.858581781387329
62,70,20,1.7924559116363525
63,73,23,1.8115692138671875
64,73,23,1.792142629623413
65,73,23,1.8398659229278564
66,73,23,1.8010742664337158
67,71,21,2.495532512664795
68,71,21,1.8483612537384033
69,71,21,1.9176051616668701
70,72,22,1.8436970710754395
71,72,22,1.7962772846221924
72,72,22,1.8055822849273682
73,73,23,1.797309160232544
74,75,25,1.794419288635254
75,76,26,1.8257801532745361
76,76,26,1.8240420818328857
77,79,29,1.8090059757232666
78,83,33,1.835052490234375
79,76,26,1.8081581592559814
80,77,27,1.818469524383545
81,77,27,1.8130815029144287
82,78,28,1.831758737564087
83,81,31,1.830820083618164
84,81,31,1.8455183506011963
85,78,28,1.8601126670837402
86,78,28,1.897371768951416
87,78,28,1.8177459239959717
88,81,31,2.0819039344787598
89,82,32,2.2961349487304688
90,83,33,1.9166615009307861
91,83,33,1.8445515632629395
92,84,34,1.8710649013519287
93,84,34,2.284682273864746
94,84,34,1.9413580894470215
95,84,34,1.8899104595184326
96,78,28,1.8421506881713867
97,79,29,1.8025763034820557
98,79,29,1.8445451259613037
99,80,30,1.8519532680511475
100,80,30,1.813154697418213
100,80,30,194.45333576202393
