Solution,Power,Latency,Cost
0,200.8932904056839,1075.5510947073813,61.64579046319651
1,202.62966899934366,1091.7204448337743,61.005084655103566
2,206.30417640868953,1162.9388028312126,59.73440646884417
3,201.05193846376758,1122.5601931838123,60.682593033165
4,202.82554115999088,1122.9718455487946,60.24265129407186
5,229.0689916266928,1042.0987732757862,67.16068754396896
6,198.67554435382183,1095.9065297587265,61.433310400652836
7,199.57748845012193,1085.7094351798994,62.66653988050808
8,200.43848555781923,1080.317142852964,63.315855496438324
9,201.70657906233424,1134.0176544446842,60.39524236329385
10,209.9280250207392,1065.7151592881696,64.49967961696031
11,200.37445793219845,1142.4685879894243,60.539505777172735
12,199.0807558193515,1161.0317033493047,60.681819106477114
13,201.64934664466608,1095.5496630962236,61.353118153336844
14,199.230171746617,1098.9894057228366,60.809637319734044
15,198.299505194279,1146.3589631105053,60.91000926722767
16,197.7248571721671,1146.8066725112706,60.767311177657454
17,199.68291348385458,1081.5989075632622,62.044847169129845
18,217.58436507550863,1063.4945216731282,61.96791884926362
19,212.22153875137892,1066.0113393850754,63.50186744065123
20,217.3643644760448,1058.3295564594812,64.53739320987334
21,211.61424914837878,1047.1175984534855,65.14870004337212
22,211.928594854452,1064.1924573653507,64.76584710479278
23,206.54557911070313,1066.0509345719904,62.86523490114071
24,202.45006619342755,1072.3291528331486,62.4042112606437
25,201.65004812856955,1148.269501429957,60.40727762714985
26,199.56482275166982,1142.1222523204813,60.586271041354685
27,215.19582340597478,1063.282954331641,63.731156176104726
28,217.84032722803448,1054.4866685916381,64.77582956487288
29,217.28703514336235,1059.7428361338393,64.20911188644708
30,215.73228818945353,1062.3831563557883,64.1465581635395
31,210.31252515775208,1064.9973054254556,63.54457320590577
32,199.8900226836988,1157.9004833130493,60.277936027551455
33,197.9025379098905,1097.3732530591765,61.022973269779186
34,197.90395986983754,1101.8327139710593,60.9963746083076
35,200.04828176162613,1089.3677547460438,61.533852099357404
36,198.10986521326382,1096.4835125393074,61.05594305241801
37,222.65505278815888,1046.7175830157541,66.63272737691379
38,222.52892192895646,1045.8107508422295,66.63708177047894
39,213.78084800705872,1053.9392575620552,64.79425835996933
40,199.22468593864207,1098.961087666214,60.81861948532784
