Solution,Power,Latency,Cost
0,589.1672117567542,3673.288002336962,131.46305737784263
1,614.613744692482,3847.0434483587414,126.03576219902578
2,606.8603251523367,3770.9131765978314,126.49537120299519
3,571.7371622965668,3213.272565481358,142.5207954926431
4,592.1163604460509,3344.0226334835793,136.54048840741171
5,586.6240850182098,3598.6840522226357,133.64278814099902
6,647.6117670463664,4016.81845369035,117.41553514567174
7,637.2719774682473,3984.1313303490765,119.48519589839151
8,584.6217119110917,3467.798168148014,137.25313543414657
9,504.9738060438232,2778.8108116997687,152.40863461596265
10,578.4413841206798,3092.792236852532,145.21550868568158
11,567.5167249374725,3371.35204194359,144.90330475491763
12,607.5883933889321,3657.242209511083,131.4750809957764
13,617.5022693935764,3574.9120553359094,131.36880229526736
14,617.7500387015601,3580.118494075875,130.38399379555975
15,641.7652906125599,3970.3594942407117,118.96061141740475
16,576.0132939967327,3594.5644313589246,137.50211419820013
17,647.2951259255717,3839.2975543148527,122.24577971246394
18,624.3209219819038,3878.6743300198605,123.49342828397229
19,613.8908075093175,3194.452128884374,141.58889205299087
20,620.5739807645505,3176.624493929033,144.1869850326324
21,614.2113213022388,3198.99411665785,140.96677693526885
22,586.3892160993106,3472.2705508770564,136.785674660223
23,585.686110482739,3241.9412550870024,142.30527344148226
24,627.0291547007341,3943.2781697829573,122.51521331645687
25,638.7135935556872,4036.9548408321807,116.5766383382986
26,634.5237670795532,3977.10524582199,120.71180464633755
27,492.8389202361502,2818.139097092016,152.0537233836735
28,494.10693095975074,2809.836580246748,152.17310802521433
29,581.7832006350856,3486.7261542255555,137.68891703690048
30,642.6114518217105,4063.5082935541373,116.12034582374729
31,499.3333653770238,2794.2799600263925,155.5648754814645
32,603.343440752947,3206.4826921368062,142.88187148732564
33,553.9991844916086,3320.519337746645,146.72701194855313
34,587.910951227196,3370.963215814386,139.76900747916542
35,607.1454340185423,3178.258251114554,144.30489863107715
36,490.98649351913264,2836.4736271291763,153.91303398727763
37,567.582582168359,3248.8809738903974,144.30263572058828
38,538.7681038558856,2698.282298611169,163.0952954390015
39,499.6898946976816,2775.435455030865,154.3980349384397
40,640.0095093526282,3751.8335002034637,129.49264538071412
41,578.8057998691626,3588.791094028149,135.22960593683013
42,504.4386243651258,2764.5282199608105,154.4015193201528
43,652.3537599545039,3823.4985695230725,125.97420247160838
44,643.3626012108587,4074.6118770677654,116.00968494405312
45,504.88768440518095,2753.380599195897,157.4392018862363
