Solution,Power,Latency,Cost
0,697.4556624726695,3699.5505254724476,200.5187697962631
1,696.6970699589984,3706.0188392045984,199.07453223704837
2,701.343009872894,3690.443190722576,199.85306473393263
3,712.0940766682194,3672.4020364040525,200.26944226803028
4,712.0392482675735,3650.9566144910923,201.20962217822463
5,688.7171156606996,3720.0472390988825,198.27217272869808
6,678.6405193171819,3743.2938585250786,196.50514518195632
7,686.1407824880615,3739.408084583967,194.82927250268872
8,702.1862638865889,3710.6397842280053,195.6035990952875
9,712.5717522646893,3667.1523693505887,197.3423693938073
10,696.061134884069,3706.626209682382,202.71623841193815
11,694.2110775930634,3719.8695564843943,193.7520739797161
12,693.9047953059089,3723.565481965315,194.132504973481
13,690.8698508011885,3725.649835959613,195.91553844116487
14,699.2956790187676,3714.1560651756554,193.6991979111289
15,689.1608959835337,3730.196034904632,197.31046160532594
16,684.4567840354405,3737.621906404367,195.56867112761012
17,677.1943352240734,3753.633567511599,193.3918658479281
18,690.0456719135983,3735.965754109091,196.39443455143794
19,674.0294323670105,3766.417043912548,191.72184473677189
20,674.2823780842391,3763.4460887685436,193.08586552304493
21,677.8215967673366,3763.4329259095575,192.54082222779004
22,678.8151505705246,3748.8010030410696,192.40151280081335
23,681.6317608718159,3785.1248802616988,187.80259661199457
24,679.6923542345113,3740.4560419418176,195.34019232273081
25,682.5601613956155,3737.943982875225,196.36545579864435
26,683.3552677545315,3737.8203307768254,198.65984958401702
27,710.6537689528675,3673.665553852582,197.97302818407834
28,709.8418031008595,3675.6378812961993,196.0266359593226
29,714.3629460279436,3641.477499993368,199.61997361656822
30,714.1372741255686,3657.1523493906443,201.17119510613776
31,721.9458866457786,3630.724979657136,201.38175192874553
32,714.863321475309,3634.5968901819806,200.8832011726832
33,721.5106753309711,3621.062584688109,202.00426657133437
34,680.9931832859486,3746.865876999009,190.7109675931574
35,675.9934127595117,3783.635188252025,188.35102004131764
36,663.6140424971301,3791.6909111354835,187.1022801521747
37,675.1593118612507,3788.0542782830103,188.87647697266482
38,697.538354001778,3708.061269972204,198.59024480116972
39,703.6331453037136,3676.711408482139,199.65564476448566
40,708.1783943973029,3698.6330845006983,195.70799446254452
41,710.0257337903898,3701.6010460395973,195.16604232651116
42,704.7122756477297,3707.0415615582288,196.21567186870325
