Epoch,FrontSize,Time
1,4,26.37538719177246
2,13,23.752381324768066
3,13,24.1217098236084
4,7,27.660061359405518
5,10,21.54533338546753
6,8,22.659149169921875
7,9,26.893097162246704
8,13,23.388574838638306
9,10,23.677497625350952
10,10,25.837213277816772
11,10,26.285836935043335
12,8,27.81279683113098
13,9,24.948214769363403
14,13,22.901956796646118
15,16,22.091007947921753
16,12,24.84762692451477
17,9,24.19354009628296
18,18,25.16278100013733
19,4,23.472371101379395
20,8,23.313838958740234
21,14,26.198149919509888
22,12,25.78267812728882
23,16,26.302682638168335
24,14,27.15435242652893
25,11,27.11077332496643
26,12,25.182871341705322
27,6,22.301366567611694
28,13,25.304518461227417
29,3,23.000872135162354
30,9,25.50477957725525
31,6,23.165374994277954
32,13,26.68383765220642
33,13,27.0357882976532
34,12,25.223686456680298
35,10,21.871802806854248
36,14,23.125721216201782
37,14,22.51231050491333
38,17,25.384149074554443
39,5,25.980353116989136
40,19,27.335402965545654
41,10,28.842069625854492
42,16,24.03354501724243
43,16,22.115479707717896
44,4,24.291015625
45,8,22.906821489334106
46,8,25.350683212280273
47,11,24.83553171157837
48,11,25.014136791229248
49,16,22.999356746673584
50,13,26.125787258148193
51,19,26.681300163269043
52,10,27.4419105052948
53,11,24.844818115234375
54,7,25.111308097839355
55,8,23.44212555885315
56,10,26.812150955200195
57,9,26.481017112731934
58,11,28.853632926940918
59,16,24.105670928955078
60,14,24.65928888320923
61,8,24.632503032684326
62,17,23.548478841781616
63,8,25.59159207344055
64,11,25.71314573287964
65,12,22.29866862297058
66,10,22.299405813217163
67,10,25.252885341644287
68,15,23.732986450195312
69,9,23.89509868621826
70,11,23.74715280532837
71,6,25.905736684799194
72,7,24.549336433410645
73,12,23.606861114501953
74,7,26.033676147460938
75,8,25.018614768981934
76,14,23.72931146621704
77,17,25.688891887664795
78,10,27.246435165405273
79,7,22.362003326416016
80,10,26.530637502670288
81,8,23.643362283706665
82,15,23.337079763412476
83,12,24.814281225204468
84,10,24.47000789642334
85,12,23.804009199142456
86,13,28.143380880355835
87,14,24.161844968795776
88,9,24.84978199005127
89,13,25.035306692123413
90,11,24.12506127357483
91,7,24.8467857837677
92,20,26.497894525527954
93,14,26.83450984954834
94,9,25.906184434890747
95,9,26.996763467788696
96,10,23.57590961456299
97,11,26.078638553619385
98,7,27.020212650299072
99,12,25.629315614700317
100,16,23.33225417137146
100,16,2498.1084790229797
