Solution,Power,Latency,Cost
0,339.53303734413396,1934.8902047522479,98.95850803131191
1,354.8658956937795,1795.549993237309,105.92032445260025
2,338.3266813270415,1871.3141333178885,101.99960085062587
3,337.89439164834096,1861.0273614574312,102.18380674581859
4,351.9095069946219,1812.9909867750998,104.22165469933141
5,349.98428421281324,1813.4466495268439,103.39515134931199
6,338.8392408243665,1853.8037546712435,99.9936150052842
7,341.36243175535077,1845.4398926103681,100.43951165553943
8,340.2763870558768,1845.8830574942654,100.25789869707519
9,342.00084281591234,1832.5000741468084,100.83475721686744
10,344.2497023543512,1831.1568604477932,101.72724760708789
11,338.7186571736028,1860.2321555741487,101.07037298061877
12,341.18740740525317,1824.67988298772,102.28215987223678
13,340.73844009308175,1866.9245792371323,99.19823403141764
14,339.6728858023296,1852.4212314115107,101.49090058870964
15,346.03404008249845,1816.250420421232,105.01792298560642
16,345.72016864719166,1818.3064274933106,103.28633817801942
17,346.22852490514146,1806.431138620341,105.03849266754354
18,340.7852256270158,1833.0763041685698,102.23446441794908
19,341.5772212721008,1828.471314001505,102.107383312968
20,337.5583915861877,1934.3624092606797,100.66089877324782
21,337.91795458314687,1929.69972769572,100.82204199270444
22,337.6193169423075,1933.2288070973457,100.67432384667977
23,338.52659363803554,1927.7798331315412,101.23869615897848
24,337.6269315618988,1933.7762223140899,100.65242247956431
25,347.15073787874934,1804.5734209006632,104.99826558847293
26,346.8266238966027,1804.8258542964218,104.7324208247198
