Solution,Power,Latency,Cost
0,439.84956313007365,2170.3042633997757,131.22924498049127
1,414.07222015496603,2264.2759057982844,124.23384843152998
2,415.88820379400244,2267.7526089604826,123.8387081045237
3,415.73888861386547,2263.33992867383,123.98116587985699
4,486.3541064553652,2852.019924880944,111.4848568510279
5,432.1239116714986,2183.2706145767856,129.18050826970085
6,427.1711614695631,2207.145579034645,129.95105592173658
7,451.18233152134417,2470.2253746555657,121.46633968329056
8,434.9673448712414,2317.0129699081212,123.16820127576649
9,412.8209870835538,2275.2850656703918,124.21298385496256
10,517.0352560513917,3088.6226224746597,106.434391749796
11,479.41995871727784,2725.442592982939,117.07372517297699
12,547.9955802729689,3188.964624915606,102.2958018121615
13,524.8836870809711,3112.603723577471,105.68858118756972
14,418.9061635577468,2194.9825542067283,130.2762759668252
15,451.12494890585583,2553.413809574159,119.90360061411447
16,482.17296540652944,2718.2728503361855,115.51544076116728
17,474.06164920942774,2730.3068876268017,116.43456120284078
18,487.67194812710153,2867.9874825041197,110.72336336868763
19,445.4283329311175,2606.5370254094214,120.04444579299403
20,525.3011039986643,3173.0524159826778,103.91707406823569
21,540.4241882148951,3219.6733672830646,101.2988593716021
22,486.2772558006479,2711.292218284754,117.79860787088325
23,534.2603171862877,3168.294095200964,103.76408695668702
24,528.619576249829,3197.7904598458877,101.49328962752998
25,452.1591752857155,2364.065486584091,121.34885111938611
26,442.42193607961644,2331.3255428570546,122.64891467330898
27,547.9051228878071,3334.1557310491767,96.92538661760184
28,509.6899902058781,3028.3154049811346,108.9061032565613
29,510.0043933084605,2833.6239945391485,113.47579685391253
30,547.5664949822593,3298.904381837373,97.58833704520919
31,551.1979432603832,3181.995398831169,102.71769775776255
32,532.1623301424729,3061.74652681912,106.3963512106242
33,486.00755663147163,2814.617525337065,114.15483953246701
34,541.4450503032017,3300.402677155725,98.64527262527157
35,510.95553423072295,3007.857322715817,108.20812956844149
36,418.5205465984249,2214.707142095056,131.4296004468639
37,418.5515698659226,2213.9113947728074,131.438607265246
38,547.0455643721884,3324.190557309812,97.65696563859255
39,541.74377934848,3295.6615862239573,98.56843492352806
40,541.9396876043812,3139.872038816536,104.10909791610187
41,545.7857444571684,3337.941481595414,96.6007996585613
42,543.7513358361413,3324.3582169652764,97.82174200256857
43,544.6900567876951,3037.4256126108066,105.68294852456778
44,545.9027663979683,3256.9895766266027,99.41352717800304
45,424.2443510789801,2255.6719163567122,128.18891417552675
46,547.1758067731118,3131.0439789808865,104.1954962253116
47,543.8360365165441,3321.6919846193277,97.8460976022513
48,538.5514741709665,3279.3955212376068,98.72364607729425
49,417.05137961118663,2240.2296747983846,129.24107224077454
