Epoch,FrontSize,Time
1,21,22.905702114105225
2,14,22.76638627052307
3,12,23.72830295562744
4,4,25.488492250442505
5,13,22.268258571624756
6,14,24.391172647476196
7,15,23.512187719345093
8,7,23.897907257080078
9,13,22.648866653442383
10,14,24.47742533683777
11,12,24.82463812828064
12,13,23.214441299438477
13,9,26.700706958770752
14,5,28.336671113967896
15,10,25.510987997055054
16,15,25.934715032577515
17,12,24.4672110080719
18,15,24.749458074569702
19,10,22.428425550460815
20,10,24.83466625213623
21,17,22.015186071395874
22,6,22.106908798217773
23,14,23.84980273246765
24,14,21.52410864830017
25,14,26.808088064193726
26,14,26.98344850540161
27,11,26.459439516067505
28,10,23.26287293434143
29,8,26.634325981140137
30,10,27.789992809295654
31,10,27.24657106399536
32,15,24.24354314804077
33,11,26.430551767349243
34,11,27.537171840667725
35,12,22.124425172805786
36,9,22.206433296203613
37,4,23.797289609909058
38,20,24.515631675720215
39,12,23.656824827194214
40,5,22.67158007621765
41,8,25.906460285186768
42,7,26.1496639251709
43,17,27.349728107452393
44,14,23.4517924785614
45,20,23.704459190368652
46,10,23.71656823158264
47,11,22.62176537513733
48,8,26.772469520568848
49,12,25.485309600830078
50,12,24.703485012054443
51,12,21.76961922645569
52,9,24.789196491241455
53,12,26.85376811027527
54,17,22.405838012695312
55,13,22.71585988998413
56,4,27.994462728500366
57,13,23.09534525871277
58,4,24.566059827804565
59,13,25.666824102401733
60,12,25.65961194038391
61,13,24.29808235168457
62,17,26.129393339157104
63,16,22.500267505645752
64,11,21.596599817276
65,9,23.330466270446777
66,9,24.566384077072144
67,8,26.011343717575073
68,11,22.10271120071411
69,9,22.176162004470825
70,13,22.561442852020264
71,12,24.107879161834717
72,15,22.924246549606323
73,11,25.671406745910645
74,13,24.639312028884888
75,9,24.18043303489685
76,13,27.666881561279297
77,12,22.851943492889404
78,9,23.718581438064575
79,13,29.327845335006714
80,10,27.113723278045654
81,17,25.162408351898193
82,12,24.885745763778687
83,10,24.44858431816101
84,11,24.79017925262451
85,9,26.345029830932617
86,7,25.76246666908264
87,15,24.06910228729248
88,13,23.22629451751709
89,21,24.07480502128601
90,8,24.833836317062378
91,12,25.352100372314453
92,16,22.314354419708252
93,13,23.144837141036987
94,4,23.495733499526978
95,16,24.182564735412598
96,13,25.44695520401001
97,8,29.578354835510254
98,13,27.361518144607544
99,10,25.602052450180054
100,9,22.984013557434082
100,9,2465.8760890960693
