Epoch,FrontSize,Time
1,16,2.675384283065796
2,15,2.7380714416503906
3,14,2.660261392593384
4,10,2.6922004222869873
5,12,2.717252731323242
6,13,2.734558582305908
7,8,2.70042085647583
8,19,2.72849178314209
9,14,2.7575933933258057
10,18,2.7643561363220215
11,11,2.681579828262329
12,18,2.6672022342681885
13,13,2.8126955032348633
14,13,2.794239044189453
15,13,2.789078712463379
16,13,2.7054290771484375
17,8,3.3436710834503174
18,8,2.7629146575927734
19,14,3.409245491027832
20,17,3.342391014099121
21,12,3.059558868408203
22,10,3.7903668880462646
23,12,2.911855936050415
24,8,2.714533805847168
25,11,2.6927409172058105
26,16,2.9669840335845947
27,9,2.765813112258911
28,15,2.6988918781280518
29,12,2.7779760360717773
30,12,2.693148612976074
31,11,2.719191312789917
32,7,2.682558298110962
33,12,2.718928337097168
34,12,2.7314984798431396
35,15,2.7519688606262207
36,19,2.7737021446228027
37,12,2.768656015396118
38,12,2.664562463760376
39,9,2.9687340259552
40,18,2.911790370941162
41,10,3.10054349899292
42,17,2.6560142040252686
43,16,3.171818256378174
44,11,3.055101156234741
45,13,2.699416160583496
46,15,2.6489217281341553
47,10,2.689807176589966
48,6,2.7392795085906982
49,18,2.773073434829712
50,16,2.791747570037842
51,20,2.861988067626953
52,14,3.1220688819885254
53,12,2.8033180236816406
54,16,2.6518971920013428
55,14,2.7804014682769775
56,17,2.8736681938171387
57,13,2.6751582622528076
58,13,2.8339169025421143
59,11,3.187241315841675
60,8,2.7532451152801514
61,11,2.8691797256469727
62,11,2.7863245010375977
63,15,2.747736692428589
64,10,2.729097366333008
65,10,2.8225739002227783
66,17,3.5846283435821533
67,7,2.756782293319702
68,12,2.6739389896392822
69,7,2.7838127613067627
70,19,2.7713184356689453
71,13,2.774026870727539
72,17,3.206167697906494
73,17,2.812218189239502
74,9,2.93341326713562
75,9,3.072950839996338
76,16,2.764554738998413
77,16,2.7606256008148193
78,16,2.6794772148132324
79,7,2.7291934490203857
80,10,2.7478044033050537
81,11,2.6881465911865234
82,16,2.7628586292266846
83,15,2.7158987522125244
84,21,2.8457069396972656
85,9,3.171814203262329
86,17,2.7592461109161377
87,16,2.8616161346435547
88,19,2.7756869792938232
89,8,2.7380802631378174
90,14,2.7312169075012207
91,12,2.6250603199005127
92,8,2.8130524158477783
93,15,2.800171136856079
94,16,2.7396421432495117
95,14,2.7997348308563232
96,12,2.728238105773926
97,16,2.746525287628174
98,14,2.82824444770813
99,8,2.6837027072906494
100,11,2.6782405376434326
100,11,283.3023018836975
