Solution,Power,Latency,Cost
0,136.69296317493666,784.6176447529222,41.37512055514969
1,135.4829727944957,781.813272686064,43.477231922101225
2,141.1099720357212,732.600099279254,45.654635877441564
3,139.07749095544798,795.7188165052598,41.26807905244045
4,134.1654523978127,762.4576505277014,44.55572029949835
5,136.11038432566815,769.9516332607143,43.66008942317371
6,148.22002801593746,730.5089637237527,45.62243819985344
7,150.89759620499632,727.6601199528054,45.26211408411144
8,135.72225381401176,769.5820084010243,44.251209598095066
9,136.0498992537548,782.1733506798352,42.011428013528274
10,139.91379130258014,734.8631162021426,43.76846121523035
11,136.3836886039605,769.1560286446238,43.00947078657707
12,147.19073474534812,716.426486181369,46.179917231481454
13,136.11070186722228,767.2030295012539,43.57586387948693
14,138.64002663397264,758.6326121353834,45.311005400933745
15,136.17565007115238,774.6671740398365,42.525097187986795
16,135.41328453728042,799.1818083379178,42.03791318737993
17,136.42026188514436,761.382066059024,41.79843652300454
18,139.37868941954756,748.7280387411125,44.69645827557166
19,139.70005326897015,750.489643587058,43.52468362640679
20,133.38127576331598,786.6299354593311,43.228808304713795
21,141.52112504986687,745.819855013439,42.60018612127629
