Epoch,Power,Latency,Cost
0.0,158.39136037857406,729.1921710252236,46.42699462764308
0.0,137.281709780494,744.9282074070262,43.871261838439
0.0,144.50795366702994,733.5821482031822,44.77058100489992
0.0,140.91469042359387,773.0453203174928,42.14293445257762
0.0,136.86579747579148,759.0614399427573,42.91602461366943
0.0,137.01196376519277,752.4909581412855,45.73572323068744
0.0,134.4159247335985,766.682678546945,43.588543240945384
0.0,134.67438011074512,760.9543737519572,42.24416759031928
0.0,138.88113522183454,734.4941594624073,45.237357523344556
1.0,141.16916271135923,730.5203610319222,42.639603897670895
1.0,135.05444287855616,754.511794347896,43.120755317897476
1.0,134.1943260162353,761.0985852436048,42.98927941747152
1.0,134.643985499495,769.9148985533764,42.40943972551647
1.0,137.0004666331863,741.3310306693556,43.57429756623018
1.0,140.1486963759113,717.5053869693058,43.9688012654097
1.0,140.96739069461532,715.3793971526796,44.572508530427726
1.0,133.3799279985507,776.1403326457489,41.70476079604436
1.0,139.4273872830405,730.1470966175793,43.75446612823511
1.0,134.47944819772312,778.0316386538699,40.75073134103583
2.0,135.0543707777341,776.7979688352875,44.86084513612409
2.0,144.19729458244555,730.8462505730998,45.4461118753304
2.0,139.49955966962125,762.4634613394835,43.63000758094199
2.0,135.53588766784185,789.1989161129592,42.225740077656624
2.0,138.52238314946254,786.9646753371952,42.61637929146346
2.0,135.90195259747168,773.8932768164121,43.069654608605
2.0,140.70980467333047,767.7597628672873,43.31249598780399
2.0,150.3056678496605,716.857324883834,44.26889327125611
2.0,138.88132194452658,750.1813777319787,44.72147848896693
2.0,141.68722696099277,774.1649015999764,41.92180702590276
2.0,139.85040260390855,770.2825857581535,43.07349625909848
2.0,143.95072585326585,789.2604578103092,41.838043011505754
2.0,140.57259877509716,745.8571634747983,44.88933707013002
2.0,136.06012838141163,764.9315835302116,45.02104187405829
2.0,142.12874438463555,762.7714647596846,43.090167908116584
2.0,140.97284096764187,741.7127128026051,44.41805604825691
2.0,136.11858979382626,777.1514072870132,42.648640958562225
2.0,143.12723820903364,792.5132266373836,41.03653317828404
2.0,133.79870299588353,791.8723737601769,41.99653620042247
2.0,136.6581669963509,758.2872831999595,44.14815589241123
2.0,146.9432094246405,716.5693949570166,47.76710447474688
2.0,135.8439601221263,797.8120627083582,41.9050537118648
2.0,135.2578173651419,766.9617185383919,43.50526287474064
2.0,146.1568282545056,733.5000364314767,44.62167528719604
3.0,131.39881307490373,790.8119982227996,40.57034102304616
3.0,139.3253726929729,734.710089132565,44.52878711912674
3.0,133.15928792361575,762.7278890891606,41.51868841133679
3.0,137.23499499153698,771.2010246093927,41.375858763237
3.0,136.69866563374117,752.5550914789326,42.13640925826535
3.0,138.2700899192416,746.9706584081882,43.941007632117795
3.0,136.16456305812858,752.8849679451233,42.792497949818646
3.0,154.9963579653751,691.0642639017817,47.82799466850441
3.0,132.6114847349972,784.300880227757,41.45565413779703
4.0,136.69296317493666,784.6176447529222,41.37512055514969
4.0,135.4829727944957,781.813272686064,43.477231922101225
4.0,141.1099720357212,732.600099279254,45.654635877441564
4.0,139.07749095544798,795.7188165052598,41.26807905244045
4.0,134.1654523978127,762.4576505277014,44.55572029949835
4.0,136.11038432566815,769.9516332607143,43.66008942317371
4.0,148.22002801593746,730.5089637237527,45.62243819985344
4.0,150.89759620499632,727.6601199528054,45.26211408411144
4.0,135.72225381401176,769.5820084010243,44.251209598095066
4.0,136.0498992537548,782.1733506798352,42.011428013528274
4.0,139.91379130258014,734.8631162021426,43.76846121523035
4.0,136.3836886039605,769.1560286446238,43.00947078657707
4.0,147.19073474534812,716.426486181369,46.179917231481454
4.0,136.11070186722228,767.2030295012539,43.57586387948693
4.0,138.64002663397264,758.6326121353834,45.311005400933745
4.0,136.17565007115238,774.6671740398365,42.525097187986795
4.0,135.41328453728042,799.1818083379178,42.03791318737993
4.0,136.42026188514436,761.382066059024,41.79843652300454
4.0,139.37868941954756,748.7280387411125,44.69645827557166
4.0,139.70005326897015,750.489643587058,43.52468362640679
4.0,133.38127576331598,786.6299354593311,43.228808304713795
4.0,141.52112504986687,745.819855013439,42.60018612127629
