Epoch,FrontSize,ArchiveSize,Time
1,65,15,2.9427337646484375
2,66,16,2.764650583267212
3,62,12,2.807072877883911
4,62,12,2.719853639602661
5,61,11,3.1931354999542236
6,65,15,2.569091320037842
7,64,14,2.744677782058716
8,64,14,2.932023286819458
9,66,16,3.161355495452881
10,68,18,2.9676764011383057
11,69,19,3.0946595668792725
12,69,19,3.3942933082580566
13,71,21,3.3107385635375977
14,71,21,3.257206439971924
15,72,22,3.2212822437286377
16,78,28,2.7289042472839355
17,75,25,3.539891004562378
18,78,28,3.038531541824341
19,77,27,2.687960386276245
20,78,28,2.8071024417877197
21,71,21,2.6054065227508545
22,75,25,2.6020278930664062
23,60,10,3.2439887523651123
24,60,10,3.549881935119629
25,66,16,3.814640998840332
26,66,16,3.0604004859924316
27,66,16,2.8381636142730713
28,64,14,3.1084890365600586
29,67,17,3.1314005851745605
30,69,19,2.9975855350494385
31,68,18,2.8076279163360596
32,71,21,3.107400417327881
33,69,19,3.166118621826172
34,69,19,3.1380374431610107
35,71,21,2.912670612335205
36,71,21,2.945762872695923
37,71,21,3.248286485671997
38,75,25,3.228127956390381
39,76,26,3.3026764392852783
40,74,24,2.6858725547790527
41,77,27,2.9389989376068115
42,77,27,3.321213483810425
43,76,26,2.9744722843170166
44,75,25,3.033400535583496
45,80,30,2.9630608558654785
46,78,28,3.0103206634521484
47,82,32,2.8221793174743652
48,83,33,2.8300817012786865
49,80,30,3.500601291656494
50,86,36,3.3587589263916016
51,87,37,3.6699535846710205
52,86,36,2.863541603088379
53,89,39,2.5930726528167725
54,92,42,2.952855110168457
55,90,40,3.209545850753784
56,88,38,2.8584070205688477
57,88,38,2.958878755569458
58,87,37,3.025148868560791
59,89,39,3.4060590267181396
60,86,36,2.9641995429992676
61,92,42,2.6558361053466797
62,93,43,2.96331787109375
63,97,47,3.3075766563415527
64,93,43,2.9299585819244385
65,93,43,2.806896209716797
66,92,42,2.7891149520874023
67,93,43,2.9769856929779053
68,94,44,3.3539092540740967
69,92,42,2.743648052215576
70,94,44,3.4683425426483154
71,93,43,3.7837295532226562
72,94,44,3.606396198272705
73,94,44,3.196056365966797
74,91,41,3.4617209434509277
75,91,41,3.3404273986816406
76,92,42,3.3367323875427246
77,89,39,3.385634422302246
78,85,35,3.59824538230896
79,86,36,3.487423896789551
80,87,37,3.5616071224212646
81,88,38,3.4639337062835693
82,89,39,3.7111587524414062
83,87,37,3.991588592529297
84,86,36,3.4451935291290283
85,85,35,3.4936294555664062
86,89,39,3.4798264503479004
87,89,39,3.7644851207733154
88,86,36,3.534175395965576
89,89,39,3.539445638656616
90,91,41,3.429750442504883
91,91,41,3.213906764984131
92,91,41,3.644787549972534
93,88,38,3.2815327644348145
94,85,35,3.2036261558532715
95,86,36,3.2193491458892822
96,83,33,3.351505994796753
97,87,37,3.233685255050659
98,86,36,2.8304836750030518
99,87,37,3.0635242462158203
100,88,38,3.1052403450012207
100,88,38,319.6920053958893
