Epoch,FrontSize,ArchiveSize,Time
1,62,12,1.1030471324920654
2,65,15,1.021268367767334
3,66,16,1.0880882740020752
4,68,18,1.0751233100891113
5,69,19,0.7829391956329346
6,73,23,0.784905195236206
7,73,23,1.0192327499389648
8,74,24,0.9145872592926025
9,74,24,0.9823708534240723
10,77,27,1.2516167163848877
11,72,22,0.9265549182891846
12,71,21,0.884631872177124
13,72,22,0.922532320022583
14,74,24,1.2177410125732422
15,77,27,1.0043110847473145
16,78,28,0.8496942520141602
17,74,24,1.0053439140319824
18,73,23,0.733039140701294
19,74,24,0.9015517234802246
20,76,26,1.031240463256836
21,75,25,0.8916161060333252
22,74,24,0.8048453330993652
23,74,24,0.8427441120147705
24,70,20,0.8936100006103516
25,70,20,1.1349947452545166
26,73,23,0.8188116550445557
27,72,22,0.9025840759277344
28,72,22,0.8567049503326416
29,73,23,0.8088386058807373
30,73,23,0.8277854919433594
31,73,23,0.808837890625
32,74,24,0.7908797264099121
33,74,24,1.0222642421722412
34,72,22,0.7759232521057129
35,74,24,1.0990266799926758
36,72,22,1.1020498275756836
37,71,21,1.0093345642089844
38,68,18,0.7778844833374023
39,67,17,0.9524514675140381
40,68,18,0.8646857738494873
41,68,18,0.9803755283355713
42,72,22,0.9145541191101074
43,71,21,1.0322380065917969
44,72,22,0.9604296684265137
45,69,19,0.7759239673614502
46,68,18,0.8098666667938232
47,69,19,0.9663801193237305
48,72,22,1.0581684112548828
49,69,19,0.8816409111022949
50,70,20,1.0003576278686523
51,73,23,0.8686747550964355
52,74,24,1.0711004734039307
53,78,28,0.9584689140319824
54,75,25,0.8267529010772705
55,75,25,0.8457701206207275
56,77,27,0.7798807621002197
57,79,29,0.867678165435791
58,80,30,0.9843647480010986
59,79,29,0.7879242897033691
60,80,30,0.8566765785217285
61,79,29,0.9674103260040283
62,80,30,0.9205708503723145
63,81,31,0.8018522262573242
64,80,30,0.9284842014312744
65,82,32,1.0212674140930176
66,79,29,1.0850961208343506
67,77,27,1.0711326599121094
68,83,33,1.1918456554412842
69,79,29,0.970369815826416
70,85,35,0.9883878231048584
71,84,34,1.1598973274230957
72,83,33,1.091080665588379
73,84,34,0.8048450946807861
74,82,32,0.9674174785614014
75,79,29,0.9962940216064453
76,81,31,0.9674124717712402
77,83,33,1.2686054706573486
78,85,35,1.2177402973175049
79,84,34,0.9524891376495361
80,88,38,1.0960302352905273
81,85,35,1.1509528160095215
82,84,34,0.9315097332000732
83,85,35,0.8946056365966797
84,87,37,0.9664125442504883
85,85,35,1.170868158340454
86,85,35,1.061159372329712
87,82,32,1.3034789562225342
88,83,33,1.2187387943267822
89,80,30,1.349388837814331
90,81,31,1.139000654220581
91,83,33,1.0660979747772217
92,84,34,1.0681431293487549
93,87,37,1.429175615310669
94,84,34,1.067143201828003
95,87,37,0.8926129341125488
96,87,37,1.3513824939727783
97,85,35,1.308499813079834
98,85,35,1.0641870498657227
99,88,38,1.3054721355438232
100,89,39,1.1639246940612793
100,89,39,100.31258153915405
