Epoch,FrontSize,ArchiveSize,Time
1,60,10,1.0874886512756348
2,63,13,1.0139739513397217
3,63,13,0.9776773452758789
4,67,17,1.236724853515625
5,67,17,0.98567795753479
6,67,17,0.9937419891357422
7,68,18,1.315089225769043
8,68,18,1.1061897277832031
9,70,20,0.9971373081207275
10,70,20,1.0685548782348633
11,70,20,1.0086004734039307
12,70,20,1.1111903190612793
13,67,17,1.1860873699188232
14,68,18,0.9931316375732422
15,72,22,1.151667833328247
16,73,23,1.3012642860412598
17,73,23,1.5411720275878906
18,75,25,1.2425644397735596
19,78,28,1.0832417011260986
20,72,22,1.012230634689331
21,67,17,0.991325855255127
22,72,22,1.0114946365356445
23,73,23,0.9887287616729736
24,74,24,1.0017638206481934
25,75,25,0.9997406005859375
26,76,26,1.0167841911315918
27,77,27,1.033505916595459
28,78,28,1.4234280586242676
29,80,30,1.0207810401916504
30,83,33,1.020327091217041
31,84,34,1.049116849899292
32,84,34,1.0416669845581055
33,84,34,1.0437891483306885
34,85,35,1.0563817024230957
35,86,36,1.02504301071167
36,90,40,1.0586881637573242
37,90,40,1.0739996433258057
38,90,40,1.0419831275939941
39,91,41,1.067476749420166
40,84,34,1.0714271068572998
41,81,31,1.0192246437072754
42,84,34,1.0322816371917725
43,73,23,1.010591983795166
44,73,23,1.006035327911377
45,73,23,1.0084660053253174
46,73,23,1.00054931640625
47,73,23,1.0004756450653076
48,73,23,1.0016138553619385
49,73,23,1.0019323825836182
50,74,24,1.0043888092041016
51,71,21,1.005436658859253
52,71,21,1.016613483428955
53,74,24,1.0060169696807861
54,75,25,1.0369172096252441
55,73,23,0.9949588775634766
56,76,26,1.023139238357544
57,78,28,1.032853364944458
58,79,29,1.0106167793273926
59,81,31,1.0315074920654297
60,80,30,1.017054796218872
61,83,33,1.0297040939331055
62,86,36,1.0855803489685059
63,86,36,1.0776968002319336
64,86,36,1.044358253479004
65,86,36,1.0517981052398682
66,87,37,1.0693564414978027
67,87,37,1.0514123439788818
68,90,40,1.0661098957061768
69,88,38,1.0641639232635498
70,89,39,1.0493290424346924
71,91,41,1.0787007808685303
72,91,41,1.0743639469146729
73,84,34,1.0316908359527588
74,85,35,1.331747055053711
75,86,36,1.435903787612915
76,87,37,1.030292272567749
77,88,38,1.1744227409362793
78,89,39,1.1329340934753418
79,89,39,1.0949864387512207
80,89,39,1.0430753231048584
81,88,38,1.0553874969482422
82,88,38,1.0404162406921387
83,90,40,1.062248945236206
84,92,42,1.0427114963531494
85,92,42,1.0429587364196777
86,91,41,1.0485024452209473
87,94,44,1.07818603515625
88,93,43,1.074366807937622
89,93,43,1.0545654296875
90,94,44,1.0418586730957031
91,94,44,1.0501866340637207
92,96,46,1.0725271701812744
93,96,46,1.0720694065093994
94,96,46,1.152414083480835
95,96,46,1.2129011154174805
96,90,40,1.4057903289794922
97,90,40,1.2244932651519775
98,89,39,1.292921543121338
99,90,40,1.140061616897583
100,89,39,1.0843207836151123
100,89,39,109.36139798164368
