Solution,Power,Latency,Cost
0,415.874947839299,2242.192189759013,126.52901857468731
1,505.1722726831526,2769.991177523238,118.87611333727776
2,530.1339766886434,2739.0351702094563,117.27021173135014
3,543.968195963671,3265.900858360985,99.09902100351779
4,416.67864914880755,2229.5808982766193,128.05726774240793
5,536.4766177746376,3186.009802457786,103.18253341622362
6,427.03455207985337,2188.9254392737857,131.74565371912374
7,434.57509920182565,2192.735146457333,131.2703310801099
8,499.5199042184263,2943.127014000485,110.70145055838519
9,548.4928835741437,2799.370129429899,115.70944860691664
10,414.2666873211808,2244.4493932415307,125.36227723306092
11,546.9765699080651,3220.6551875320347,100.08475310593354
12,456.97530388541355,2737.1345731741562,118.90917221973051
13,406.21604357626285,2265.6120382339286,120.58044287400041
14,510.15827773200186,3092.209501392797,109.57488570817685
15,512.8641402771237,2953.9329847535805,109.63161833033736
16,409.9378704908226,2256.7524043495387,124.43446685045247
17,496.16287932870245,2895.9862576867827,112.66384223360785
18,534.1835712632698,3072.5948743498866,106.9944926397595
19,514.7580558304599,2755.70260862819,117.99488768977795
20,542.9617498420995,3118.9298243750677,105.85036673589417
21,468.1768620639897,2594.0798507833465,119.4759405050312
22,534.9139821390858,3061.436667671273,107.20691473777019
23,546.7167027609654,3317.5869381181446,97.39982568163664
24,551.1992377814418,3156.5996999386048,102.46769078844048
25,543.197642277192,3070.4794650026047,106.04933433258209
26,420.2279579398516,2209.4327225632355,126.49888376120902
27,523.9999103144625,3073.778168599732,108.52087095481359
28,534.6431726731176,3026.479874020496,109.36549778979138
29,528.9551491164596,3087.132562025333,106.78953566838001
30,545.5905649725239,3316.437901509134,97.64035737425893
31,535.3865838198759,3247.2409288269414,100.63201185571931
32,536.6710453307836,3271.392868382136,99.8634884938218
33,549.8405707841059,3290.7124914569304,97.89489819714835
34,547.0844014671719,3326.2869339521194,97.11368900001024
35,545.0877132517398,3256.86784936846,98.99925129383871
36,547.1693278489527,3337.8441874732603,96.66036441559662
37,548.9237122357434,3242.934012117464,99.60688602498733
38,544.1126212911798,3280.990229559797,98.76544600463475
39,539.9300950301905,2840.0187333582144,113.88747803355737
40,546.0274978022941,3337.201149326241,96.78692541966912
41,546.9330679389387,3343.4121900354835,96.67610382515748
42,514.2688746288868,3117.6785664224717,107.49213931427019
43,537.9549670101751,2830.663417544815,114.96216645242305
44,517.2808868890179,3087.910996286925,108.90070562611413
45,541.1059800190295,2861.0605746304786,113.58531587839425
