Solution,Power,Latency,Cost
0,199.73132120452576,1130.1909190076938,61.45628356282577
1,206.7692018390653,1089.4109087787217,62.98976137201956
2,215.44342045289818,1071.4944582878245,65.91658985119385
3,215.3316924286269,1066.43479188611,66.94564433776313
4,210.45402041637809,1094.6742603898808,61.567089690567094
5,207.32856206275574,1088.095320166884,63.6143471687887
6,206.73385767099504,1088.4010809133156,63.49728496222165
7,208.02137693166122,1073.0834358923485,63.9191506113836
8,201.0111891418185,1108.8250243776904,62.168367572463794
9,210.298099699487,1102.5782834525958,60.59980331530269
10,209.66970031800267,1100.114898207798,61.910827722199464
11,213.5717546793733,1071.7330011668132,65.29711843494208
12,201.60089181928,1129.1692361491384,61.73788799501272
13,222.44651358100614,1065.541022878776,64.75108603936637
14,205.5541074403901,1092.1877980197962,62.65147762238549
15,209.4425707393373,1104.5081375492196,59.864384653072236
16,217.79373576549176,1066.0292517608,64.05844214838146
17,216.10477254097108,1053.746663862612,64.82886822835019
18,206.7417433265524,1119.0600972486834,60.08022736399639
19,201.0638701962051,1130.0697624719319,61.39454621662917
20,200.96036744121437,1105.4689155985936,63.077742026597484
21,210.42058939897993,1093.6944158712083,61.74673539722946
22,208.33730652807034,1116.3783901143877,60.319896227742845
23,206.78326073465223,1113.5158807075313,60.365953000218944
24,210.04113770590905,1100.658730983901,61.21627056815945
25,210.33802080295195,1096.102543351291,61.802113275940386
26,201.34480393596664,1140.8643647349036,60.8780043732517
27,202.1467291615749,1099.49322591038,62.505014586286855
28,211.8995993723971,1087.55784046395,63.14235366423687
29,202.21357876692414,1148.3442329533311,60.514648954091264
30,200.7085035816399,1139.3551344925586,61.25302068297969
31,207.5528089855807,1077.8297990108565,63.94990650972632
32,202.60732880648862,1100.573621464842,61.74878976089267
33,201.58228903504727,1107.9718615384415,62.84594590007938
34,223.7684198195847,1079.4973200014667,63.803650415221185
35,223.89814968489935,1082.6047492052242,63.656868979818036
36,216.0627286667811,1084.7087875580887,61.17003991970184
37,207.75268409976806,1103.4606314881805,61.3849710450134
38,209.7773632538711,1094.019411851593,61.92351120675278
39,210.00820013413187,1096.1450372038719,61.846083399063865
40,210.5197482343551,1088.172648004542,60.38886256443365
41,200.778076047247,1142.6281573687395,61.22406473170518
42,204.24239626545665,1088.631156926688,63.656743273052754
43,205.2618415245407,1088.3518973038101,64.2950389366076
44,205.96012801261307,1109.921412976266,60.754718753419795
45,202.15106834488344,1110.2694314319544,60.96003026262403
46,204.80764606851938,1124.8643343074907,60.029247498544514
47,208.0261880619875,1108.0424185610552,60.47755243203809
