Epoch,FrontSize,Time
1,44,3.835197925567627
2,50,4.477057218551636
3,50,4.343004941940308
4,50,4.477617025375366
5,50,4.986922979354858
6,50,4.872219800949097
7,50,5.414553642272949
8,50,5.314417600631714
9,50,4.5065693855285645
10,50,6.2761390209198
11,50,7.295603275299072
12,50,7.462219953536987
13,32,6.794510126113892
14,50,6.055894374847412
15,50,4.800868511199951
16,50,5.353310585021973
17,50,5.909181118011475
18,50,4.717815160751343
19,50,5.097864627838135
20,50,4.733645439147949
21,50,5.494868040084839
22,50,5.273827075958252
23,50,6.142553329467773
24,50,6.26943826675415
25,50,5.612024307250977
26,50,5.604690074920654
27,50,5.258599281311035
28,50,5.580857515335083
29,50,5.521785259246826
30,50,7.301861524581909
31,50,5.269644021987915
32,50,5.468209981918335
33,50,6.89049506187439
34,50,5.603800058364868
35,50,6.290409564971924
36,50,5.199344873428345
37,50,5.701667308807373
38,50,6.078341245651245
39,50,5.178792715072632
40,50,4.929607152938843
41,50,5.027085781097412
42,50,4.605055093765259
43,50,4.831149101257324
44,50,5.169726133346558
45,50,4.518578052520752
46,50,4.773279190063477
47,50,5.050756454467773
48,50,5.463878154754639
49,50,5.2385663986206055
50,50,4.808804273605347
51,50,4.787622451782227
52,50,4.62848162651062
53,50,4.942601680755615
54,50,5.327637195587158
55,50,5.97125244140625
56,50,5.518896818161011
57,50,5.383288145065308
58,50,4.674389600753784
59,50,4.871959924697876
60,50,4.242790937423706
61,50,5.587312459945679
62,50,5.766831398010254
63,50,4.856082439422607
64,50,5.54897928237915
65,50,4.663896322250366
66,50,5.903354644775391
67,50,7.635913133621216
68,50,7.074448108673096
69,50,7.070081949234009
70,50,6.729451656341553
71,50,9.076059818267822
72,50,6.811079978942871
73,50,7.765204429626465
74,50,7.078475475311279
75,50,7.27764105796814
76,50,7.071855306625366
77,50,6.911075592041016
78,50,8.718844890594482
79,50,7.746385335922241
80,50,7.589337110519409
81,50,8.754080295562744
82,50,8.15303087234497
83,50,6.852216720581055
84,50,6.84141993522644
85,50,6.947388172149658
86,50,7.39233660697937
87,50,8.541170597076416
88,50,8.503592491149902
89,50,6.880651473999023
90,50,7.004184722900391
91,50,7.282020807266235
92,50,8.545937061309814
93,50,8.686402797698975
94,50,7.014782905578613
95,50,6.142882347106934
96,50,7.26911187171936
97,50,7.89397931098938
98,50,7.333127975463867
99,50,7.537718772888184
100,50,8.212728261947632
100,50,613.2102336883545
