Epoch,Power,Latency,Cost
0.0,430.25899593995854,2233.3117744407136,133.1639622025712
0.0,416.97140232894867,2290.9783730667255,127.01567292720044
0.0,502.9044464177188,2597.0968520929987,119.84050044146312
0.0,422.56427130192685,2287.809687145729,129.19416500841962
0.0,430.1721729614379,2234.5201085888853,132.92997772549506
0.0,429.7160417710551,2263.190307938585,128.4435075123358
0.0,546.9198686327,3345.285139898765,96.67945050989023
0.0,430.4256071377453,2262.7101372603543,130.8636773246191
0.0,441.2310422497182,2204.0253293551395,128.68625551591458
0.0,418.6990503037059,2265.499896061785,130.11580992034516
0.0,482.9453056532752,2639.890239581989,123.68913930626034
0.0,424.51785722162964,2264.723075822383,126.81197983559947
0.0,546.9198686327,3345.285139898765,96.67945050989023
0.0,546.9198686327,3345.285139898765,96.67945050989023
0.0,425.9962842827964,2251.3382374146954,132.27991653109862
0.0,418.6990503037059,2265.499896061785,130.11580992034516
0.0,431.58691590247366,2218.5816452673726,128.2269797434109
0.0,430.4256071377453,2262.7101372603543,130.8636773246191
0.0,430.25899593995854,2233.3117744407136,133.1639622025712
0.0,421.0137295128427,2292.5359846083174,125.4436260077354
0.0,415.3238657417418,2312.8038549082285,126.72849283716589
0.0,440.00603254769754,2189.913522177878,136.04044914263633
0.0,536.0151095018286,2876.806247887862,114.77784259915342
0.0,430.1721729614379,2234.5201085888853,132.92997772549506
0.0,431.58691590247366,2218.5816452673726,128.2269797434109
0.0,435.2327297940634,2190.24758856359,133.06116311148568
0.0,425.43324786400655,2259.693259944072,131.99036559687767
0.0,412.27806597585277,2322.466160381905,123.86206047124776
0.0,424.51785722162964,2264.723075822383,126.81197983559947
0.0,412.27806597585277,2322.466160381905,123.86206047124776
0.0,546.9198686327,3345.285139898765,96.67945050989023
0.0,440.00603254769754,2189.913522177878,136.04044914263633
0.0,425.43324786400655,2259.693259944072,131.99036559687767
0.0,546.9198686327,3345.285139898765,96.67945050989023
0.0,415.3238657417418,2312.8038549082285,126.72849283716589
0.0,546.9198686327,3345.285139898765,96.67945050989023
0.0,546.9198686327,3345.285139898765,96.67945050989023
1.0,430.25899593995854,2233.3117744407136,133.1639622025712
1.0,502.9044464177188,2597.0968520929987,119.84050044146312
1.0,546.1889161042081,3336.6052026907523,96.61942144099922
1.0,424.51785722162964,2264.723075822383,126.81197983559947
1.0,441.2310422497182,2204.0253293551395,128.68625551591458
1.0,544.702996272135,3274.7985855990387,100.101189066711
1.0,435.2327297940634,2190.24758856359,133.06116311148568
1.0,502.9044464177188,2597.0968520929987,119.84050044146312
1.0,482.9453056532752,2639.890239581989,123.68913930626034
1.0,499.41323113092204,2570.3921633232253,123.31421562467709
1.0,421.2899488931955,2245.5928292167673,128.4826840701015
1.0,412.27806597585277,2322.466160381905,123.86206047124776
1.0,428.1064165204148,2239.947802497012,128.64863572557363
1.0,474.2712725832873,2805.60001187036,117.32535706555987
1.0,482.9453056532752,2639.890239581989,123.68913930626034
1.0,416.52676886737237,2262.190954302392,127.17218381849786
1.0,430.1721729614379,2234.5201085888853,132.92997772549506
1.0,430.25899593995854,2233.3117744407136,133.1639622025712
1.0,430.49098940861575,2238.8314798155907,131.96438468533248
1.0,430.1721729614379,2234.5201085888853,132.92997772549506
1.0,431.58691590247366,2218.5816452673726,128.2269797434109
1.0,502.9044464177188,2597.0968520929987,119.84050044146312
1.0,415.3238657417418,2312.8038549082285,126.72849283716589
1.0,415.3238657417418,2312.8038549082285,126.72849283716589
1.0,546.350466823137,3268.47293283017,100.93946376926363
1.0,431.58691590247366,2218.5816452673726,128.2269797434109
1.0,424.51785722162964,2264.723075822383,126.81197983559947
1.0,424.51785722162964,2264.723075822383,126.81197983559947
1.0,412.27806597585277,2322.466160381905,123.86206047124776
1.0,412.27806597585277,2322.466160381905,123.86206047124776
1.0,440.00603254769754,2189.913522177878,136.04044914263633
1.0,421.0137295128427,2292.5359846083174,125.4436260077354
1.0,430.1721729614379,2234.5201085888853,132.92997772549506
1.0,430.25899593995854,2233.3117744407136,133.1639622025712
1.0,421.0137295128427,2292.5359846083174,125.4436260077354
1.0,430.25899593995854,2233.3117744407136,133.1639622025712
1.0,536.0151095018286,2876.806247887862,114.77784259915342
1.0,424.51785722162964,2264.723075822383,126.81197983559947
1.0,412.27806597585277,2322.466160381905,123.86206047124776
1.0,441.2310422497182,2204.0253293551395,128.68625551591458
1.0,536.0151095018286,2876.806247887862,114.77784259915342
1.0,430.1721729614379,2234.5201085888853,132.92997772549506
1.0,415.3238657417418,2312.8038549082285,126.72849283716589
1.0,415.3238657417418,2312.8038549082285,126.72849283716589
1.0,431.58691590247366,2218.5816452673726,128.2269797434109
1.0,440.00603254769754,2189.913522177878,136.04044914263633
1.0,440.00603254769754,2189.913522177878,136.04044914263633
1.0,431.58691590247366,2218.5816452673726,128.2269797434109
1.0,435.2327297940634,2190.24758856359,133.06116311148568
1.0,440.00603254769754,2189.913522177878,136.04044914263633
2.0,430.25899593995854,2233.3117744407136,133.1639622025712
2.0,440.00603254769754,2189.913522177878,136.04044914263633
2.0,415.3238657417418,2312.8038549082285,126.72849283716589
2.0,415.3238657417418,2312.8038549082285,126.72849283716589
2.0,412.27806597585277,2322.466160381905,123.86206047124776
2.0,412.27806597585277,2322.466160381905,123.86206047124776
2.0,441.2310422497182,2204.0253293551395,128.68625551591458
2.0,482.9453056532752,2639.890239581989,123.68913930626034
2.0,428.41894940973066,2250.5501727985256,126.72733635673832
2.0,424.51785722162964,2264.723075822383,126.81197983559947
2.0,536.0151095018286,2876.806247887862,114.77784259915342
2.0,421.0137295128427,2292.5359846083174,125.4436260077354
2.0,416.52676886737237,2262.190954302392,127.17218381849786
2.0,430.1721729614379,2234.5201085888853,132.92997772549506
2.0,424.51785722162964,2264.723075822383,126.81197983559947
2.0,546.1889161042081,3336.6052026907523,96.61942144099922
2.0,482.9453056532752,2639.890239581989,123.68913930626034
2.0,431.58691590247366,2218.5816452673726,128.2269797434109
2.0,430.1721729614379,2234.5201085888853,132.92997772549506
2.0,428.1064165204148,2239.947802497012,128.64863572557363
2.0,412.27806597585277,2322.466160381905,123.86206047124776
2.0,430.1721729614379,2234.5201085888853,132.92997772549506
2.0,430.25899593995854,2233.3117744407136,133.1639622025712
2.0,421.0137295128427,2292.5359846083174,125.4436260077354
2.0,482.99148934032104,2637.1294903047115,123.69998164407887
2.0,482.9453056532752,2639.890239581989,123.68913930626034
2.0,474.2712725832873,2805.60001187036,117.32535706555987
2.0,474.2712725832873,2805.60001187036,117.32535706555987
2.0,430.25899593995854,2233.3117744407136,133.1639622025712
2.0,546.350466823137,3268.47293283017,100.93946376926363
2.0,412.27806597585277,2322.466160381905,123.86206047124776
2.0,430.49098940861575,2238.8314798155907,131.96438468533248
2.0,430.25899593995854,2233.3117744407136,133.1639622025712
2.0,430.25899593995854,2233.3117744407136,133.1639622025712
2.0,430.49098940861575,2238.8314798155907,131.96438468533248
2.0,430.25899593995854,2233.3117744407136,133.1639622025712
2.0,415.3238657417418,2312.8038549082285,126.72849283716589
2.0,440.00603254769754,2189.913522177878,136.04044914263633
2.0,412.27806597585277,2322.466160381905,123.86206047124776
2.0,441.2310422497182,2204.0253293551395,128.68625551591458
2.0,424.51785722162964,2264.723075822383,126.81197983559947
2.0,431.58691590247366,2218.5816452673726,128.2269797434109
2.0,482.9453056532752,2639.890239581989,123.68913930626034
2.0,431.58691590247366,2218.5816452673726,128.2269797434109
2.0,544.702996272135,3274.7985855990387,100.101189066711
2.0,440.00603254769754,2189.913522177878,136.04044914263633
2.0,536.0151095018286,2876.806247887862,114.77784259915342
2.0,415.3238657417418,2312.8038549082285,126.72849283716589
2.0,435.2327297940634,2190.24758856359,133.06116311148568
2.0,431.58691590247366,2218.5816452673726,128.2269797434109
3.0,430.25899593995854,2233.3117744407136,133.1639622025712
3.0,430.25899593995854,2233.3117744407136,133.1639622025712
3.0,430.25899593995854,2233.3117744407136,133.1639622025712
3.0,444.04613452223657,2180.1962101040062,135.43092293179566
3.0,415.3238657417418,2312.8038549082285,126.72849283716589
3.0,536.0151095018286,2876.806247887862,114.77784259915342
3.0,417.69612612452346,2307.778340936814,124.49528971970487
3.0,441.2310422497182,2204.0253293551395,128.68625551591458
