Solution,Power,Latency,Cost
0,288.75917091017203,1452.3848347916469,84.17587002297475
1,288.75917091017203,1452.3848347916469,84.17587002297475
2,281.5901826866023,1490.0705644386564,83.53625173637984
3,279.29184368154796,1454.6612182306847,85.44030854516116
4,286.02337412016885,1483.842059227871,81.64247134410832
5,278.6440039130167,1476.3180379727435,83.5465508430917
6,275.5907216443191,1467.1538880394821,85.44820909329628
7,295.51040335213116,1428.298727394285,88.25016018305246
8,283.3283822894594,1443.204686877496,84.95855867447013
9,279.24643033117843,1471.7917505987964,85.09798191310082
10,277.69064954992257,1476.9314078129448,84.85963818417696
11,282.59259489714367,1471.6248279451156,84.9377330644773
12,310.3636075009496,1420.0854334811538,92.32350387574476
13,279.7984841600401,1448.5456523146331,86.71368886319522
14,274.5213236572095,1507.1809220544058,82.14882396118412
