Solution,Power,Latency,Cost
0,673.9517743123631,3804.7812097322458,187.4288159962148
1,876.8706768311919,5379.18070643145,157.26873525952396
2,881.8158352539658,5457.945020236584,154.4951696985016
3,825.496026857927,4768.479657820301,176.80531409825718
4,872.8741528566346,4614.038411128951,178.91713688396476
5,873.4627497449109,4605.609410005739,178.65149773763824
6,875.1910159102339,5397.8958026203845,157.9919959452045
7,896.2532537270724,4867.312093324838,172.8534647897952
8,790.5695232465345,4646.128850654421,180.76854627440778
9,719.3146386235247,4467.665498276533,186.27369837540883
10,902.1219292885411,5263.988427803187,160.8673175516326
11,861.9368970541302,4960.595326868936,166.41987805516752
12,729.9837967671672,4264.096541488394,186.3069146125433
13,839.3055904109908,4413.613578251125,184.08745913374108
14,841.6992038173231,4360.820478550908,184.16635042756337
15,897.5582192069913,5296.737898143955,158.19847734011051
16,817.3994729713223,4761.368156803631,179.84917558464724
17,797.9558570327299,4863.57176232984,175.47986882586395
18,825.7873057081655,4734.1171877022225,174.6849718084822
19,725.5768978295168,4342.830551101167,184.18714595703685
20,886.7708034254987,5471.493853778926,152.78056292298652
21,826.8583761048892,5023.772946066887,170.7060731960688
22,818.8093709854961,5046.778620358672,173.03614817692278
23,870.0382200487991,4534.368533463987,181.51817657389063
24,896.4196485288314,5571.072269538004,148.87953941115055
25,897.4596926863253,5512.869106733446,150.55715010776638
26,889.0955192129134,5279.712054303373,159.17546895817776
27,855.9768598448848,4677.803892371309,177.1103825376845
28,878.7681748363051,5357.664197197467,156.4792603208582
29,888.1088943584746,5510.087293550642,151.78653299157367
30,868.2925677876935,4552.372741310315,181.0492749238373
31,900.7777773594129,5355.857794982295,157.92174888250517
32,897.1914865601534,5473.84293789757,152.14498436694475
33,862.7747415239975,5323.834135586945,161.9207198805334
34,892.0843447675827,5554.198527642139,149.54078553565512
35,821.1098096798396,4547.6607335941435,181.6310395285436
36,855.600049787812,4678.379307142762,176.76319157870094
37,841.4762240237161,4921.280049355051,167.45792815094637
38,898.1574066094495,5499.101428122689,151.74017332745592
39,800.2048264214282,4782.000072058371,173.7680448582346
40,704.9284614626603,3774.336260898627,198.63284681446234
41,900.1762891303986,5367.424816890118,155.90622991894773
42,683.7450756618109,3792.1518699613944,197.63716866242012
43,796.1603016902426,4273.2400627898405,184.4414948348273
44,713.8728502391372,3721.458769685289,202.2137227602848
