Epoch,FrontSize,ArchiveSize,Time
1,60,10,0.2563140392303467
2,61,11,0.2732689380645752
3,60,10,0.2682816982269287
4,61,11,0.2602698802947998
5,61,11,0.2633345127105713
6,58,8,0.2583043575286865
7,58,8,0.27226996421813965
8,58,8,0.25232362747192383
9,58,8,0.2373673915863037
10,58,8,0.2593052387237549
11,60,10,0.2522907257080078
12,59,9,0.2613348960876465
13,62,12,0.2503328323364258
14,59,9,0.2413492202758789
15,58,8,0.24434924125671387
16,61,11,0.25531625747680664
17,61,11,0.2682819366455078
18,61,11,0.2563140392303467
19,62,12,0.23935818672180176
20,61,11,0.27024412155151367
21,62,12,0.25435400009155273
22,57,7,0.27526307106018066
23,59,9,0.25232505798339844
24,59,9,0.2682819366455078
25,59,9,0.26425814628601074
26,60,10,0.25535082817077637
27,62,12,0.2463390827178955
28,63,13,0.26828455924987793
29,63,13,0.27426624298095703
30,63,13,0.24833297729492188
31,62,12,0.26030540466308594
32,62,12,0.2622978687286377
33,64,14,0.2672865390777588
34,64,14,0.2682468891143799
35,65,15,0.25834083557128906
36,64,14,0.2752649784088135
37,64,14,0.2672848701477051
38,63,13,0.26628780364990234
39,63,13,0.25831127166748047
40,62,12,0.2603015899658203
41,62,12,0.23636698722839355
42,62,12,0.24235105514526367
43,64,14,0.2533230781555176
44,64,14,0.27227306365966797
45,61,11,0.24733591079711914
46,62,12,0.2652921676635742
47,60,10,0.30518364906311035
48,61,11,0.2792525291442871
49,60,10,0.2772352695465088
50,59,9,0.41288280487060547
51,60,10,0.4059133529663086
52,59,9,0.3311460018157959
53,56,6,0.25830912590026855
54,58,8,0.3849372863769531
55,58,8,0.3759939670562744
56,60,10,0.4059138298034668
57,59,9,0.2702755928039551
58,58,8,0.37699246406555176
59,59,9,0.39095377922058105
60,64,14,0.32712340354919434
61,65,15,0.3141593933105469
62,66,16,0.2802867889404297
63,65,15,0.2822432518005371
64,66,16,0.2662851810455322
65,66,16,0.2752678394317627
66,66,16,0.30817508697509766
67,65,15,0.2872319221496582
68,64,14,0.2762577533721924
69,64,14,0.25232625007629395
70,65,15,0.2652890682220459
71,67,17,0.2982017993927002
72,65,15,0.3201460838317871
73,64,14,0.3071730136871338
74,65,15,0.32114291191101074
75,64,14,0.2812502384185791
76,64,14,0.2732727527618408
77,63,13,0.2632899284362793
78,61,11,0.2712733745574951
79,61,11,0.2582738399505615
80,60,10,0.2643270492553711
81,58,8,0.25927233695983887
82,59,9,0.272305965423584
83,57,7,0.2732691764831543
84,59,9,0.28719568252563477
85,60,10,0.3311152458190918
86,57,7,0.317150354385376
87,60,10,0.4189295768737793
88,63,13,0.44077110290527344
89,63,13,0.47672414779663086
90,67,17,0.502655029296875
91,66,16,0.47971630096435547
92,70,20,0.3451247215270996
93,66,16,0.44077229499816895
94,70,20,0.49866557121276855
95,72,22,0.3351020812988281
96,69,19,0.31116747856140137
97,72,22,0.4358348846435547
98,73,23,0.44082045555114746
99,73,23,0.3700435161590576
100,74,24,0.3600435256958008
100,74,24,30.322900533676147
