Epoch,FrontSize,Time
1,5,5.304231643676758
2,17,5.413875341415405
3,9,5.2699432373046875
4,14,5.39345908164978
5,16,5.341076135635376
6,9,5.644686460494995
7,13,5.454486131668091
8,10,5.282126188278198
9,10,6.472174167633057
10,10,6.148285388946533
11,8,6.166143417358398
12,14,5.680445432662964
13,11,5.603716850280762
14,8,6.476728200912476
15,12,5.459075450897217
16,11,5.419931888580322
17,13,5.1620213985443115
18,14,5.4718241691589355
19,12,5.543912410736084
20,12,6.1746556758880615
21,12,5.372363090515137
22,9,5.311893701553345
23,14,5.384130954742432
24,12,5.2493736743927
25,10,5.292160272598267
26,18,5.343129873275757
27,14,5.42835545539856
28,15,5.419881820678711
29,8,5.403627157211304
30,12,5.647205114364624
31,5,6.693132162094116
32,14,5.895661115646362
33,11,5.6939074993133545
34,14,5.826403856277466
35,12,5.4444050788879395
36,6,6.729173421859741
37,9,6.859143257141113
38,17,5.268604755401611
39,12,5.366913795471191
40,10,6.351195573806763
41,11,5.3674023151397705
42,13,5.363836765289307
43,4,5.413307428359985
44,7,5.207352638244629
45,20,6.304967164993286
46,14,5.416894197463989
47,9,5.445082664489746
48,12,5.500521659851074
49,16,5.3467020988464355
50,15,5.45794677734375
51,8,5.660722017288208
52,7,5.388086795806885
53,11,5.322213888168335
54,19,5.328307390213013
55,15,5.4559900760650635
56,9,5.336371660232544
57,6,5.359348297119141
58,10,5.290433168411255
59,9,5.302977085113525
60,10,5.336966514587402
61,8,5.270201683044434
62,18,5.461469411849976
63,11,5.557825326919556
64,15,5.449050426483154
65,18,5.44005560874939
66,10,6.335742235183716
67,12,5.325683116912842
68,15,7.16353440284729
69,9,7.01453709602356
70,11,6.767631530761719
71,12,6.345940589904785
72,16,6.956471681594849
73,11,6.192590236663818
74,11,6.469775915145874
75,11,5.379690885543823
76,10,5.340765714645386
77,17,5.332725286483765
78,16,5.741833925247192
79,15,5.331247568130493
80,14,5.21019434928894
81,17,5.336632013320923
82,23,5.351129770278931
83,18,5.395564317703247
84,18,5.317101240158081
85,11,5.318519830703735
86,10,5.3548078536987305
87,8,5.977591037750244
88,13,7.223935604095459
89,10,6.023290634155273
90,12,6.123640060424805
91,11,5.401245594024658
92,7,5.2662904262542725
93,7,5.488034963607788
94,13,5.423267602920532
95,8,5.369463920593262
96,5,5.440142393112183
97,10,5.423879146575928
98,13,5.450299024581909
99,12,5.364562749862671
100,11,5.6007232666015625
100,11,566.6301071643829
