Solution,Power,Latency,Cost
0,204.20280032575218,1125.7118784035222,60.68565826819736
1,200.5320033677217,1126.1083592687603,61.73442431301512
2,201.260944758572,1172.9006342114876,60.78694698905263
3,198.94652339236487,1156.9667884612752,60.9519652474417
4,212.87887060735505,1085.8463155903287,63.72379753341277
5,202.4336880943208,1120.331102050874,61.91538091072417
6,236.19068322642778,1051.5639711132424,67.12847000585947
7,203.35081971493193,1210.3874103001276,59.6426638932112
8,202.89719474505085,1118.2455335077434,61.729510649301304
9,207.93418907723253,1087.1110693304292,63.4548913932599
10,201.48793381299063,1130.7945559476548,59.649381840903786
11,200.43180523573528,1138.9047431599124,61.182326535369
12,209.19264638883496,1078.1797765835227,65.75101735622388
13,202.09013801975402,1088.1788370113773,63.28452953831276
14,225.50764276568412,1064.4987632532818,67.47619679582917
15,205.23707070867377,1108.7581189010225,61.570361789647
16,204.13230375350065,1109.8370100409104,61.92947223508322
17,201.2477245585078,1094.2611897453796,62.14643768903718
18,201.37982588876358,1100.0090649161777,61.98900723380296
19,202.93981479243237,1094.2402707847323,62.43556439879977
20,231.12585397914634,1068.134027003662,66.65883671788283
21,200.58007536343118,1120.3427190987748,61.807188255362306
22,203.37960010989727,1119.2748109586516,61.71961254784017
23,203.27924186601177,1118.1776424274224,61.74966787341369
24,203.68704376692392,1117.5205108962639,61.80447710073414
25,217.4160854615816,1069.7132044415662,65.79482096416812
26,225.92588815182035,1064.4550418107342,67.83661992262321
27,227.50996641545797,1059.549177400773,67.83099384202582
28,227.34176278137272,1056.996474344307,68.06870323960871
