Solution,Power,Latency,Cost
0,494.7524651614684,2698.6148763821006,150.50700425379233
1,491.4850704417457,2673.414984409721,152.14744936428247
2,488.0350414018849,2765.310350604599,145.9344248133246
3,497.7870577766962,2672.527689825624,151.90839300931935
4,493.2045792216153,2700.3585733095947,151.6148423406835
5,488.2447969860758,2757.592668093106,149.16248567029334
6,500.6747153429532,2641.4913037930723,154.75004702663296
7,495.9479564237789,2645.533572041231,155.5411832901606
8,497.14451297865287,2689.366549585593,150.5307300554414
9,489.52580032054226,2731.8860140836405,147.71123243845878
10,488.1717267298839,2745.7756121645616,149.8394270997449
11,500.1759929889988,2635.5165817829557,155.55562915064436
12,500.22872161067824,2642.8592092383833,155.04506923955503
13,538.564850512436,2624.540991261295,164.51403908310692
14,487.23998533814694,2746.1481490066035,149.49819630643142
15,489.42452289555666,2736.311426036194,150.63243349180237
16,491.4360509547706,2673.1924411321706,153.45861957394368
17,492.278245609838,2649.423690560215,152.90815019674227
18,496.3437694732034,2648.3734372298977,154.7957841456731
19,499.73408302524064,2637.8787398117893,155.21901660152884
20,493.6569391671997,2700.0444470065145,152.13565776107882
21,492.3970215256737,2713.208911835553,149.91857546504556
22,491.13466939084594,2716.705065832514,151.42207215152857
23,490.9166536726092,2731.8792630552143,150.9808313165628
24,491.6805994079008,2715.08406915781,151.56139154699957
