Solution,Power,Latency,Cost
0,209.20505885025702,1164.450217490702,58.5854982139475
1,227.29117482848852,1104.58098857479,66.03612495606608
2,208.1778569180965,1158.4432474936968,59.17330933333934
3,207.00317630092064,1164.294729174973,59.158284712885305
4,271.8983727429402,1662.8576062815334,48.50706207617507
5,274.3974815695179,1443.3249766306715,56.69298311920858
6,277.6428745002333,1400.7884938924885,57.77231999141618
7,276.1716196701184,1458.5680466151844,56.449542403773094
8,202.1121567709851,1113.2078796330811,59.85822902614362
9,250.68920457156486,1504.9157386405752,56.6757823894878
10,265.4939777336504,1442.9049920466937,57.615500602798335
11,259.91928195346986,1484.288408583417,55.10789568587802
12,277.23585130245505,1402.9192223094092,57.649739534972916
13,268.60161776896507,1618.276052764895,49.97324983141471
14,252.8915909838219,1457.8362504972404,56.830252647154026
15,265.11910659622606,1619.5006620696788,50.5525058087778
16,266.28569847161896,1427.8237442888385,56.87919701604154
17,271.29423565064576,1648.2781680421679,48.66665668979833
18,251.30523432056657,1502.490211395696,56.89951037842746
19,222.30973002884974,1101.7215509806276,69.08690540195202
20,234.60727358642228,1086.2432334416928,67.31983609562279
21,272.23352594026767,1658.9204056281246,48.59061656799918
22,266.5070287047379,1591.5439729589614,51.09042540067787
23,265.30718396533797,1590.3627109260553,51.33449446875515
24,269.1110426030166,1491.9256545008561,55.05251354776787
25,268.8412328863822,1648.7910749078928,48.96956887927494
26,264.88330929515,1561.4339453060713,52.944326819185534
27,263.81472747797125,1566.0417971594018,52.29129214092469
28,260.9148915140587,1469.7057023723269,56.4253809831445
29,264.5198474000444,1576.212668851893,52.26346297229727
30,262.3883213768318,1420.0523280608347,58.010585897118936
31,265.3490772650099,1545.1703783085604,51.40760493099112
32,262.7240974074359,1570.6662292562198,52.94043598706327
33,256.27297411543884,1513.142670618071,54.199277467330944
34,259.4304023507801,1403.8981779110823,58.13845532211067
35,251.50411076119053,1319.0981568619463,58.17233756446491
36,257.55508226378043,1447.174032484582,58.165433071576444
