Epoch,FrontSize,ArchiveSize,Time
1,61,11,2.160186767578125
2,61,11,1.8191323280334473
3,64,14,1.5289416313171387
4,61,11,1.4740562438964844
5,67,17,1.5159435272216797
6,65,15,1.3912889957427979
7,68,18,1.824073314666748
8,63,13,1.8480548858642578
9,70,20,1.7962276935577393
10,67,17,1.6595239639282227
11,69,19,1.7703142166137695
12,62,12,1.494948387145996
13,59,9,2.2130792140960693
14,59,9,1.6356561183929443
15,61,11,1.6675050258636475
16,58,8,2.2130768299102783
17,59,9,1.8051695823669434
18,58,8,1.630671739578247
19,59,9,1.4680371284484863
20,61,11,1.9209144115447998
21,60,10,1.9477343559265137
22,61,11,2.002640962600708
23,61,11,2.0205934047698975
24,63,13,2.063511371612549
25,64,14,1.6765148639678955
26,65,15,1.4710631370544434
27,65,15,1.4281775951385498
28,64,14,1.5847256183624268
29,63,13,2.0645129680633545
30,64,14,1.8859493732452393
31,64,14,2.236980438232422
32,62,12,1.5359253883361816
33,62,12,1.8091614246368408
34,60,10,1.486020565032959
35,60,10,1.5169463157653809
36,59,9,1.4551012516021729
37,59,9,1.9198276996612549
38,57,7,1.9159071445465088
39,55,5,1.9327940940856934
40,57,7,1.7413418292999268
41,57,7,1.8859872817993164
42,58,8,1.5508501529693604
43,56,6,1.7144124507904053
44,57,7,1.7094275951385498
45,55,5,1.5019452571868896
46,55,5,1.7872507572174072
47,54,4,2.2738819122314453
48,53,3,1.6526126861572266
49,54,4,2.0544676780700684
50,56,6,2.0634772777557373
51,58,8,1.9767451286315918
52,58,8,2.362643003463745
53,57,7,2.68780779838562
54,59,9,2.1662046909332275
55,57,7,2.1223199367523193
56,57,7,1.903907060623169
57,59,9,2.294858694076538
58,62,12,1.9508030414581299
59,59,9,1.8430769443511963
60,63,13,2.384587287902832
61,61,11,1.8550703525543213
62,63,13,2.3606529235839844
63,64,14,1.989670753479004
64,68,18,2.3985819816589355
65,64,14,2.037583351135254
66,65,15,2.462376356124878
67,65,15,2.5870769023895264
68,64,14,2.1532371044158936
69,66,16,1.7274129390716553
70,66,16,1.9766767024993896
71,66,16,2.1123809814453125
72,68,18,1.9637436866760254
73,66,16,1.8420732021331787
74,66,16,1.8330986499786377
75,63,13,2.1223185062408447
76,67,17,1.9517416954040527
77,68,18,2.6459200382232666
78,66,16,2.468393564224243
79,69,19,2.6319901943206787
80,70,20,2.339707612991333
81,68,18,2.3985815048217773
82,68,18,2.1323282718658447
83,69,19,1.7433009147644043
84,70,20,2.075446367263794
85,72,22,2.111384391784668
86,75,25,2.091402053833008
87,78,28,2.081432580947876
88,80,30,2.070462226867676
89,80,30,2.4474124908447266
90,85,35,2.2310638427734375
91,89,39,1.9776756763458252
92,91,41,1.893965244293213
93,91,41,2.3167660236358643
94,92,42,2.285884380340576
95,92,42,2.7626421451568604
96,92,42,2.231020450592041
97,87,37,1.9079017639160156
98,86,36,2.4155044555664062
99,87,37,2.4524757862091064
100,90,40,2.2718822956085205
100,90,40,200.44061136245728
