Solution,Power,Latency,Cost
0,59.63334191788942,367.94310386048585,17.910223099421238
1,65.80049036989855,377.2820099762875,17.111770776051294
2,65.69909656198219,377.5029824225358,17.22851580847067
3,61.57580110266389,346.59062977728536,19.420489730995747
4,62.69114496882791,362.5649310619894,17.841417302837762
5,62.607196045360986,398.3814452720695,16.942212448881843
6,65.72533433453005,369.4366426889556,17.25238274941511
7,61.593809601234746,333.75882978389706,18.768538147002626
8,62.743739127823034,332.156849438507,19.56818981361539
9,62.21758210451287,332.36724581760626,19.193551289695286
10,65.38934082812655,372.31928390397445,17.714058532510776
11,65.33352024414935,377.6448586098273,17.647707634006355
12,66.40660932834957,330.2179290740949,19.167492633074243
