Epoch,Power,Latency,Cost
0.0,141.29945980778095,738.7939355555834,43.95876822051588
0.0,138.80696492905253,769.2068621727067,41.587412537390776
0.0,162.19455211964987,838.3667985930457,41.08072831742769
0.0,137.52761547931752,754.4585671507272,43.36295411003038
0.0,138.7725909937576,749.7397719482894,44.37371079534811
0.0,135.6973331399276,772.6947548702198,42.22244387053098
0.0,182.06833788887934,1122.4066354879947,32.58144551799482
0.0,138.80696492905253,769.2068621727067,41.587412537390776
0.0,138.6380694260297,800.888408523132,41.3085597560669
0.0,146.67646423057656,736.3962245907103,45.96139453686613
0.0,137.77713237617198,770.6300348319911,42.999289603730816
0.0,182.06833788887934,1122.4066354879947,32.58144551799482
0.0,134.59283008831372,776.7589320031876,42.87706832390695
0.0,146.67646423057656,736.3962245907103,45.96139453686613
0.0,181.17817980349474,975.531254410862,39.102891832763866
0.0,182.06833788887934,1122.4066354879947,32.58144551799482
0.0,141.29945980778095,738.7939355555834,43.95876822051588
0.0,169.0033987133052,998.3354632046778,38.13324556741745
0.0,138.7725909937576,749.7397719482894,44.37371079534811
0.0,139.37292285482442,766.1535069837546,42.93305707053639
0.0,182.06833788887934,1122.4066354879947,32.58144551799482
0.0,134.59283008831372,776.7589320031876,42.87706832390695
0.0,137.77713237617198,770.6300348319911,42.999289603730816
0.0,182.06833788887934,1122.4066354879947,32.58144551799482
0.0,140.9848479860309,747.2587173340049,44.91082165211442
0.0,135.96014976343727,768.4279539193244,43.36166789953545
0.0,182.06833788887934,1122.4066354879947,32.58144551799482
0.0,161.80293296192903,974.2985548418021,39.203433623350506
1.0,141.29945980778095,738.7939355555834,43.95876822051588
1.0,182.06833788887934,1122.4066354879947,32.58144551799482
1.0,182.06833788887934,1122.4066354879947,32.58144551799482
1.0,141.29945980778095,738.7939355555834,43.95876822051588
1.0,137.52761547931752,754.4585671507272,43.36295411003038
1.0,182.06833788887934,1122.4066354879947,32.58144551799482
1.0,182.06833788887934,1122.4066354879947,32.58144551799482
1.0,139.37292285482442,766.1535069837546,42.93305707053639
1.0,146.67646423057656,736.3962245907103,45.96139453686613
1.0,134.59283008831372,776.7589320031876,42.87706832390695
1.0,182.06833788887934,1122.4066354879947,32.58144551799482
1.0,162.19455211964987,838.3667985930457,41.08072831742769
1.0,146.67646423057656,736.3962245907103,45.96139453686613
1.0,137.77713237617198,770.6300348319911,42.999289603730816
1.0,135.6973331399276,772.6947548702198,42.22244387053098
1.0,141.29945980778095,738.7939355555834,43.95876822051588
1.0,182.06833788887934,1122.4066354879947,32.58144551799482
1.0,182.06833788887934,1122.4066354879947,32.58144551799482
1.0,182.06833788887934,1122.4066354879947,32.58144551799482
1.0,136.77029241250554,749.8781156924334,43.49159770769493
1.0,161.80293296192903,974.2985548418021,39.203433623350506
1.0,181.17817980349474,975.531254410862,39.102891832763866
1.0,182.06833788887934,1122.4066354879947,32.58144551799482
1.0,138.6380694260297,800.888408523132,41.3085597560669
1.0,134.59283008831372,776.7589320031876,42.87706832390695
1.0,181.17817980349474,975.531254410862,39.102891832763866
1.0,169.0033987133052,998.3354632046778,38.13324556741745
1.0,182.06833788887934,1122.4066354879947,32.58144551799482
1.0,182.06833788887934,1122.4066354879947,32.58144551799482
1.0,137.77713237617198,770.6300348319911,42.999289603730816
1.0,146.67646423057656,736.3962245907103,45.96139453686613
1.0,182.06833788887934,1122.4066354879947,32.58144551799482
1.0,182.06833788887934,1122.4066354879947,32.58144551799482
1.0,146.67646423057656,736.3962245907103,45.96139453686613
1.0,135.6973331399276,772.6947548702198,42.22244387053098
1.0,182.06833788887934,1122.4066354879947,32.58144551799482
1.0,161.80293296192903,974.2985548418021,39.203433623350506
1.0,161.80293296192903,974.2985548418021,39.203433623350506
1.0,181.17817980349474,975.531254410862,39.102891832763866
1.0,134.59283008831372,776.7589320031876,42.87706832390695
1.0,182.06833788887934,1122.4066354879947,32.58144551799482
1.0,138.6380694260297,800.888408523132,41.3085597560669
1.0,150.2748525054183,729.6125131548478,45.16167571660983
1.0,182.06833788887934,1122.4066354879947,32.58144551799482
1.0,136.61870954906425,742.6984496041008,43.79946022182373
1.0,139.37292285482442,766.1535069837546,42.93305707053639
1.0,182.06833788887934,1122.4066354879947,32.58144551799482
1.0,134.59283008831372,776.7589320031876,42.87706832390695
1.0,169.0033987133052,998.3354632046778,38.13324556741745
1.0,182.06833788887934,1122.4066354879947,32.58144551799482
2.0,141.29945980778095,738.7939355555834,43.95876822051588
2.0,134.59283008831372,776.7589320031876,42.87706832390695
2.0,182.06833788887934,1122.4066354879947,32.58144551799482
2.0,169.0033987133052,998.3354632046778,38.13324556741745
2.0,135.6973331399276,772.6947548702198,42.22244387053098
2.0,139.37292285482442,766.1535069837546,42.93305707053639
2.0,141.29945980778095,738.7939355555834,43.95876822051588
2.0,146.67646423057656,736.3962245907103,45.96139453686613
2.0,139.37292285482442,766.1535069837546,42.93305707053639
2.0,182.06833788887934,1122.4066354879947,32.58144551799482
2.0,169.0033987133052,998.3354632046778,38.13324556741745
2.0,141.29945980778095,738.7939355555834,43.95876822051588
2.0,182.06833788887934,1122.4066354879947,32.58144551799482
2.0,161.80293296192903,974.2985548418021,39.203433623350506
2.0,182.06833788887934,1122.4066354879947,32.58144551799482
2.0,182.06833788887934,1122.4066354879947,32.58144551799482
2.0,182.06833788887934,1122.4066354879947,32.58144551799482
2.0,182.06833788887934,1122.4066354879947,32.58144551799482
2.0,182.06833788887934,1122.4066354879947,32.58144551799482
2.0,136.61870954906425,742.6984496041008,43.79946022182373
2.0,182.06833788887934,1122.4066354879947,32.58144551799482
2.0,161.80293296192903,974.2985548418021,39.203433623350506
2.0,136.77029241250554,749.8781156924334,43.49159770769493
2.0,150.2748525054183,729.6125131548478,45.16167571660983
2.0,138.6380694260297,800.888408523132,41.3085597560669
2.0,182.06833788887934,1122.4066354879947,32.58144551799482
2.0,134.59283008831372,776.7589320031876,42.87706832390695
2.0,161.80293296192903,974.2985548418021,39.203433623350506
2.0,182.06833788887934,1122.4066354879947,32.58144551799482
2.0,182.06833788887934,1122.4066354879947,32.58144551799482
2.0,181.17817980349474,975.531254410862,39.102891832763866
2.0,134.59283008831372,776.7589320031876,42.87706832390695
2.0,138.6380694260297,800.888408523132,41.3085597560669
2.0,182.06833788887934,1122.4066354879947,32.58144551799482
2.0,146.67646423057656,736.3962245907103,45.96139453686613
2.0,182.06833788887934,1122.4066354879947,32.58144551799482
2.0,182.06833788887934,1122.4066354879947,32.58144551799482
2.0,169.0033987133052,998.3354632046778,38.13324556741745
2.0,182.06833788887934,1122.4066354879947,32.58144551799482
2.0,134.59283008831372,776.7589320031876,42.87706832390695
2.0,182.06833788887934,1122.4066354879947,32.58144551799482
2.0,182.06833788887934,1122.4066354879947,32.58144551799482
2.0,182.06833788887934,1122.4066354879947,32.58144551799482
2.0,182.06833788887934,1122.4066354879947,32.58144551799482
2.0,150.2748525054183,729.6125131548478,45.16167571660983
2.0,182.06833788887934,1122.4066354879947,32.58144551799482
2.0,182.06833788887934,1122.4066354879947,32.58144551799482
2.0,141.29945980778095,738.7939355555834,43.95876822051588
2.0,181.17817980349474,975.531254410862,39.102891832763866
2.0,182.06833788887934,1122.4066354879947,32.58144551799482
3.0,141.29945980778095,738.7939355555834,43.95876822051588
3.0,141.29945980778095,738.7939355555834,43.95876822051588
3.0,182.06833788887934,1122.4066354879947,32.58144551799482
3.0,150.2748525054183,729.6125131548478,45.16167571660983
3.0,169.0033987133052,998.3354632046778,38.13324556741745
3.0,182.06833788887934,1122.4066354879947,32.58144551799482
3.0,139.37292285482442,766.1535069837546,42.93305707053639
3.0,136.77029241250554,749.8781156924334,43.49159770769493
3.0,182.06833788887934,1122.4066354879947,32.58144551799482
3.0,182.06833788887934,1122.4066354879947,32.58144551799482
3.0,134.59283008831372,776.7589320031876,42.87706832390695
3.0,161.80293296192903,974.2985548418021,39.203433623350506
3.0,141.29945980778095,738.7939355555834,43.95876822051588
3.0,182.06833788887934,1122.4066354879947,32.58144551799482
3.0,182.06833788887934,1122.4066354879947,32.58144551799482
3.0,182.06833788887934,1122.4066354879947,32.58144551799482
3.0,182.06833788887934,1122.4066354879947,32.58144551799482
3.0,182.06833788887934,1122.4066354879947,32.58144551799482
3.0,138.6380694260297,800.888408523132,41.3085597560669
3.0,134.59283008831372,776.7589320031876,42.87706832390695
3.0,141.29945980778095,738.7939355555834,43.95876822051588
3.0,139.37292285482442,766.1535069837546,42.93305707053639
3.0,134.59283008831372,776.7589320031876,42.87706832390695
3.0,134.59283008831372,776.7589320031876,42.87706832390695
3.0,182.06833788887934,1122.4066354879947,32.58144551799482
3.0,136.77029241250554,749.8781156924334,43.49159770769493
3.0,182.06833788887934,1122.4066354879947,32.58144551799482
3.0,136.77029241250554,749.8781156924334,43.49159770769493
3.0,161.80293296192903,974.2985548418021,39.203433623350506
3.0,141.29945980778095,738.7939355555834,43.95876822051588
3.0,181.17817980349474,975.531254410862,39.102891832763866
3.0,181.17817980349474,975.531254410862,39.102891832763866
3.0,138.6380694260297,800.888408523132,41.3085597560669
3.0,134.59283008831372,776.7589320031876,42.87706832390695
3.0,135.6973331399276,772.6947548702198,42.22244387053098
3.0,139.37292285482442,766.1535069837546,42.93305707053639
3.0,136.77029241250554,749.8781156924334,43.49159770769493
3.0,142.71283430282404,733.3233681220199,45.19895147687643
3.0,182.06833788887934,1122.4066354879947,32.58144551799482
3.0,169.0033987133052,998.3354632046778,38.13324556741745
3.0,182.06833788887934,1122.4066354879947,32.58144551799482
3.0,182.06833788887934,1122.4066354879947,32.58144551799482
3.0,182.06833788887934,1122.4066354879947,32.58144551799482
3.0,139.37292285482442,766.1535069837546,42.93305707053639
3.0,182.06833788887934,1122.4066354879947,32.58144551799482
3.0,136.77029241250554,749.8781156924334,43.49159770769493
3.0,136.77029241250554,749.8781156924334,43.49159770769493
3.0,182.06833788887934,1122.4066354879947,32.58144551799482
3.0,182.06833788887934,1122.4066354879947,32.58144551799482
3.0,161.80293296192903,974.2985548418021,39.203433623350506
4.0,182.06833788887934,1122.4066354879947,32.58144551799482
4.0,182.06833788887934,1122.4066354879947,32.58144551799482
4.0,182.06833788887934,1122.4066354879947,32.58144551799482
4.0,136.77029241250554,749.8781156924334,43.49159770769493
4.0,182.06833788887934,1122.4066354879947,32.58144551799482
4.0,182.06833788887934,1122.4066354879947,32.58144551799482
4.0,161.80293296192903,974.2985548418021,39.203433623350506
4.0,136.77029241250554,749.8781156924334,43.49159770769493
4.0,136.77029241250554,749.8781156924334,43.49159770769493
4.0,139.37292285482442,766.1535069837546,42.93305707053639
4.0,182.06833788887934,1122.4066354879947,32.58144551799482
4.0,182.06833788887934,1122.4066354879947,32.58144551799482
4.0,182.06833788887934,1122.4066354879947,32.58144551799482
4.0,182.06833788887934,1122.4066354879947,32.58144551799482
4.0,182.06833788887934,1122.4066354879947,32.58144551799482
4.0,182.06833788887934,1122.4066354879947,32.58144551799482
4.0,182.06833788887934,1122.4066354879947,32.58144551799482
4.0,134.59283008831372,776.7589320031876,42.87706832390695
4.0,182.06833788887934,1122.4066354879947,32.58144551799482
4.0,169.0033987133052,998.3354632046778,38.13324556741745
4.0,133.1744720356932,779.7295177139749,42.07109547822912
4.0,181.17817980349474,975.531254410862,39.102891832763866
4.0,136.77029241250554,749.8781156924334,43.49159770769493
4.0,182.06833788887934,1122.4066354879947,32.58144551799482
4.0,182.06833788887934,1122.4066354879947,32.58144551799482
4.0,181.17817980349474,975.531254410862,39.102891832763866
4.0,161.80293296192903,974.2985548418021,39.203433623350506
4.0,135.6973331399276,772.6947548702198,42.22244387053098
4.0,134.59283008831372,776.7589320031876,42.87706832390695
4.0,138.6380694260297,800.888408523132,41.3085597560669
4.0,182.06833788887934,1122.4066354879947,32.58144551799482
4.0,182.06833788887934,1122.4066354879947,32.58144551799482
4.0,182.06833788887934,1122.4066354879947,32.58144551799482
4.0,169.0033987133052,998.3354632046778,38.13324556741745
4.0,150.26618586318196,727.9505666407579,46.108557168578315
4.0,161.80293296192903,974.2985548418021,39.203433623350506
4.0,134.59283008831372,776.7589320031876,42.87706832390695
4.0,182.06833788887934,1122.4066354879947,32.58144551799482
4.0,136.77029241250554,749.8781156924334,43.49159770769493
4.0,182.06833788887934,1122.4066354879947,32.58144551799482
4.0,182.06833788887934,1122.4066354879947,32.58144551799482
4.0,182.06833788887934,1122.4066354879947,32.58144551799482
4.0,182.06833788887934,1122.4066354879947,32.58144551799482
4.0,138.6380694260297,800.888408523132,41.3085597560669
4.0,134.59283008831372,776.7589320031876,42.87706832390695
4.0,136.77029241250554,749.8781156924334,43.49159770769493
4.0,138.6380694260297,800.888408523132,41.3085597560669
4.0,182.06833788887934,1122.4066354879947,32.58144551799482
4.0,182.06833788887934,1122.4066354879947,32.58144551799482
4.0,182.06833788887934,1122.4066354879947,32.58144551799482
5.0,182.06833788887934,1122.4066354879947,32.58144551799482
5.0,136.77029241250554,749.8781156924334,43.49159770769493
5.0,182.06833788887934,1122.4066354879947,32.58144551799482
5.0,182.06833788887934,1122.4066354879947,32.58144551799482
5.0,138.6380694260297,800.888408523132,41.3085597560669
5.0,161.80293296192903,974.2985548418021,39.203433623350506
5.0,182.06833788887934,1122.4066354879947,32.58144551799482
5.0,182.06833788887934,1122.4066354879947,32.58144551799482
5.0,134.59283008831372,776.7589320031876,42.87706832390695
5.0,161.80293296192903,974.2985548418021,39.203433623350506
5.0,182.06833788887934,1122.4066354879947,32.58144551799482
5.0,182.06833788887934,1122.4066354879947,32.58144551799482
5.0,161.80293296192903,974.2985548418021,39.203433623350506
5.0,133.1744720356932,779.7295177139749,42.07109547822912
5.0,182.06833788887934,1122.4066354879947,32.58144551799482
5.0,136.77029241250554,749.8781156924334,43.49159770769493
5.0,182.06833788887934,1122.4066354879947,32.58144551799482
5.0,182.06833788887934,1122.4066354879947,32.58144551799482
5.0,138.6380694260297,800.888408523132,41.3085597560669
5.0,150.26618586318196,727.9505666407579,46.108557168578315
5.0,169.0033987133052,998.3354632046778,38.13324556741745
5.0,182.06833788887934,1122.4066354879947,32.58144551799482
5.0,134.59283008831372,776.7589320031876,42.87706832390695
5.0,134.59283008831372,776.7589320031876,42.87706832390695
5.0,182.06833788887934,1122.4066354879947,32.58144551799482
5.0,182.06833788887934,1122.4066354879947,32.58144551799482
5.0,182.06833788887934,1122.4066354879947,32.58144551799482
5.0,182.06833788887934,1122.4066354879947,32.58144551799482
5.0,182.06833788887934,1122.4066354879947,32.58144551799482
5.0,182.06833788887934,1122.4066354879947,32.58144551799482
5.0,182.06833788887934,1122.4066354879947,32.58144551799482
5.0,182.06833788887934,1122.4066354879947,32.58144551799482
5.0,182.06833788887934,1122.4066354879947,32.58144551799482
5.0,138.6380694260297,800.888408523132,41.3085597560669
5.0,182.06833788887934,1122.4066354879947,32.58144551799482
5.0,182.06833788887934,1122.4066354879947,32.58144551799482
5.0,182.06833788887934,1122.4066354879947,32.58144551799482
5.0,138.6380694260297,800.888408523132,41.3085597560669
5.0,136.77029241250554,749.8781156924334,43.49159770769493
5.0,182.06833788887934,1122.4066354879947,32.58144551799482
5.0,182.06833788887934,1122.4066354879947,32.58144551799482
5.0,182.06833788887934,1122.4066354879947,32.58144551799482
5.0,182.06833788887934,1122.4066354879947,32.58144551799482
5.0,134.59283008831372,776.7589320031876,42.87706832390695
5.0,182.06833788887934,1122.4066354879947,32.58144551799482
5.0,136.77029241250554,749.8781156924334,43.49159770769493
5.0,182.06833788887934,1122.4066354879947,32.58144551799482
5.0,182.06833788887934,1122.4066354879947,32.58144551799482
