Epoch,Power,Latency,Cost
0.0,670.768753500918,3368.5923437587394,207.79241999937832
0.0,642.7424473130164,3408.2701459768705,204.40641151031502
0.0,641.2242485697893,3458.661742346804,203.7347256874979
0.0,670.2733467955946,3388.324796989218,210.5249186041265
0.0,655.7408129549458,3568.6235408649454,202.2316740184525
0.0,653.3068321054657,3404.8596016017086,206.2403235955006
0.0,650.2472794143473,3482.465836466207,203.44662375528944
0.0,647.807986916579,3486.6289996545606,203.22399100003113
0.0,639.6500344465808,3501.7479034321686,203.75479277337658
0.0,655.349632751815,3476.7559516248925,202.71086307487116
0.0,641.1379846184885,3482.353903016217,207.54067499815997
1.0,646.2928916857476,3452.0737328136215,202.69694751634623
1.0,655.5503011435353,3381.5527344298857,207.025026289237
1.0,656.126545390353,3424.7072726789293,203.80956340941265
1.0,644.9765938454923,3387.860607302864,207.0966015608102
1.0,635.7448845894213,3459.4075145230236,197.4703055101287
1.0,654.9602427314384,3432.0323229847218,204.43563733378718
1.0,661.522244232555,3369.3239950435436,211.02039785100627
1.0,656.1145313800492,3411.66938897372,205.3802435196798
1.0,638.5629723410859,3435.07233511211,205.23434665369263
1.0,642.0277767477854,3418.3260554352105,206.03775412279057
2.0,643.4779867994462,3423.6261755155874,206.0588654380139
2.0,661.4790853765152,3376.091580208937,208.6424838461351
2.0,642.9737229268342,3486.331675083112,202.19308860682403
2.0,652.3822690718622,3509.80291631354,199.5302236388303
2.0,649.3063598013138,3395.5588761416493,206.76672925933474
2.0,670.9469748002437,3342.4752510080693,211.5179917664412
2.0,649.9004208108016,3472.6673607140124,201.71988996227097
2.0,666.646135473586,3372.4892031250424,211.31769126849497
2.0,659.3629997112299,3416.1060980685097,206.3193588799212
2.0,646.4900614234829,3463.853244847649,202.72777557595052
2.0,640.6856290790678,3523.6045860696477,202.67702262011255
2.0,640.3800322630867,3458.8546514173627,204.181097863502
2.0,645.5130106828996,3442.993307597382,205.7636369419941
2.0,644.2796075394343,3416.7696105828895,206.5419140769943
2.0,650.5503603328525,3434.930563286337,203.17864011501632
2.0,644.5929165943945,3458.172002174978,203.77759641930317
2.0,636.139823571833,3464.56477603599,202.77831757731894
2.0,650.3499062636117,3428.605890528946,205.3371617643601
3.0,646.3699674236312,3402.846492918595,204.33449108025238
3.0,642.8243458394184,3469.1525049601737,202.38414200098663
3.0,640.9178592162152,3432.1035677049554,202.85591337653526
3.0,645.2237224561447,3464.7423585049246,201.01041428469554
3.0,640.6368397850932,3355.5804069940464,204.9519826147854
3.0,665.1005205334885,3316.4583449778443,214.47156140809355
4.0,648.8300661923646,3355.543859866902,206.13902426268442
4.0,641.8342919083475,3384.1820570274053,205.53207507037354
4.0,651.6464162067347,3396.2117735078023,203.50964718773432
