Solution,Power,Latency,Cost
0,64.32607594395662,358.3049334963745,18.793457560211547
1,68.5980627923897,333.32709470077884,22.250044981312012
2,62.59144663234296,361.74752459703814,20.20121083622839
3,62.26849514451453,364.1726711108825,20.411973933003523
4,64.08049741397197,362.3173359566419,18.600196432153968
5,62.847630034568944,347.1526102459592,19.806494893541462
6,62.221799199510116,376.5129987007615,17.692654042172258
7,63.48407922523667,361.7298740754386,19.25139505644097
8,62.055146153234816,365.34786963061606,19.664000941924947
9,62.10168701037363,376.07017510766667,17.85185104684304
10,62.4284928610987,366.0901519964944,18.898777155325018
11,62.50348029019306,363.1514063265821,17.94112234762226
12,65.31823750938085,343.49668146753334,19.93923999735947
13,61.223415496656784,369.0039168194207,17.85663511357472
14,67.76906319207019,342.35106450548466,22.71038156764596
15,61.06221870132416,368.7626995061611,19.335784760308986
