Solution,Power,Latency,Cost
0,64.30551707264712,336.405954842123,20.853799165758844
1,58.61450584976961,359.3969725082142,17.63027604250633
2,79.08906707204866,318.15919408362475,21.338223283033173
3,61.215254318382364,346.3047570077247,18.470091365755863
4,64.82148109726573,333.388806053281,20.738674477424986
5,59.03346782796465,348.8704558593208,17.349903212624664
6,62.7283296172618,346.6983188850879,18.434532344252254
7,60.77021383619281,337.11434604190407,18.92072512075772
8,61.58735813416541,340.0730869763088,18.63168117799795
9,63.0753736790973,342.85080511216046,18.554631175916906
10,67.44447539053692,330.78408609370535,20.289456993933307
11,60.72281283659235,337.9189873841478,18.9302329367635
12,60.683875020695965,348.5401855057126,18.585102299863216
13,67.92211917797886,337.02693840113284,19.66261227632392
14,66.80718203030786,332.88164111985253,19.810954870973745
15,65.79478050806033,334.10451078009237,19.795687772074576
16,65.86891052369076,332.9842285731961,20.066320440074747
17,68.6226741675151,323.8599131494197,20.15493783940457
18,68.09796807821799,330.0882181306169,20.644748553599072
19,66.96560558657384,332.1779597004931,19.93138487281291
20,66.00520111097471,331.9489793074277,20.098743194010744
21,67.48284519006157,331.9484400969002,20.142008871707347
22,78.73673220846517,323.71399110940814,21.060635704635683
23,77.75046371832694,322.89894276750636,21.508005642401272
24,58.59770469554709,367.88732737611366,17.276605680300026
25,58.14435828352958,368.67412431926795,17.145954819486647
