Epoch,FrontSize,ArchiveSize,Time
1,57,7,0.8167376518249512
2,59,9,0.7893021106719971
3,59,9,0.8483257293701172
4,60,10,0.9161701202392578
5,60,10,0.7275283336639404
6,62,12,0.7469844818115234
7,59,9,0.8332474231719971
8,64,14,0.8234527111053467
9,63,13,0.8118269443511963
10,65,15,0.9544985294342041
11,64,14,0.8220205307006836
12,66,16,0.7770407199859619
13,65,15,0.9862897396087646
14,66,16,0.9013912677764893
15,67,17,1.051769495010376
16,66,16,0.8591630458831787
17,69,19,0.7556877136230469
18,64,14,0.7945945262908936
19,67,17,0.7479939460754395
20,68,18,0.8572027683258057
21,72,22,0.9526758193969727
22,67,17,0.7699508666992188
23,68,18,0.8973755836486816
24,66,16,0.8870596885681152
25,68,18,0.7937870025634766
26,66,16,0.8536717891693115
27,68,18,0.7863161563873291
28,66,16,0.785041093826294
29,65,15,0.7879030704498291
30,65,15,0.9300627708435059
31,68,18,0.8677482604980469
32,65,15,1.01041579246521
33,67,17,0.9817960262298584
34,66,16,0.8509781360626221
35,62,12,0.9290063381195068
36,62,12,0.893979549407959
37,64,14,0.8481299877166748
38,65,15,0.8309659957885742
39,66,16,0.7450237274169922
40,64,14,0.8238351345062256
41,66,16,0.7911086082458496
42,65,15,0.7928628921508789
43,67,17,0.7814736366271973
44,67,17,0.8138225078582764
45,71,21,0.8027310371398926
46,71,21,0.9945826530456543
47,71,21,0.9354207515716553
48,68,18,0.705214262008667
49,67,17,0.8050656318664551
50,65,15,0.8420588970184326
51,68,18,0.7902703285217285
52,65,15,0.8352937698364258
53,67,17,1.059150218963623
54,64,14,0.9700155258178711
55,67,17,0.9990365505218506
56,63,13,1.1089072227478027
57,65,15,0.9261496067047119
58,65,15,1.041891098022461
59,65,15,0.9986417293548584
60,64,14,0.8897016048431396
61,66,16,1.0927722454071045
62,65,15,0.8197038173675537
63,72,22,1.059213399887085
64,68,18,1.0611906051635742
65,70,20,0.8881378173828125
66,69,19,0.985194206237793
67,70,20,1.2165277004241943
68,74,24,1.0412929058074951
69,71,21,1.2498157024383545
70,75,25,1.1201839447021484
71,71,21,1.2089593410491943
72,72,22,1.1584672927856445
73,75,25,1.3255507946014404
74,71,21,1.0547642707824707
75,73,23,1.0788524150848389
76,75,25,0.9413504600524902
77,74,24,1.1859219074249268
78,73,23,1.0786969661712646
79,73,23,0.8614795207977295
80,72,22,0.8467855453491211
81,77,27,0.9078447818756104
82,75,25,1.035588026046753
83,77,27,1.0693955421447754
84,79,29,1.1870512962341309
85,77,27,0.8677096366882324
86,79,29,0.8899331092834473
87,78,28,1.0038421154022217
88,77,27,1.1094391345977783
89,73,23,1.1490459442138672
90,71,21,1.0708045959472656
91,69,19,1.2079977989196777
92,68,18,0.9810366630554199
93,69,19,1.132979154586792
94,69,19,1.0310943126678467
95,69,19,1.201112985610962
96,70,20,1.118795394897461
97,71,21,1.1406934261322021
98,73,23,1.1423230171203613
99,77,27,1.1167137622833252
100,78,28,1.17209792137146
100,78,28,95.87631154060364
