Solution,Power,Latency,Cost
0,638.2830401724291,3448.053207119751,206.12710964675253
1,741.1358227474423,3868.4712776042657,192.5663816035373
2,779.8085903551968,4361.032777708124,180.0208102969544
3,669.0656186263511,3402.8155610315607,202.90899483685837
4,642.9556872834821,3398.374959110053,203.07495617425096
5,672.2880489150423,3691.3303425982563,199.08779357774705
6,719.7640425872571,3709.189917563215,195.17260188480813
7,691.6494689361089,3631.3770689099033,197.37310590774803
8,838.196400042041,4645.509098717387,165.9694141377879
9,822.3377005620804,4182.951659768406,183.66565154354848
10,743.7185307922389,4238.766631765505,181.7049468024762
11,639.8229586839648,3451.495745614344,200.35853774036931
12,761.0704162619932,4240.77745377123,180.97621715350925
13,831.8529985693092,4386.213357227191,175.94436405997644
14,822.6809179862578,4573.995154912178,173.20216234609117
15,814.6972806095838,4800.306020052042,160.1742646882414
16,750.7991570656486,3990.1721063531736,188.60485362703506
17,829.0346653833654,4995.235130760868,151.60708462491124
18,750.2683161955341,4163.202771639939,190.2960454157889
19,827.5712958907535,4735.88677494635,162.21390100730306
20,639.2597604722458,3467.7185907231933,204.2899240673205
21,824.6684602485309,4327.494914976333,177.63063416163942
22,656.3365931481467,3358.332312772573,206.37669823049097
23,810.1554869216965,4665.476212730695,165.50632084445616
24,634.3210061330356,3713.164857625123,203.36634105285648
25,824.1359301877334,4287.403474874943,178.94196792069027
26,768.7752811600988,4393.984970550661,179.0583734621374
27,716.5308050140704,3716.2178107765767,197.07281050199472
28,821.8732123581899,4333.754652930144,178.9313895762962
29,707.0682842351714,4041.5012802678134,191.41210996609362
30,830.2314500278397,4425.975427821381,175.95141062285072
31,729.0191238370865,4308.838734389535,184.93107292124589
32,711.9391207535733,4193.319530987029,188.77284618209333
33,820.7772749141496,4924.133049081063,155.75040612592852
34,827.9101776637457,4586.591262254652,169.69369165248034
35,819.1093166054736,4831.1948221643315,158.39224495730517
36,770.9609919959748,4457.005794984892,178.95420804864398
37,656.424759847944,3600.3771914960307,200.33118314678111
38,829.5757089261681,4988.096103416578,151.4804008443698
39,637.3730198611211,3554.2522914796923,204.10933359529088
