Epoch,FrontSize,ArchiveSize,Time
1,60,10,10.048112630844116
2,61,11,9.211302995681763
3,59,9,11.009575605392456
4,61,11,10.708308935165405
5,60,10,10.154876470565796
6,62,12,10.904805898666382
7,65,15,10.716339111328125
8,66,16,10.140849351882935
9,72,22,10.03414249420166
10,72,22,10.663473129272461
11,71,21,9.843659400939941
12,70,20,10.550766944885254
13,71,21,10.982630968093872
14,73,23,9.829643964767456
15,75,25,10.34531855583191
16,76,26,11.168164014816284
17,76,26,11.402438640594482
18,77,27,10.50492525100708
19,76,26,10.08597731590271
20,79,29,8.972041130065918
21,80,30,9.523481130599976
22,83,33,10.010234594345093
23,81,31,10.390161037445068
24,86,36,10.676466226577759
25,81,31,9.435769319534302
26,84,34,9.921433210372925
27,81,31,11.142203330993652
28,85,35,12.097609996795654
29,88,38,11.449378967285156
30,89,39,10.452979564666748
31,92,42,11.735645294189453
32,95,45,10.80507230758667
33,94,44,10.61156964302063
34,99,49,10.241644620895386
35,100,50,11.595970153808594
36,100,50,10.638519763946533
37,100,50,10.382217168807983
38,100,50,10.569681882858276
39,100,50,11.759570121765137
40,98,48,11.499245405197144
41,97,47,10.167774438858032
42,100,50,11.036482572555542
43,100,50,12.144490242004395
44,100,50,12.136537313461304
45,100,50,10.893834114074707
46,99,49,10.29746127128601
47,100,50,11.02448844909668
48,97,47,12.01983118057251
49,100,50,10.235576152801514
50,100,50,14.308711767196655
51,100,50,12.671128273010254
52,100,50,11.003557920455933
53,100,50,11.006512641906738
54,100,50,12.663148641586304
55,100,50,11.660812139511108
56,100,50,12.98321008682251
57,97,47,12.693034648895264
58,98,48,12.571409940719604
59,98,48,13.886822938919067
60,96,46,14.394060134887695
61,96,46,2634.484850168228
62,98,48,13.188709735870361
63,99,49,13.183722257614136
64,100,50,13.36628270149231
65,100,50,13.926684856414795
66,100,50,11.479332447052002
67,100,50,12.142458438873291
68,100,50,13.862954378128052
69,100,50,13.36920976638794
70,100,50,11.821333408355713
71,100,50,11.239957809448242
72,100,50,13.134817600250244
73,98,48,13.838968515396118
74,100,50,12.045801877975464
75,99,49,12.812681198120117
76,99,49,15.525487422943115
77,100,50,14.86618709564209
78,100,50,12.428743600845337
79,100,50,13.315368890762329
80,100,50,13.377238273620605
81,98,48,11.960960626602173
82,98,48,12.250252723693848
83,100,50,13.023153066635132
84,100,50,12.359923124313354
85,100,50,12.298059940338135
86,100,50,12.50379228591919
87,100,50,12.817696809768677
88,99,49,11.143163919448853
89,100,50,11.571021318435669
90,100,50,13.99957537651062
91,100,50,10.743249416351318
92,100,50,11.422402143478394
93,100,50,12.292247772216797
94,98,48,13.094955444335938
95,100,50,13.246521949768066
96,100,50,14.781445741653442
97,100,50,12.869563102722168
98,100,50,11.838321685791016
99,100,50,12.25226354598999
100,100,50,12.986234188079834
100,100,50,3809.364942550659
