Epoch,Power,Latency,Cost
0.0,210.55260662804224,1159.5409623728863,63.373589979981844
0.0,273.1344179781492,1669.1013582740836,48.58496182999999
0.0,273.1344179781492,1669.1013582740836,48.58496182999999
0.0,216.80750512010934,1121.6069081766286,67.13289131841792
0.0,206.35445769016368,1137.0676986383176,65.68426009155476
0.0,212.87415791283988,1175.3233203092184,63.0390896960225
0.0,203.66828776759866,1155.796406635381,64.74972953429523
0.0,213.70387545577617,1181.4770428403917,61.64332593281604
0.0,212.32737718026002,1209.020211340195,62.14906408808147
0.0,206.04837434924744,1177.536741066266,63.38923398065849
0.0,273.1344179781492,1669.1013582740836,48.58496182999999
0.0,273.1344179781492,1669.1013582740836,48.58496182999999
0.0,210.55260662804224,1159.5409623728863,63.373589979981844
0.0,208.2595615246082,1140.0852973953756,64.87249972012658
0.0,205.70509895256862,1154.6324431737678,64.96478320836005
0.0,210.6659506017093,1127.5590308364506,65.55379052139031
0.0,216.80750512010934,1121.6069081766286,67.13289131841792
0.0,208.2595615246082,1140.0852973953756,64.87249972012658
0.0,273.1344179781492,1669.1013582740836,48.58496182999999
0.0,213.5727345185354,1158.3264488744665,63.70677652218208
0.0,273.1344179781492,1669.1013582740836,48.58496182999999
0.0,205.70509895256862,1154.6324431737678,64.96478320836005
0.0,217.92053347460967,1119.2897940605299,67.14994343352399
0.0,212.87415791283988,1175.3233203092184,63.0390896960225
0.0,206.35445769016368,1137.0676986383176,65.68426009155476
0.0,206.04837434924744,1177.536741066266,63.38923398065849
0.0,273.1344179781492,1669.1013582740836,48.58496182999999
0.0,273.1344179781492,1669.1013582740836,48.58496182999999
0.0,273.1344179781492,1669.1013582740836,48.58496182999999
1.0,273.1344179781492,1669.1013582740836,48.58496182999999
1.0,206.35445769016368,1137.0676986383176,65.68426009155476
1.0,212.87415791283988,1175.3233203092184,63.0390896960225
1.0,273.1344179781492,1669.1013582740836,48.58496182999999
1.0,273.1344179781492,1669.1013582740836,48.58496182999999
1.0,273.1344179781492,1669.1013582740836,48.58496182999999
1.0,208.2595615246082,1140.0852973953756,64.87249972012658
1.0,207.5458906409564,1140.1149552210416,63.90264896730965
1.0,273.1344179781492,1669.1013582740836,48.58496182999999
1.0,212.87415791283988,1175.3233203092184,63.0390896960225
1.0,273.1344179781492,1669.1013582740836,48.58496182999999
1.0,273.1344179781492,1669.1013582740836,48.58496182999999
1.0,205.14604991299728,1152.088824979492,64.83439880468474
1.0,203.71105260650796,1158.1749935925363,63.238526804925215
1.0,273.1344179781492,1669.1013582740836,48.58496182999999
1.0,206.35445769016368,1137.0676986383176,65.68426009155476
1.0,206.35445769016368,1137.0676986383176,65.68426009155476
1.0,273.1344179781492,1669.1013582740836,48.58496182999999
1.0,210.6659506017093,1127.5590308364506,65.55379052139031
1.0,273.1344179781492,1669.1013582740836,48.58496182999999
1.0,273.1344179781492,1669.1013582740836,48.58496182999999
1.0,206.58076524622754,1139.2107500055372,65.32156776981016
1.0,213.70387545577617,1181.4770428403917,61.64332593281604
1.0,273.1344179781492,1669.1013582740836,48.58496182999999
1.0,273.1344179781492,1669.1013582740836,48.58496182999999
1.0,273.1344179781492,1669.1013582740836,48.58496182999999
1.0,212.32737718026002,1209.020211340195,62.14906408808147
1.0,212.87415791283988,1175.3233203092184,63.0390896960225
1.0,273.1344179781492,1669.1013582740836,48.58496182999999
1.0,273.1344179781492,1669.1013582740836,48.58496182999999
1.0,273.1344179781492,1669.1013582740836,48.58496182999999
1.0,273.1344179781492,1669.1013582740836,48.58496182999999
1.0,208.2595615246082,1140.0852973953756,64.87249972012658
1.0,273.1344179781492,1669.1013582740836,48.58496182999999
1.0,273.1344179781492,1669.1013582740836,48.58496182999999
1.0,207.1689566915876,1143.8579029096263,65.14183569930002
1.0,273.1344179781492,1669.1013582740836,48.58496182999999
1.0,208.2595615246082,1140.0852973953756,64.87249972012658
1.0,273.1344179781492,1669.1013582740836,48.58496182999999
1.0,273.1344179781492,1669.1013582740836,48.58496182999999
1.0,273.1344179781492,1669.1013582740836,48.58496182999999
1.0,215.67299001569552,1127.213384663283,66.8183876748102
1.0,212.32737718026002,1209.020211340195,62.14906408808147
1.0,210.6659506017093,1127.5590308364506,65.55379052139031
1.0,273.1344179781492,1669.1013582740836,48.58496182999999
1.0,273.1344179781492,1669.1013582740836,48.58496182999999
1.0,210.48900893088683,1137.3633868745405,65.66404148266375
1.0,213.201017174774,1155.2835384061796,63.747264146321
1.0,273.1344179781492,1669.1013582740836,48.58496182999999
1.0,203.66828776759866,1155.796406635381,64.74972953429523
2.0,273.1344179781492,1669.1013582740836,48.58496182999999
2.0,273.1344179781492,1669.1013582740836,48.58496182999999
2.0,273.1344179781492,1669.1013582740836,48.58496182999999
2.0,210.6659506017093,1127.5590308364506,65.55379052139031
2.0,273.1344179781492,1669.1013582740836,48.58496182999999
2.0,208.2595615246082,1140.0852973953756,64.87249972012658
2.0,213.201017174774,1155.2835384061796,63.747264146321
2.0,273.1344179781492,1669.1013582740836,48.58496182999999
2.0,273.1344179781492,1669.1013582740836,48.58496182999999
2.0,273.1344179781492,1669.1013582740836,48.58496182999999
2.0,273.1344179781492,1669.1013582740836,48.58496182999999
2.0,273.1344179781492,1669.1013582740836,48.58496182999999
2.0,273.1344179781492,1669.1013582740836,48.58496182999999
2.0,273.1344179781492,1669.1013582740836,48.58496182999999
2.0,212.32737718026002,1209.020211340195,62.14906408808147
2.0,263.86121780076104,1574.1793886944654,53.3278574899749
2.0,273.1344179781492,1669.1013582740836,48.58496182999999
2.0,273.1344179781492,1669.1013582740836,48.58496182999999
2.0,273.1344179781492,1669.1013582740836,48.58496182999999
2.0,208.2595615246082,1140.0852973953756,64.87249972012658
2.0,213.201017174774,1155.2835384061796,63.747264146321
2.0,273.1344179781492,1669.1013582740836,48.58496182999999
2.0,273.1344179781492,1669.1013582740836,48.58496182999999
2.0,273.1344179781492,1669.1013582740836,48.58496182999999
2.0,207.5458906409564,1140.1149552210416,63.90264896730965
