Solution,Power,Latency,Cost
0,639.1841119073603,3413.0960894719265,200.03116831784337
1,637.4835144409142,3429.5679544991813,198.24240893249254
2,651.0524853929962,3557.029091133601,197.64858357905635
3,638.4302650600712,3392.5616681887077,200.1471379477574
4,643.6277826872781,3378.8267643867157,200.83782154016407
5,644.1657199985095,3362.496875848521,202.05027854891767
6,651.1387739091224,3560.5254856903357,197.40160934856664
7,637.9967136919588,3381.160798689582,202.06493813814018
8,633.0186767726533,3406.81262373384,200.05844265685823
9,640.159602530694,3386.853063098856,200.06758222051423
10,642.9507054427851,3363.450711891935,202.91572287290802
11,640.4253037941448,3363.8054500250387,204.9093420528263
12,633.7884207133585,3413.991748974377,199.53078497305796
13,651.3457318300368,3469.288017210955,196.62115439224212
14,686.0741316637269,3294.2230494007945,213.5539518357275
15,688.3933172664279,3290.2211520936976,213.77219071725074
16,689.4465293877589,3289.608751142169,213.1873013002586
17,644.4382807982463,3346.5369956139652,204.978972106754
18,646.6488683988175,3343.3549979219456,207.23270049686846
19,660.713171764935,3312.0384067003615,209.75132896711966
20,643.8516738952613,3349.8579922170834,202.51288557288976
21,670.5255450817727,3295.304100433864,212.56196412896048
22,684.5737853700242,3290.033064633129,215.16133514607483
23,648.838467487547,3318.759457884007,204.98975319417795
24,641.9118725009323,3385.3295240898296,200.2262615386272
25,644.3322625443092,3365.2968117935898,201.64906103431778
26,646.1861099606305,3347.0148564194487,201.13643289044643
27,654.869590032625,3335.094649263898,201.56305852393893
28,638.4072078482363,3380.528664894214,202.98420138195036
29,663.9584325800279,3313.9809793209834,209.58917639842574
30,645.4460960049884,3369.9457289854795,199.8660632037491
31,640.3569035678559,3374.06696576063,201.33581991012903
32,664.5842591986221,3297.939963136057,207.63933033946503
33,650.0240666371501,3344.0085428959123,202.62020324066017
34,658.3005142982871,3325.56956843758,202.77498119081596
35,666.2148532738552,3318.6342520216867,205.52657620013522
36,657.2654726342826,3329.777898588606,202.86693228336432
37,643.1259894643567,3358.711996476074,204.7935602665418
38,633.3891254536126,3393.3338913681378,201.69510754047673
39,632.5691872646595,3394.341666083528,201.20757694297583
40,631.3690774652531,3405.166520388586,200.1361545039247
41,635.7007544143894,3392.658325211232,202.48018895451838
42,686.9205914580978,3292.7287578129976,213.40667227172165
43,641.1773205982463,3346.5154644250024,205.23548266136473
44,635.8115953225627,3381.234317153026,200.86265128954986
45,642.3893073907058,3371.822042421041,201.78383006865795
46,647.6149905949284,3392.821325963549,199.84566247466734
