Epoch,FrontSize,ArchiveSize,Time
1,56,6,10.643415689468384
2,57,7,10.506359815597534
3,59,9,12.237160444259644
4,60,10,11.133245944976807
5,61,11,10.485910654067993
6,62,12,10.371842622756958
7,64,14,10.294339179992676
8,66,16,10.367099285125732
9,69,19,11.097697973251343
10,66,16,11.210967063903809
11,68,18,10.488369226455688
12,68,18,12.289092302322388
13,71,21,10.440107345581055
14,71,21,10.403459072113037
15,74,24,11.873998641967773
16,77,27,10.810362100601196
17,80,30,11.08806324005127
18,86,36,11.068409204483032
19,87,37,11.228848695755005
20,81,31,11.041510581970215
21,82,32,12.021173238754272
22,82,32,11.055036544799805
23,84,34,10.509076833724976
24,85,35,10.589276552200317
25,85,35,10.655083656311035
26,85,35,10.658360481262207
27,85,35,11.741635084152222
28,86,36,11.634225368499756
29,85,35,12.347309827804565
30,89,39,10.4671049118042
31,88,38,10.651566982269287
32,87,37,10.582000732421875
33,91,41,10.45515251159668
34,85,35,12.614405155181885
35,85,35,10.885181665420532
36,87,37,11.100746870040894
37,88,38,11.344927072525024
38,89,39,10.472811937332153
39,90,40,10.363676071166992
40,88,38,10.427385807037354
41,92,42,10.644647598266602
42,92,42,10.820095777511597
43,92,42,11.683879613876343
44,89,39,10.608775615692139
45,90,40,10.597110033035278
46,91,41,10.498189926147461
47,91,41,10.570863246917725
48,84,34,10.452094316482544
49,84,34,10.417567491531372
50,84,34,10.44894027709961
51,89,39,12.319593906402588
52,92,42,10.714262008666992
53,93,43,11.668535947799683
54,93,43,12.661760807037354
55,96,46,10.361179113388062
56,99,49,10.46682620048523
57,99,49,10.348868370056152
58,94,44,10.417412042617798
59,92,42,10.4767746925354
60,86,36,10.601959943771362
61,88,38,10.522107362747192
62,90,40,10.446994304656982
63,90,40,10.414711952209473
64,91,41,11.318490743637085
65,91,41,10.622060537338257
66,89,39,12.463322162628174
67,90,40,11.48878788948059
68,92,42,10.949794054031372
69,93,43,10.580717325210571
70,92,42,10.71957278251648
71,94,44,10.683881044387817
72,86,36,12.775891542434692
73,89,39,10.750650405883789
74,92,42,10.520172834396362
75,93,43,10.750138521194458
76,90,40,13.160384178161621
77,91,41,12.582720518112183
78,92,42,10.415540218353271
79,95,45,10.47901201248169
80,95,45,10.614505529403687
81,95,45,10.445031881332397
82,95,45,10.774802207946777
83,93,43,10.630892992019653
84,94,44,10.517864227294922
85,95,45,10.747151136398315
86,95,45,10.69551396369934
87,95,45,10.859605550765991
88,96,46,11.84946060180664
89,96,46,11.374441385269165
90,96,46,10.833931684494019
91,96,46,10.588704586029053
92,96,46,11.74422311782837
93,96,46,10.487399578094482
94,93,43,10.453675031661987
95,93,43,11.052084922790527
96,94,44,11.011263847351074
97,94,44,10.715010166168213
98,97,47,11.307577848434448
99,97,47,11.367619514465332
100,98,48,10.675584554672241
100,98,48,1116.944084405899
