Epoch,Power,Latency,Cost
0.0,351.2535230687033,1914.9627438119628,103.82153925962876
0.0,351.2535230687033,1914.9627438119628,103.82153925962876
0.0,355.15870378361393,1878.79834732596,109.73511721023922
0.0,343.00419913720185,1924.2801963782968,105.94945120902278
0.0,357.21609482864585,1866.0058865433366,108.7074485057993
0.0,347.6744200365065,1982.8015009201665,104.2231699165078
0.0,352.51075990252485,1921.646439232621,100.9880390830129
0.0,347.8854597805646,1896.1715374252685,106.17439773245968
0.0,343.83626319014326,1890.9814388114019,106.50648005023265
0.0,349.400314284549,1908.5049085904789,104.01879186972332
0.0,362.51871728363494,1839.200811085991,111.00446780160345
0.0,364.1478415476313,1864.8524407572033,108.38512058861609
0.0,345.33259477951475,1906.7839871534125,104.87571466219687
0.0,357.5464504583492,1889.616120894306,108.44223656859076
1.0,353.4065217800447,1872.1186455003863,107.0699979055447
1.0,353.4065217800447,1872.1186455003863,107.0699979055447
1.0,354.7198559045656,1891.6791058448284,102.47781053432362
1.0,351.03135467539954,1866.856712606244,108.27998273499877
1.0,361.0041391581565,1883.2328635678184,106.98609366118656
1.0,344.4991212148799,1886.1724863631287,102.65383799521545
1.0,361.25283788747373,1881.752914799937,106.87402678747432
1.0,353.0308742144477,1846.4399081635004,107.13209054861652
2.0,345.990897941728,1921.150938188895,103.00774179176517
2.0,345.990897941728,1921.150938188895,103.00774179176517
2.0,353.46443299774216,1848.5807982680158,104.99426032871288
2.0,343.36779011123593,1909.7453768176097,104.83902750797795
2.0,343.6092565331024,1948.1881800668575,104.2205486998622
2.0,367.8900902160235,1847.8175235190758,108.64269385024795
2.0,348.44104847707627,1891.2124580683192,104.98283940767398
2.0,354.4290705106239,1884.71075106905,104.92382861716102
2.0,342.72354789137046,1863.9660716943745,105.05270879463664
3.0,383.67088250038523,1835.252243313566,113.97475244734868
3.0,383.67088250038523,1835.252243313566,113.97475244734868
3.0,370.04846797047986,1842.6102528573729,109.6075677115824
3.0,345.4781062288784,1905.9941296276065,103.15444057042795
3.0,346.553090901837,1904.1700944191005,103.2507175737954
3.0,344.91281674327996,1906.0761789815517,101.84180612688198
3.0,354.3230054559075,1861.7997526296083,105.5351183060081
3.0,352.9085136096655,1865.79316988422,107.9341472210195
3.0,348.75183000277565,1879.3212604360647,109.15167836206837
3.0,345.7213087422799,1902.5632275221499,104.87792198130406
3.0,366.12761578893316,1846.4461097926983,108.61994178094268
3.0,356.08003788582675,1894.5710876286628,105.4786572123472
3.0,350.19254178980594,1897.280009230986,105.39687406602704
3.0,350.94005994291444,1894.7233874998017,105.135568477573
4.0,352.4769878466964,1867.7277762795336,105.6494466960456
4.0,352.4769878466964,1867.7277762795336,105.6494466960456
4.0,351.026932272849,1874.2995183070639,105.97206868550099
4.0,349.66237455420213,1897.3080395347392,105.91212178023092
4.0,348.4848508841443,1913.085770110011,107.21827601876616
4.0,350.5341904532833,1904.6665579032917,104.52803364695203
4.0,349.55366505817597,1906.7401080365512,106.0215340912456
4.0,350.35415618890306,1885.2539267383029,106.60581096521081
4.0,375.39682542915267,1825.3801029807994,113.72798482046507
4.0,349.6367919533852,1903.8946354865125,108.23216741902202
4.0,348.16202745687093,1939.7825321782466,105.80528875696456
4.0,350.19772202151336,1912.7703791534368,105.18635277378863
4.0,346.31753470656696,1935.9261253661748,107.4922173069807
4.0,351.86426524310815,1883.0869893907823,101.78023736183212
4.0,351.2532915945837,1896.0591815272244,102.782422657043
4.0,374.44910161841506,1851.489716622972,110.18262596657183
