Epoch,FrontSize,Time
1,9,13.505528926849365
2,11,13.108093500137329
3,18,13.650742292404175
4,14,13.021975040435791
5,19,13.09169626235962
6,13,13.269559621810913
7,6,13.748106479644775
8,14,13.053481578826904
9,14,12.721118927001953
10,12,12.69534683227539
11,7,12.500150918960571
12,11,12.941333770751953
13,10,13.857340812683105
14,7,13.091360569000244
15,16,13.035092830657959
16,8,12.973891973495483
17,9,13.360914468765259
18,11,13.878709316253662
19,15,12.542144536972046
20,25,12.405252695083618
21,13,12.911410093307495
22,15,13.733140230178833
23,13,12.804646730422974
24,6,12.754280090332031
25,6,13.51188063621521
26,10,13.076830625534058
27,7,14.374866962432861
28,11,13.662513971328735
29,13,12.871441125869751
30,17,13.361279487609863
31,8,12.728896856307983
32,12,13.236901998519897
33,8,13.151910781860352
34,18,12.449698686599731
35,13,13.027548551559448
36,15,14.147530317306519
37,11,13.247889041900635
38,16,12.834252119064331
39,6,13.06729507446289
40,9,12.983746528625488
41,12,13.487344741821289
42,9,13.107738494873047
43,18,12.764890432357788
44,6,13.2677161693573
45,10,14.76955246925354
46,10,12.821958541870117
47,10,12.817039489746094
48,17,12.686372995376587
49,5,13.429600954055786
50,14,13.059345006942749
51,11,12.81019139289856
52,12,12.906378746032715
53,9,13.202824592590332
54,11,13.178159713745117
55,11,13.365710258483887
56,11,12.802292585372925
57,14,13.196181297302246
58,11,13.768743991851807
59,9,12.899968147277832
60,10,13.170440435409546
61,13,13.286724328994751
62,8,13.084981918334961
63,10,13.217366218566895
64,12,13.066515684127808
65,14,12.71588921546936
66,9,15.423596858978271
67,13,13.183027505874634
68,8,12.867000579833984
69,11,14.16568112373352
70,15,12.762706995010376
71,10,13.007709503173828
72,16,13.06217074394226
73,14,12.908052921295166
74,11,13.029712200164795
75,10,12.99889087677002
76,15,13.290374279022217
77,12,14.018977642059326
78,9,15.46654748916626
79,10,12.920894622802734
80,4,13.467327356338501
81,17,13.389358043670654
82,16,12.803445816040039
83,13,13.829825401306152
84,8,13.687975883483887
85,16,15.489476680755615
86,10,13.350085020065308
87,11,15.662225008010864
88,9,12.578404426574707
89,15,13.508676528930664
90,7,15.200533866882324
91,11,13.143245458602905
92,12,13.280175685882568
93,10,12.980230569839478
94,9,13.058866024017334
95,16,14.767456769943237
96,15,15.514774084091187
97,6,12.708194971084595
98,16,13.103956699371338
99,11,12.854812145233154
100,12,15.5088369846344
100,12,1337.6629002094269
