Epoch,FrontSize,Time
1,28,2.8277158737182617
2,50,4.124053716659546
3,50,3.0095834732055664
4,50,3.075315237045288
5,50,2.919804573059082
6,50,4.030950307846069
7,50,3.931243896484375
8,50,3.9178948402404785
9,50,3.88950777053833
10,50,3.9879634380340576
11,50,4.718134164810181
12,50,3.776381254196167
13,50,5.724416255950928
14,50,5.8288726806640625
15,50,4.676323652267456
16,50,4.613052129745483
17,50,5.707875490188599
18,50,5.362210988998413
19,50,4.279155492782593
20,50,5.722909927368164
21,50,5.217193603515625
22,50,4.043576002120972
23,50,4.204294443130493
24,50,4.607735872268677
25,50,4.554094314575195
26,50,6.297297239303589
27,50,6.060906171798706
28,50,6.305552244186401
29,50,4.569991111755371
30,50,5.106592655181885
31,50,4.268402576446533
32,50,4.260093450546265
33,50,3.803898334503174
34,50,4.647921800613403
35,50,4.104841470718384
36,50,4.2491583824157715
37,50,4.219383239746094
38,50,4.676754951477051
39,50,5.5029990673065186
40,50,5.284770488739014
41,50,4.023081302642822
42,50,4.521706819534302
43,50,4.430331707000732
44,50,4.535202741622925
45,50,4.082396745681763
46,50,4.257871866226196
47,50,4.449377536773682
48,50,5.19963264465332
49,50,4.102612495422363
50,50,4.912570953369141
51,50,4.236349821090698
52,50,4.944223403930664
53,50,4.880898714065552
54,50,4.291002035140991
55,50,5.3151373863220215
56,50,5.197721004486084
57,50,4.460539817810059
58,50,4.124708652496338
59,50,3.388359308242798
60,50,5.09760046005249
61,50,4.664489507675171
62,50,4.653616905212402
63,50,3.980318069458008
64,50,3.857682704925537
65,50,4.971280097961426
66,50,3.773749351501465
67,50,3.2330081462860107
68,50,3.268401622772217
69,50,3.9932823181152344
70,50,3.089557409286499
71,50,3.7542736530303955
72,50,3.917503833770752
73,50,3.9807331562042236
74,50,4.175681829452515
75,50,4.1953771114349365
76,50,4.31966233253479
77,50,4.215792179107666
78,50,3.99057674407959
79,50,4.614458799362183
80,50,4.9356842041015625
81,50,4.141205549240112
82,50,5.159511566162109
83,50,4.849174976348877
84,50,3.576347827911377
85,50,4.8977391719818115
86,50,5.250258684158325
87,50,5.376505136489868
88,50,5.848895788192749
89,50,5.214942216873169
90,50,5.351497650146484
91,50,4.567566156387329
92,50,4.099344253540039
93,50,4.049859046936035
94,50,4.106897354125977
95,50,5.04404354095459
96,50,4.7763752937316895
97,50,4.248452425003052
98,50,4.300676584243774
99,50,4.106073379516602
100,50,4.337141036987305
100,50,449.685364484787
